DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,502,17,4575,20,559,26.855429412721275,67.48410375569608,464.66046683158265
20241231,415,17,4253,15,874,88.97375093217576,130.28257705751165,654.7436720103126
20241231,315,17,9120,20,886,73.82227071320072,131.24786242992815,680.9298668568711
20241231,6,17,4830,2,510,23.514243063073643,31.472158692934116,455.01359824399225
20241231,797,17,8049,19,192,23.46996833810386,22.429585536510178,146.10044612538596
20241231,713,17,5520,16,162,8.318283253883441,17.004444969982114,136.67727177613443
20241231,242,17,2706,15,379,24.68472073140187,33.389603025082316,320.9256762435158
20241231,127,17,2252,4,594,65.02700133042416,87.09199266549712,441.8810060040787
20241231,413,17,9678,6,119,6.258241409850594,15.858850797979887,96.88290779216952
20241231,663,17,5222,15,270,11.794660923936613,37.65292318261608,220.55241589344732
20241231,166,17,9334,3,704,56.27981151822389,104.0479142189244,543.6722742628517
20241231,149,17,6189,7,947,74.410143804849,135.02994260079558,737.5599135943554
20241231,71,17,5813,10,770,98.90594538586598,97.01560294390896,574.078451670225
20241231,2,17,5865,3,596,87.83972300552153,77.01212826818158,431.1481487262969
20241231,83,17,9345,16,758,83.36263257829587,86.8497839839465,587.7875834377576
20241231,281,17,3526,6,761,18.15013166173277,45.54982055614234,697.3000477821249
20241231,649,17,6564,1,719,69.20208106412004,76.09600053549757,573.7019184003824
20241231,218,17,9785,4,354,20.71539172309894,35.54930523144741,297.73530304545363
20241231,459,17,2397,3,879,71.24979880631427,89.1717875761388,718.5784136175469
20241231,396,17,2686,19,318,41.57445106566732,25.86583551738681,250.55971341694587
20241231,418,17,7726,9,414,19.527136078934912,36.37099823004404,358.10186569102103
20241231,994,17,1113,11,465,58.497129552554554,43.74862971688838,362.75424073055706
20241231,156,17,1424,3,597,42.15591804178894,64.96150523068711,489.88257672752394
20241231,737,17,9048,5,103,8.09901878631831,10.011142617558532,84.88983859612316
20241231,538,17,587,18,529,61.02089192243888,62.88226518890234,405.0968428886588
20241231,932,17,1371,16,140,15.343587767838024,8.010790998605131,116.64562123355685
20241231,402,17,7724,20,176,6.814707899305347,25.37646883810603,143.80882326258862
20241231,316,17,7476,14,761,52.081228076907514,82.91661839178713,626.0021535313053
