DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,122,83,6967,3,336,42.11689143264626,36.12168098170797,257.7614275856458
20241231,114,83,438,12,713,100.87726453392973,52.72172532008058,559.4010101459896
20241231,852,83,1412,6,363,41.81337289514359,22.27621130173059,298.91041580312583
20241231,481,83,1007,2,338,9.48728577719415,44.41411179434187,284.098602428464
20241231,616,83,6129,19,961,28.20980860815336,99.34047561162748,833.4497157802191
20241231,12,83,2771,8,564,64.72112258354868,81.74569761520308,417.53317980124825
20241231,440,83,5891,9,754,78.41977102634223,58.28751122842525,617.2927177452325
20241231,644,83,8069,2,811,35.921889571840794,117.17480064625232,657.903309781907
20241231,421,83,7182,19,946,83.05535207039694,65.14475922958789,797.7998887000151
20241231,923,83,3199,3,158,20.730187098543375,20.09340910493212,117.17640379652451
20241231,618,83,2235,1,201,12.45575274572374,26.10965285579575,162.4345943984805
20241231,860,83,1756,4,287,37.399159722194874,19.40300852545189,230.19783175235324
20241231,848,83,9804,11,406,55.069268131529626,39.21780583787893,311.71292603059146
20241231,331,83,1023,7,485,37.88587191383988,71.80918154659832,375.3049465395618
20241231,994,83,174,9,190,18.999885329875863,23.987989771099098,147.01212489902503
20241231,697,83,7280,17,249,13.633749090860055,33.077360587891825,202.28889032124812
20241231,707,83,7191,2,415,51.9474448721893,55.983862069876075,307.06869305793464
20241231,444,83,3536,7,809,36.79801566809478,108.67668416611538,663.5253001657899
20241231,217,83,5644,6,264,5.311120984261393,24.3085608542115,234.3803181615271
20241231,792,83,7585,19,211,6.0990029695180334,19.270697259385894,185.63029977109608
20241231,911,83,4948,20,875,21.59647346951443,50.33715510994423,803.0663714205414
20241231,711,83,5112,17,924,138.3587048799939,123.60001470987199,662.041280410134
20241231,519,83,9486,18,812,27.15662101998098,118.8925393813586,665.9508395986604
20241231,918,83,2299,5,102,6.1085232713003785,13.149915879831003,82.74156084886862
