DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,383,115,1948,10,876,25.4601262765521,90.78989891664742,759.7499748068005
20241231,283,115,4954,19,133,9.804375857856103,18.533466938843667,104.66215720330024
20241231,976,115,9468,14,230,6.2647584333262,27.160821477171044,196.57442008950275
20241231,989,115,4451,17,917,19.992034344323358,91.52723485249841,805.4807308031782
20241231,239,115,194,19,863,19.088734537016705,44.48370230718361,799.4275631557997
20241231,719,115,1072,4,579,38.2404570015025,41.979783615813155,498.77975938268435
20241231,342,115,7270,15,790,89.07752915765047,86.37424851426773,614.5482223280818
20241231,239,115,7841,1,214,23.274782552343105,28.00095035328757,162.72426709436934
20241231,248,115,247,3,557,51.89637455359627,60.39312180857088,444.71050363783286
20241231,250,115,4878,3,439,23.951684075009826,45.81420337860003,369.2341125463902
20241231,929,115,6247,12,280,34.421566385890465,18.43488630685111,227.14354730725842
20241231,848,115,1490,20,484,67.58604060346954,41.781183679831784,374.6327757166987
20241231,610,115,2389,15,239,16.93770630842535,21.335707907275392,200.72658578429926
20241231,998,115,6294,10,819,55.00651109494388,72.35297103868541,691.6405178663707
20241231,985,115,9775,14,723,53.12944720559553,105.65316554258695,564.2173872518175
20241231,535,115,3607,10,995,91.50783084422376,86.3931449766061,817.0990241791701
20241231,533,115,5557,17,569,18.063517690568382,63.61306070992888,487.32342159950275
20241231,348,115,9780,1,483,22.08397687515208,55.53997780055842,405.3760453242895
20241231,648,115,9524,14,693,82.0570300497613,56.57325497095567,554.369714979283
20241231,783,115,5183,7,735,109.61074742409228,90.97738304284758,534.4118695330601
20241231,923,115,4040,6,307,34.52412865916384,31.689304904400824,240.78656643643535
20241231,512,115,7239,17,446,45.39382883098529,41.518277711894285,359.08789345712046
20241231,880,115,9168,20,569,76.73376861197279,78.07453899893243,414.1916923890948
20241231,764,115,2554,16,951,38.403784831757456,120.3041690204639,792.2920461477786
20241231,381,115,1616,5,580,73.61872083424433,62.01617982318949,444.36509934256617
20241231,260,115,2356,12,879,127.21535157176572,44.58877213387964,707.1958762943547
20241231,120,115,6852,7,776,86.06333934345257,83.57945929997106,606.3572013565763
20241231,275,115,9270,8,420,54.77458047340285,54.463336851591905,310.7620826750052
20241231,665,115,261,2,244,25.760112614403678,13.460714677979592,204.77917270761674
20241231,436,115,9089,5,884,114.88898013847141,92.39518872767464,676.715831133854
20241231,906,115,8740,14,140,3.7587087327338558,17.015838812601523,119.22545245466462
20241231,973,115,2201,16,480,62.5410621385388,39.322206483103066,378.13673137835815
20241231,861,115,1484,4,922,77.1135456587276,56.41656663048699,788.4698877107854
20241231,538,115,1477,15,596,23.621810276512093,80.92754940413681,491.4506403193511
20241231,132,115,856,18,964,46.03190656577868,139.93874419335108,778.0293492408703
20241231,978,115,8039,18,439,24.86960996085146,35.304585551376604,378.82580448777196
20241231,716,115,5863,16,504,40.575884864181546,29.180858146050443,434.24325698976804
20241231,655,115,8271,20,153,9.03580727619208,20.138034248966417,123.8261584748415
20241231,437,115,1458,15,765,86.97291296019252,74.51290291461204,603.5141841251955
20241231,668,115,838,10,676,13.757630132276793,63.66319121490529,598.579178652818
20241231,263,115,5446,14,586,27.492493221414975,55.303861302722225,503.2036454758628
20241231,509,115,6582,18,398,35.26953779925725,45.9309155375105,316.79954666323226
20241231,275,115,5167,2,182,9.799351879344806,15.134349619482627,157.06629850117258
20241231,930,115,5530,7,720,102.86233006273517,104.8124274366691,512.3252425005958
20241231,765,115,3199,15,449,62.171935004713916,62.659915863783894,324.1681491315022
20241231,156,115,1249,14,707,43.93850115355738,93.49192126090855,569.569577585534
20241231,347,115,353,16,222,14.995926105800967,25.507116000710944,181.4969578934881
20241231,306,115,721,19,740,84.67758352013237,107.33969724001122,547.9827192398564
20241231,758,115,3170,17,149,14.506933408908203,9.391374733238134,125.10169185785367
20241231,25,115,6899,2,556,71.28302880066393,46.26082413526724,438.45614706406883
20241231,760,115,674,2,234,14.878471478113577,23.262152308868625,195.8593762130178
20241231,984,115,6410,17,340,33.62947037700109,43.166261427623304,263.2042681953756
20241231,7,115,5013,4,895,111.13746430448354,130.60017860735175,653.2623570881647
20241231,938,115,2476,19,967,134.34937391046944,78.72314837901203,753.9274777105186
20241231,868,115,3057,13,643,72.63601173422624,48.09467796049857,522.2693103052752
20241231,982,115,2604,13,248,6.624331283681603,19.415218268613973,221.96045044770443
20241231,476,115,5192,8,861,22.112677859556605,103.90097456014328,734.9863475803002
20241231,902,115,2584,17,953,70.17365726965825,82.08636339203642,800.7399793383054
