DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,385,74,9214,2,959,22.21419088945666,78.98009235721737,857.805716753326
20241231,1,74,3693,8,401,21.75540278098743,24.89942337744355,354.345173841569
20241231,179,74,439,15,864,91.75381009749776,84.35756724212101,687.8886226603812
20241231,917,74,1911,9,459,10.764257486204812,42.06712436759578,406.1686181461994
20241231,618,74,8996,16,300,15.30491536302396,29.244311619036562,255.45077301793947
20241231,896,74,5697,5,925,29.975773225755336,119.0138294928173,776.0103972814273
20241231,325,74,6348,5,768,25.767615879904383,43.085914868355914,699.1464692517397
20241231,631,74,9988,14,668,25.00998335714118,56.50669906668602,586.4833175761728
20241231,590,74,1699,17,626,63.58742017062279,65.10754946512387,497.30503036425335
20241231,705,74,1532,6,248,17.503406591346522,24.956256689221814,205.54033671943165
20241231,143,74,3154,19,185,11.398605704900014,10.856859663398973,162.74453463170101
20241231,903,74,1718,8,351,48.293977751163865,35.354588349107125,267.35143389972905
20241231,606,74,2489,20,583,82.17367560448302,47.44771552355099,453.378608871966
20241231,477,74,7210,7,626,57.96953345015731,77.89229112880828,490.1381754210344
20241231,834,74,5651,7,782,66.12439174868629,75.70411727771636,640.1714909735973
20241231,256,74,1887,10,542,17.450808732046827,73.47060086225444,451.0785904056987
20241231,825,74,8708,9,199,14.991140391229983,19.60876378203434,164.40009582673568
20241231,942,74,9834,10,413,18.93100031516606,53.09743903201208,340.97156065282184
20241231,210,74,8402,13,582,67.15203293627727,61.379134106804244,453.4688329569185
20241231,277,74,2353,2,129,13.652652727693022,7.483341460197892,107.86400581210908
20241231,332,74,3594,16,926,129.67749935104234,96.53313788085923,699.7893627680985
20241231,320,74,5814,17,209,27.636058007588808,14.769564405315974,166.5943775870952
20241231,656,74,2910,18,381,8.553529239795939,23.050775867529993,349.39569489267404
20241231,50,74,8579,13,436,31.932986927540593,58.711873696847896,345.35513937561154
20241231,555,74,5479,5,239,35.453266496606446,35.629597026066946,167.9171364773266
20241231,664,74,5922,17,528,40.908716956397484,53.99503657463437,433.09624646896816
20241231,662,74,276,5,962,19.341852855786307,130.57314130448597,812.0850058397277
20241231,710,74,5387,1,577,74.46672322607502,39.285865125776574,463.2474116481484
20241231,70,74,1624,10,216,31.97970217973661,15.794026595341728,168.22627122492167
20241231,90,74,4980,11,999,142.75198618112344,120.07679662880433,736.1712171900722
20241231,120,74,4732,9,704,41.45459231325365,48.65255091566349,613.8928567710828
20241231,28,74,8774,9,673,58.45296578328122,35.691612255907124,578.8554219608117
20241231,173,74,4730,8,250,7.471798597742163,23.811137903513924,218.71706349874393
20241231,755,74,5651,20,355,40.23679798218691,49.35909200646213,265.40411001135095
20241231,59,74,9803,13,446,44.722469904357446,26.010993803138025,375.2665362925045
20241231,869,74,9892,17,485,32.19021976876696,68.55693657293558,384.2528436582975
20241231,518,74,2514,10,442,41.96126278483684,47.90243401170114,352.13630320346203
20241231,412,74,9133,11,734,64.99526179423212,61.41589043874071,607.5888477670271
20241231,657,74,5959,16,984,46.6956749154418,123.06398312262485,814.2403419619334
20241231,257,74,746,18,936,139.87144438734603,111.48276712415395,684.6457884885
20241231,136,74,7319,14,823,67.774733970222,47.57344700859796,707.65181902118
20241231,456,74,4121,4,160,20.15394877490225,9.512915673163906,130.33313555193385
20241231,632,74,5052,20,577,24.106310166715474,67.19366727770978,485.7000225555747
20241231,806,74,509,2,926,118.17430620216038,112.0944990593591,695.7311947384806
20241231,128,74,7926,16,285,29.024460617336132,32.30946904228926,223.6660703403746
20241231,508,74,1235,15,121,11.800499602351463,11.868273596238998,97.33122680140954
20241231,428,74,6309,14,620,44.369921539142695,40.29373896646917,535.3363394943881
20241231,480,74,3,14,665,18.200179466222526,36.98827998296131,609.8115405508162
20241231,212,74,9044,11,154,14.772325511477902,16.818674289619704,122.40900019890239
20241231,267,74,9151,14,863,112.29104241564747,65.61749435288539,685.0914632314672
20241231,997,74,6602,16,454,37.24569274363697,32.12104292396133,384.6332643324017
20241231,516,74,8592,20,575,70.13832802034446,38.57657891783095,466.28509306182457
20241231,953,74,9599,13,341,10.228762520241938,31.58221170849692,299.18902577126113
20241231,890,74,1097,2,295,19.53155951986449,31.45573144208487,244.01270903805064
20241231,183,74,5936,10,122,3.3773532355454488,10.4239733424351,108.19867342201945
20241231,541,74,7298,5,465,28.182839014651112,47.491698811562415,389.3254621737865
20241231,768,74,2872,14,832,19.850437361037873,91.37480392169913,720.774758717263
20241231,868,74,5276,6,969,26.95249953393394,136.38126232698602,805.6662381390801
20241231,56,74,4372,20,640,85.1874306679362,94.95445785114781,459.858111480916
20241231,334,74,2651,2,196,6.725686327615663,11.971995425888672,177.30231824649567
20241231,878,74,2374,7,205,29.074250465702715,29.380804474206336,146.54494506009095
20241231,689,74,1544,4,517,60.743640362888016,34.04877601090377,422.20758362620825
20241231,588,74,420,1,459,54.952855266369156,38.58485949201113,365.4622852416197
20241231,96,74,9578,18,680,49.16073150869553,97.92421096643747,532.915057524867
20241231,918,74,5829,17,470,67.99211933386357,53.338291851005,348.6695888151314
