DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,634,46,1707,10,681,70.76105031937237,63.677116462533135,546.5618332180945
20241231,831,46,5990,10,116,13.011592215851397,16.16978631622173,86.81862146792687
20241231,560,46,2987,17,254,33.80509639050635,33.23361070033478,186.96129290915889
20241231,191,46,1086,15,809,106.46068974158324,55.38188814359395,647.1574221148228
20241231,394,46,121,15,654,83.44615321660258,64.6323189126822,505.92152787071524
20241231,271,46,2423,18,631,30.5099200944796,62.749651665615026,537.7404282399053
20241231,63,46,3833,12,433,30.562683275149467,44.16049382949795,358.27682289535255
20241231,431,46,2195,3,827,84.98176533743667,103.75393555988597,638.2642991026773
20241231,284,46,909,5,353,15.791659747824763,17.915222327613264,319.29311792456195
20241231,243,46,6646,15,509,70.6244862776903,60.8827783786269,377.4927353436828
20241231,17,46,889,10,920,99.54886695967168,109.20650599479457,711.2446270455338
20241231,828,46,7982,15,254,23.926768332369548,36.67112663997587,193.40210502765459
20241231,898,46,2682,8,584,61.4682849679006,54.400269865608955,468.13144516649044
20241231,144,46,2738,20,295,9.941474453032212,38.06675892946228,246.9917666175055
20241231,172,46,2993,12,551,61.116797583013884,73.25711318237751,416.62608923460857
20241231,214,46,8287,20,929,91.90627100802125,132.64616835140802,704.4475606405707
20241231,371,46,7308,9,279,31.093380370669642,25.956873973669797,221.94974565566056
20241231,60,46,7666,6,112,7.9907092877873405,14.982159401970463,89.0271313102422
20241231,256,46,4969,20,909,44.30348227235095,119.23763034300065,745.4588873846484
20241231,511,46,7726,18,206,9.865544954537512,16.94874656477528,179.1857084806872
20241231,634,46,472,13,861,60.70016558362111,128.97602419076543,671.3238102256134
20241231,201,46,1505,6,215,8.438348647407219,15.4160933894831,191.1455579631097
20241231,418,46,9058,13,947,54.591294480769356,85.92723370663633,806.4814718125944
20241231,22,46,2101,4,582,80.30041636319991,71.26441815413813,430.43516548266194
20241231,367,46,7873,1,724,73.70986161513189,58.711929050422654,591.5782093344454
20241231,773,46,5648,18,137,14.542204349492094,15.71972326468009,106.73807238582782
20241231,988,46,9326,10,137,13.080852656309617,15.734153236754237,108.18499410693614
20241231,423,46,1884,18,154,15.76458165446027,9.855635327152713,128.379783018387
20241231,158,46,3703,8,443,52.46970843835165,36.43292528142784,354.0973662802205
20241231,876,46,4208,20,927,64.5919975794737,129.79378466606258,732.6142177544637
20241231,450,46,3048,20,158,14.673767956237379,13.947363940316254,129.37886810344637
20241231,869,46,1925,4,688,49.28279738953512,64.66086785763261,574.0563347528323
