DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,826,181,7900,4,872,63.00820477572087,89.40206512292325,719.5897301013558
20241231,624,181,7978,11,186,27.791672266379,26.640378200995254,131.56794953262573
20241231,236,181,9501,19,696,19.961629777151796,46.64549157665628,629.3928786461919
20241231,141,181,7819,2,434,28.001486299080398,27.593604322144657,378.40490937877496
20241231,748,181,1066,14,787,70.37657224539443,114.1666402950555,602.45678745955
20241231,43,181,9435,14,280,37.16576952806889,30.392652690459492,212.4415777814716
20241231,14,181,4294,1,554,31.251145909160652,33.88068629842314,488.8681677924162
20241231,971,181,5759,20,888,110.19143993508347,107.62222074991769,670.1863393149988
20241231,455,181,7580,8,386,46.64818090155742,52.73641244398379,286.6154066544588
20241231,591,181,124,10,147,7.5969860594298355,7.545285571079426,131.85772836949073
20241231,84,181,3390,15,160,3.4647365894628885,18.664748687340833,137.87051472319627
20241231,597,181,9171,4,608,36.62182872913331,41.23691978457788,530.1412514862889
20241231,537,181,8166,20,119,17.580431057651463,10.93539642015486,90.48417252219367
20241231,123,181,7814,5,254,13.45632469032282,36.97551558976192,203.56815971991526
20241231,207,181,306,12,755,49.69542899323401,91.26793036755494,614.0366406392111
20241231,484,181,229,19,268,9.503191828749054,35.50742303899358,222.98938513225738
20241231,246,181,9999,14,511,64.87042259924165,68.32110211789313,377.80847528286523
20241231,648,181,6280,13,651,75.5357163703168,57.256791920639486,518.2074917090438
20241231,227,181,5176,9,599,43.922604922328055,35.83061585367281,519.2467792239992
20241231,878,181,4978,4,247,27.726521786337873,24.06025821906082,195.2132199946013
20241231,297,181,6928,6,310,33.9373113796928,42.98199165165741,233.0806969686498
20241231,776,181,941,6,875,76.7218162685878,74.37852465471849,723.8996590766938
20241231,713,181,5276,15,481,20.031948054330122,42.96403783011379,418.00401411555606
20241231,527,181,364,10,683,86.88752067238929,86.43450162487416,509.67797770273654
20241231,356,181,2940,2,591,36.92985697468383,32.24794281448798,521.8222002108282
20241231,692,181,8410,11,714,69.65987235945224,104.86858353098704,539.4715441095607
20241231,339,181,5339,14,371,33.254560019565076,22.039331888601204,315.7061080918337
20241231,860,181,6177,14,369,25.544803252242268,33.247468956061375,310.20772779169636
20241231,922,181,5180,2,467,27.79245221706592,52.32976092406462,386.87778685886946
20241231,801,181,6885,7,746,49.32589233783603,54.20319698894254,642.4709106732214
20241231,875,181,3763,9,517,36.98314582482207,36.482799199925566,443.5340549752524
20241231,155,181,2474,16,345,8.550617425606728,21.940250346598848,314.50913222779445
20241231,303,181,292,11,271,28.733005445942894,27.790885241367043,214.47610931269006
20241231,909,181,7543,10,256,7.773341802643975,36.4365561050882,211.79010209226783
20241231,723,181,3449,11,508,75.87075344237019,39.15784080351267,392.97140575411714
