DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,547,58,7118,8,348,42.05498125652078,25.931343387684464,280.01367535579476
20241231,413,58,6946,17,791,27.127198994815867,81.63078978107404,682.2420112241101
20241231,806,58,758,1,504,26.65971832889091,44.75283362763825,432.58744804347083
20241231,857,58,6500,3,214,8.27769000719846,14.524004790273503,191.19830520252805
20241231,629,58,7719,11,597,58.25397193190853,48.41183328080759,490.3341947872839
20241231,122,58,7951,1,329,34.155559328812075,42.02309582578116,252.82134484540677
20241231,369,58,1783,3,119,3.5441775393164456,14.257162276250467,101.1986601844331
20241231,672,58,229,13,674,62.700062915450864,89.88662018868352,521.4133168958656
20241231,88,58,705,20,913,127.41048180728744,98.47435922187934,687.1151589708332
20241231,312,58,9537,14,742,29.733980338554513,108.07638433389245,604.1896353275531
20241231,446,58,967,16,776,89.02420526397796,84.21725058941979,602.7585441466023
20241231,590,58,1014,16,252,13.927614342127336,16.577533399703462,221.4948522581692
20241231,640,58,731,18,343,48.4415506846953,21.913008814983453,272.64544050032123
20241231,496,58,4102,9,573,22.37804038376753,66.42277807807471,484.19918153815775
20241231,178,58,2260,12,774,18.773635717528684,76.85490499550038,678.371459286971
20241231,648,58,1721,12,261,15.67534590693483,17.241131577204776,228.0835225158604
20241231,960,58,7455,6,632,26.60345429411678,62.50567530336945,542.8908704025138
20241231,192,58,1017,11,642,31.793416818572663,53.88985374375761,556.3167294376697
20241231,17,58,6790,16,620,34.648235748095004,48.31576233825788,537.0360019136472
20241231,92,58,8462,12,547,76.41379882642217,70.78293343582558,399.80326773775226
20241231,332,58,4105,8,233,22.457582711360658,24.680007559614896,185.86240972902445
20241231,357,58,2148,14,908,89.951583637635,77.99547765328008,740.0529387090849
20241231,428,58,2682,10,626,50.04071290517413,42.689089713105,533.2701973817209
20241231,716,58,8143,1,458,65.82335257983868,45.10665238255854,347.0699950376028
20241231,556,58,7106,7,395,23.789836789381354,29.429523267882384,341.78063994273623
20241231,343,58,3307,2,255,32.94233372555034,32.79424590586854,189.2634203685811
20241231,872,58,6172,15,188,8.766346967194016,22.77299253696807,156.4606604958379
20241231,732,58,9345,11,164,8.831772653166604,14.173498501548433,140.99472884528495
20241231,471,58,8626,10,392,34.8082380270721,32.37243071957923,324.81933125334865
20241231,577,58,3052,18,606,90.10015705262585,53.05918308175341,462.84065986562075
20241231,579,58,8383,13,763,57.32711380536558,71.36025814400803,634.3126280506264
20241231,241,58,8792,7,651,17.58533281459226,63.23198757797077,570.182679607437
20241231,956,58,9885,3,305,39.70564752605622,25.08618945184483,240.20816302209894
20241231,17,58,9836,8,326,22.195490900979053,16.438446877437087,287.3660622215839
20241231,74,58,8404,16,210,12.187339893400711,28.068119497692305,169.744540608907
20241231,234,58,7046,15,343,41.4699819900374,34.866416161646576,266.66360184831603
20241231,666,58,5389,15,965,110.0381506423292,79.44665411994787,775.515195237723
20241231,148,58,2803,14,833,101.14505447260544,57.70262930718818,674.1523162202063
20241231,86,58,6216,10,258,20.12576468490837,18.038085574804036,219.8361497402876
20241231,895,58,207,17,122,5.18472709639049,11.047905545375448,105.76736735823405
20241231,90,58,4460,14,248,11.20384957762616,28.422519280297017,208.37363114207682
20241231,997,58,2684,5,958,98.58985499043585,142.8531437541476,716.5570012554165
20241231,381,58,1750,20,392,10.416822844710893,35.20050678609044,346.38267036919865
20241231,329,58,2686,17,326,24.57234037614172,42.46686778538657,258.9607918384717
20241231,473,58,4654,3,310,30.75809742032894,40.7138055401887,238.52809703948236
20241231,206,58,8328,13,813,76.19973537332741,79.40026643428658,657.399998192386
20241231,449,58,513,20,237,9.326480020024762,31.418031817972338,196.2554881620029
20241231,901,58,2228,4,712,17.941228879999787,58.27888977618281,635.7798813438174
20241231,655,58,8014,16,157,4.90020364520667,12.266294540736052,139.83350181405729
20241231,21,58,2230,6,805,58.12100033708811,59.00038574847782,687.878613914434
20241231,991,58,2758,7,609,28.474322891190493,54.08217201741177,526.4435050913977
20241231,997,58,5822,11,254,18.23842967674219,24.06518099892025,211.69638932433756
20241231,218,58,8909,9,947,44.771897792371554,119.66351492815832,782.5645872794701
20241231,448,58,7569,19,427,14.231459435485315,52.69834201866261,360.07019854585207
20241231,116,58,7600,11,283,33.93386474971523,17.24082092907892,231.82531432120584
20241231,590,58,9874,10,676,89.16615956389523,39.83886069908641,546.9949797370184
20241231,429,58,7790,9,203,15.23608207351777,17.024338683916444,170.73957924256578
20241231,807,58,4979,12,211,18.336591136974153,15.556659228639461,177.1067496343864
20241231,779,58,9014,20,460,30.732415143142156,39.81184316750594,389.4557416893519
20241231,513,58,7139,17,129,15.104175163689805,18.58890751550101,95.30691732080919
20241231,394,58,4467,16,112,5.002001773454786,16.546789645571295,90.45120858097391
20241231,965,58,7706,1,319,43.8676370339726,31.233356640959347,243.89900632506806
20241231,232,58,1072,6,756,96.35245715094847,64.5812811133721,595.0662617356794
20241231,166,58,9113,18,242,35.96449129058067,31.788353763980414,174.24715494543892
20241231,814,58,847,5,188,11.964892226975264,18.54384230794877,157.49126546507597
20241231,284,58,8130,15,649,79.1888239280791,43.2938299360752,526.5173461358457
20241231,125,58,9073,12,623,44.64135078059467,48.48971780057653,529.8689314188288
20241231,537,58,6272,5,538,41.54527181964628,51.12079365005654,445.33393453029714
20241231,183,58,6049,5,246,8.641864385976232,14.945708087915017,222.41242752610876
20241231,278,58,5326,14,534,34.20995173505521,56.85533928897028,442.9347089759745
20241231,303,58,9229,7,412,50.51529704088927,60.89828879490593,300.5864141642048
20241231,332,58,7405,4,639,27.17230413100552,43.76137388162398,568.0663219873705
20241231,393,58,7017,9,836,82.42802143813506,106.26208039855095,647.309898163314
20241231,900,58,2198,13,262,10.694444504400298,14.850073479188588,236.4554820164111
20241231,786,58,406,8,801,117.6085709609347,110.9629217272176,572.4285073118476
20241231,825,58,3881,4,626,93.63264172759632,64.15111985906185,468.21623841334184
20241231,409,58,4741,18,715,82.38765798121348,97.5426285656099,535.0697134531766
20241231,656,58,9774,18,913,36.68634346403107,82.99350675799516,793.3201497779737
20241231,730,58,5233,8,706,31.616816801446706,46.84909573120118,627.5340874673522
20241231,945,58,9750,16,493,51.410870283535424,63.996680178394655,377.5924495380699
20241231,454,58,1340,8,285,17.21091002495017,29.924762104002877,237.86432787104695
20241231,766,58,8456,5,599,59.96030948606322,88.838152587056,450.20153792688075
20241231,784,58,5666,8,396,27.411363157775423,48.97479975100836,319.6138370912162
20241231,717,58,6174,8,964,106.88182463443565,59.77198094939827,797.3461944161661
20241231,209,58,6078,15,398,56.620963473504,32.001073993278006,309.377962533218
20241231,551,58,8333,8,865,78.07436047989432,120.89321332149353,666.0324261986121
20241231,752,58,5563,8,652,87.38547930698381,39.225483504131134,525.389037188885
20241231,731,58,961,12,369,11.746438187084921,19.03473317329293,338.21882863962213
20241231,123,58,3542,20,657,56.47266389376989,75.94892339916277,524.5784127070674
20241231,773,58,3531,1,887,35.053653481454845,130.54944401335058,721.3969025051946
20241231,241,58,8014,10,747,43.2226867895854,53.44680636332163,650.3305068470929
20241231,281,58,7794,20,401,17.602400966283536,23.78133410563858,359.6162649280779
20241231,429,58,8091,15,489,20.866655924768025,71.34113818159462,396.79220589363734
20241231,529,58,1288,16,472,41.967754051861796,60.33906134201128,369.6931846061269
20241231,771,58,4964,9,943,91.60600611975043,140.5530578150879,710.8409360651617
20241231,324,58,3077,10,310,41.14645488444314,29.948452425552425,238.90509269000444
20241231,264,58,6655,11,382,37.26088354538536,33.59567462980883,311.1434418248058
20241231,693,58,713,14,772,21.753594539538387,53.02227711436666,697.224128346095
20241231,292,58,6396,5,716,77.66512934504262,70.32895499064338,568.005915664314
20241231,340,58,7828,20,764,73.5676894511553,43.92794185722096,646.5043686916238
20241231,986,58,247,14,921,51.28425979666893,60.88514998247103,808.83059022086
20241231,800,58,2148,14,708,32.2979596084631,74.17528087420345,601.5267595173334
20241231,40,58,5563,13,277,8.631290502287591,38.28765305409238,230.08105644362
20241231,662,58,449,4,442,64.58510224833753,59.76886393859376,317.6460338130687
20241231,216,58,2149,4,773,41.867371007769734,89.19455670463424,641.938072287596
20241231,49,58,539,4,309,44.6868263437326,32.06178869849855,232.25138495776883
20241231,16,58,6211,5,310,22.063365843338513,29.934059892546653,258.00257426411486
20241231,429,58,9619,5,408,9.832091456282125,25.16296331451647,373.0049452292014
20241231,915,58,4433,8,247,22.192704416511447,13.806167881838537,211.00112770165003
20241231,707,58,2839,11,928,120.55295715939057,109.94255234464639,697.5044904959631
20241231,448,58,499,11,321,6.6397029892166435,44.44017716483108,269.9201198459523
20241231,67,58,1207,16,435,18.180014159439388,26.78328215679428,390.03670368376635
20241231,773,58,8689,16,305,8.148208688709211,20.799485357131367,276.0523059541594
20241231,808,58,6057,10,501,39.00294123824896,65.31531307770625,396.6817456840448
20241231,355,58,9638,18,208,7.626781268354545,10.820759426454217,189.55245930519123
20241231,939,58,3747,2,268,28.378530347770955,35.24884070252031,204.37262894970874
20241231,959,58,6492,18,960,136.81174642441246,95.90076275641778,727.2874908191698
20241231,356,58,8428,6,468,26.536704194141578,61.053841973347545,380.40945383251085
20241231,755,58,7502,6,601,49.65681970693632,60.9094914262558,490.43368886680787
20241231,296,58,1057,3,595,63.72792880537439,85.65277741489983,445.6192937797258
20241231,733,58,9247,15,193,8.055427997306177,28.546130527892313,156.3984414748015
20241231,954,58,9581,1,280,19.720873870051676,35.82241694028283,224.4567091896655
20241231,348,58,7370,10,572,29.025607784844684,81.84750649379117,461.12688572136415
20241231,513,58,4315,7,686,102.64432012669508,66.15105222297461,517.2046276503303
20241231,152,58,3260,12,183,4.125265944240693,18.655704595310652,160.21902946044867
20241231,29,58,7,18,607,39.669948529652295,46.19072241818469,521.139329052163
20241231,833,58,1653,6,980,83.57761201942476,135.76621816407618,760.6561698164991
20241231,973,58,2029,18,769,32.03870441643514,69.13023903799943,667.8310565455654
20241231,901,58,120,1,643,43.23529269764965,78.57453401557521,521.1901732867751
20241231,996,58,8057,12,446,58.74569168722265,50.715192492781,336.53911581999637
20241231,796,58,3640,14,333,20.703238078343126,22.886956537493376,289.4098053841635
20241231,342,58,6709,5,817,98.38784122722146,64.94284583089164,653.6693129418869
20241231,677,58,1474,12,603,39.822551376116124,60.92425593281794,502.2531926910659
20241231,466,58,5830,2,453,36.328104680667266,50.64625448615194,366.0256408331808
20241231,942,58,9469,19,313,18.889888337073547,15.727028842631995,278.3830828202945
20241231,604,58,3565,18,560,43.91381353492392,45.55522361155156,470.53096285352456
20241231,400,58,7000,17,438,24.510472255056747,62.67220555274487,350.8173221921984
20241231,989,58,2719,13,615,63.232539552467195,88.22333385436738,463.5441265931654
20241231,86,58,3232,9,529,57.39273142857861,30.88424223248742,440.723026338934
20241231,160,58,8596,2,402,19.57477169833404,33.948976173461965,348.476252128204
20241231,931,58,2290,17,947,122.09434021163518,94.79066489522864,730.1149948931361
20241231,579,58,3619,6,137,17.774676872367372,7.892115802867521,111.33320732476511
20241231,751,58,1111,4,361,32.26459365517848,48.06279860871638,280.67260773610514
20241231,250,58,6220,13,584,37.3929340655254,80.7866102507838,465.8204556836908
20241231,542,58,4721,10,126,13.304482559571438,13.091789827204224,99.60372761322434
20241231,370,58,6327,14,279,17.90334148483009,25.103423672054547,235.99323484311537
20241231,993,58,7550,16,562,13.961164976706787,62.17748134520895,485.86135367808424
20241231,947,58,2445,9,731,30.185318934558257,53.258999162021496,647.5556819034202
20241231,528,58,9485,7,670,72.05848808082627,76.85380112012717,521.0877107990466
20241231,503,58,8568,17,450,39.10963578429718,52.6961063560446,358.19425785965825
20241231,53,58,3787,15,510,50.53271140215084,42.07367474597382,417.39361385187533
20241231,653,58,4459,1,536,47.23280489224048,59.135756203601865,429.6314389041577
20241231,222,58,8244,19,722,48.34548276738602,65.75766201466116,607.8968552179529
20241231,451,58,9088,1,998,104.4134564199203,58.10274708916144,835.4837964909183
20241231,199,58,4308,15,448,55.663960344603815,63.46462128179142,328.8714183736048
20241231,675,58,5616,20,911,130.9575251271247,48.205014438871764,731.8374604340036
20241231,139,58,2491,2,150,7.219003201962406,14.306090162715918,128.47490663532167
20241231,469,58,4236,20,215,19.447705874781075,21.487830517175585,174.06446360804335
20241231,105,58,6113,11,202,29.424416020966504,19.04842392747901,153.5271600515545
20241231,37,58,3656,17,475,30.55287780926838,30.869374636630383,413.5777475541012
20241231,875,58,235,10,955,105.89847423347011,64.45409878172785,784.647426984802
20241231,68,58,457,11,407,55.421969563179324,29.631256638420446,321.9467737984002
20241231,139,58,9179,8,597,89.22825658738775,77.40826710063939,430.3634763119729
20241231,777,58,8191,17,118,16.155694508977973,13.549316630845981,88.29498886017605
20241231,228,58,1901,1,787,76.97969377932414,85.21681255460646,624.8034936660695
20241231,266,58,4091,19,739,23.86361588450911,74.48624060658598,640.6501435089049
20241231,211,58,753,18,818,25.844941640320215,84.03163862651404,708.1234197331657
20241231,392,58,8774,15,709,103.85174714378645,101.74003230433655,503.408220551877
20241231,487,58,2653,17,231,30.455915873920652,31.88676965509148,168.65731447098787
20241231,46,58,3670,6,521,66.01420861459641,50.493785909512965,404.4920054758906
20241231,50,58,9045,6,128,9.41835293884515,17.69844591557352,100.88320114558132
20241231,569,58,8502,10,892,101.33156599831621,111.91109140580134,678.7573425958824
20241231,918,58,1868,4,916,33.34263905621162,105.17669989247138,777.480661051317
20241231,47,58,6244,10,609,89.02064002432056,65.72140799250268,454.2579519831768
20241231,480,58,6156,1,541,56.95126086089355,39.546069384501166,444.5026697546053
20241231,961,58,7307,4,582,24.723472892727983,77.70028852931115,479.57623857796085
20241231,655,58,3361,19,746,71.38543438609737,96.86355878292312,577.7510068309796
20241231,476,58,4257,13,690,66.23039140051945,57.64291076298028,566.1266978365003
20241231,806,58,7346,16,626,28.369584367501684,64.7398847928916,532.8905308396068
20241231,419,58,8414,8,824,70.8183850395093,95.5636769458335,657.6179380146572
20241231,782,58,3012,11,249,21.314712724473576,27.323174628925305,200.36211264660113
20241231,983,58,7921,19,349,16.498082060607963,38.11624918945928,294.38566874993273
20241231,978,58,1416,15,939,36.82670597572219,128.33339387027684,773.839900154001
20241231,176,58,9569,11,977,75.662125336555,59.90098449739876,841.4368901660463
20241231,588,58,9998,12,747,28.38950458449622,107.26865015816654,611.3418452573372
20241231,849,58,6480,18,388,10.63593322865825,46.77804343014856,330.5860233411932
20241231,624,58,6216,11,536,29.529394411723818,73.72540328344581,432.7452023048304
20241231,714,58,9561,12,165,14.768833981826727,8.51130856267,141.71985745550327
20241231,856,58,2240,14,936,64.43708079021518,133.2316045577952,738.3313146519896
20241231,345,58,6444,12,884,117.16763714579385,94.54373710212735,672.2886257520788
20241231,842,58,4969,11,123,6.130716612834382,9.325230872632853,107.54405251453277
20241231,136,58,2601,3,879,54.1644569347158,44.24601905233271,780.5895240129515
20241231,132,58,6059,14,784,104.19098696433849,95.93292451760105,583.8760885180604
20241231,208,58,677,2,102,8.10338626432617,8.002432706008594,85.89418102966523
20241231,876,58,9036,15,644,54.790101827312725,72.78772466777062,516.4221735049166
20241231,454,58,6185,15,499,21.638999697817866,63.7857117569521,413.57528854523
20241231,269,58,4981,14,583,31.255628095978135,35.00517069916868,516.7392012048532
20241231,93,58,3269,9,308,6.781087130176678,29.04660136288023,272.17231150694306
20241231,650,58,8902,9,707,77.43389794067713,85.03252776032546,544.5335742989973
20241231,208,58,6266,12,400,26.104754271412794,28.366819889294703,345.5284258392925
20241231,526,58,6525,11,149,10.807915982049796,22.127926128948967,116.06415788900124
20241231,278,58,1167,5,643,18.896391603647952,75.14604462353996,548.9575637728121
20241231,545,58,932,9,788,86.26204090389552,67.13446381462806,634.6034952814764
20241231,762,58,4517,18,145,8.731851471556388,20.732824380439748,115.53532414800387
20241231,676,58,7131,19,358,20.207322145320997,42.194799401390256,295.59787845328873
20241231,256,58,7515,1,161,12.569607795182732,11.74751870142298,136.6828735033943
20241231,93,58,4920,18,793,46.23374812208499,88.59645930142463,658.1697925764904
20241231,949,58,1415,5,235,24.762942896515032,29.312866768649553,180.92419033483543
20241231,638,58,4656,4,862,52.13272716566779,58.03208693479453,751.8351858995377
20241231,597,58,4788,10,340,13.006839682810877,31.381489800112433,295.6116705170767
20241231,680,58,7325,18,891,41.27014406955602,95.81918565868507,753.9106702717589
20241231,339,58,9199,2,154,10.043991437696793,22.240141768784998,121.71586679351822
20241231,497,58,9805,7,149,5.793923452280995,21.097007237600458,122.10906931011854
20241231,623,58,8263,12,629,90.99701237047381,82.49146551971603,455.51152210981013
20241231,360,58,5084,16,406,51.879365200848795,38.748250595132895,315.3723842040183
20241231,444,58,461,6,199,26.912515356740535,10.467229922568077,161.62025472069138
20241231,599,58,3308,6,469,62.761256428487165,63.088984115843374,343.1497594556695
20241231,690,58,7337,4,525,71.13150455266003,59.20844117664832,394.66005427069166
20241231,242,58,2935,20,921,58.96540847010372,119.08712052087985,742.9474710090165
20241231,783,58,2963,12,417,34.13382813914061,53.70314366926454,329.16302819159483
20241231,241,58,3288,12,101,6.6929673385619335,12.626710288805324,81.68032237263274
20241231,177,58,3114,16,778,113.06321339408558,103.15780267571249,561.778983930202
20241231,472,58,3302,11,809,37.468055868505246,120.1434220603394,651.3885220711554
20241231,564,58,3173,11,258,29.207254807758858,16.676365461731695,212.11637973050944
20241231,767,58,5386,8,935,137.64003574911757,96.43555946986858,700.9244047810139
20241231,299,58,3662,19,603,89.35643574919557,51.730807110807795,461.91275713999664
20241231,995,58,9333,7,415,10.817372198905952,37.84685140772383,366.3357763933702
20241231,25,58,2712,3,376,54.69300328970225,47.56853471196158,273.73846199833616
20241231,880,58,9934,20,444,17.864831583739942,65.6610486557525,360.47411976050756
20241231,926,58,9923,1,687,89.83870018594376,36.09509667187192,561.0662031421843
20241231,511,58,9967,2,894,91.4403258835536,83.30695897682587,719.2527151396205
20241231,717,58,8129,18,615,41.89198674458906,54.17777161175362,518.9302416436574
20241231,404,58,9361,18,158,17.699718089735487,22.860765862720363,117.43951604754415
20241231,19,58,9863,4,861,26.587512713439192,88.15379114424044,746.2586961423203
20241231,844,58,2490,18,801,32.49672091288028,52.74096151952327,715.7623175675965
20241231,527,58,4694,17,937,33.58480267839875,98.31009701653666,805.1051003050645
