DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,639,199,7654,16,440,53.90471399092938,43.77310804011218,342.32217796895844
20241231,711,199,7367,4,945,125.1266626835768,114.2909115811741,705.5824257352491
20241231,727,199,7269,11,813,29.696035128404173,116.06878388090696,667.2351809906888
20241231,762,199,6735,4,123,9.723519078832245,13.574627837453875,99.70185308371387
20241231,259,199,6882,10,255,24.19409943586936,24.5474975051706,206.25840305896003
20241231,965,199,5441,9,873,61.06631722216949,107.81373841733848,704.119944360492
20241231,568,199,5192,1,915,22.576637686046066,83.55938374363596,808.863978570318
20241231,743,199,3840,11,613,61.60052757928233,78.13671072398768,473.26276169672997
20241231,977,199,3536,20,299,40.89980873531093,17.62101158303939,240.47917968164967
20241231,395,199,7169,18,701,36.99991072384125,90.26816773554944,573.7319215406093
20241231,79,199,9457,2,928,120.41037053826948,123.37753433304943,684.2120951286811
20241231,875,199,4344,17,337,15.21175302654933,22.028805058031697,299.75944191541896
20241231,414,199,5309,2,589,82.69946101360479,54.748499869661,451.5520391167342
20241231,334,199,4861,18,128,16.515925355070397,15.29272190202612,96.19135274290349
20241231,684,199,1007,2,788,63.716473188349,48.34562059646975,675.9379062151812
20241231,456,199,8116,7,940,84.61229134370545,108.97516975679582,746.4125388994987
20241231,886,199,902,10,662,47.28713704361265,87.5410038783901,527.1718590779973
20241231,124,199,8337,3,320,43.01081067541147,25.516058208866216,251.4731311157223
20241231,444,199,4386,1,910,116.22429555945712,112.58862160377552,681.1870828367673
20241231,267,199,1896,19,579,50.93662148791403,33.37765997366229,494.68571853842366
20241231,348,199,3710,13,784,61.955466011943,53.48288737704436,668.5616466110126
20241231,645,199,9889,6,203,14.58492627593458,27.51269400922074,160.90237971484467
20241231,250,199,9100,6,208,14.510560512830295,19.0686198670789,174.4208196200908
20241231,642,199,8093,19,137,5.81944908717459,10.15364864534012,121.0269022674853
20241231,847,199,4165,11,335,38.46882104327127,47.445988843198194,249.08519011353053
20241231,242,199,1181,17,141,12.30351257947663,16.941189536398408,111.75529788412496
20241231,869,199,9351,9,149,9.357988882091602,12.91261058463192,126.72940053327648
