DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,891,138,634,19,989,35.892357272319714,99.67396609400278,853.4336766336776
20241231,434,138,2737,2,333,22.663326930826972,17.011702520973376,293.32497054819964
20241231,725,138,1166,8,915,62.46632761656479,62.9704444927609,789.5632278906743
20241231,102,138,9873,12,845,104.53999666624021,112.9556242972302,627.5043790365296
20241231,883,138,1898,3,429,40.95722691153469,31.15580725919042,356.8869658292749
20241231,597,138,7142,16,111,10.768889225950057,16.468057622544194,83.76305315150574
20241231,637,138,6841,11,780,95.08567658480285,83.5504649044889,601.3638585107083
20241231,777,138,5406,6,836,18.71834870202206,91.99790634958656,725.2837449483914
20241231,389,138,3218,12,298,11.421033498604217,39.25058855853521,247.32837794286058
20241231,378,138,337,16,932,71.5356124813365,66.24388890006314,794.2204986186003
20241231,90,138,6790,8,359,26.04985248646251,47.00625124905065,285.94389626448685
20241231,648,138,1969,12,241,6.915215271433998,14.847831837962858,219.23695289060313
20241231,241,138,9696,10,869,45.29640304383733,51.20001374600763,772.503583210155
20241231,407,138,3932,12,943,86.76389420794695,65.93287791098014,790.3032278810729
20241231,832,138,8923,20,485,32.45472835757473,47.01941731857355,405.5258543238517
20241231,632,138,5590,4,720,58.30997890057846,100.42167620425158,561.26834489517
20241231,793,138,6129,12,981,129.3117438456554,60.79974222054428,790.8885139338004
20241231,228,138,5203,12,721,56.339688414033,55.38475906811683,609.2755525178502
20241231,612,138,4452,7,305,37.36216974808855,28.56324687198705,239.0745833799244
20241231,83,138,1937,3,622,60.79180597469456,36.041242326332664,525.1669516989728
20241231,813,138,8790,19,636,32.63293170381383,66.8189063420126,536.5481619541736
20241231,311,138,3692,4,185,11.67360504704753,11.423626394976626,161.90276855797583
20241231,198,138,2721,18,662,61.21936475390185,70.72840356675974,530.0522316793384
20241231,477,138,4108,5,442,19.543698654339764,51.565798089266984,370.89050325639323
20241231,761,138,3948,11,915,124.1441297627341,92.44856902131376,698.4073012159522
20241231,843,138,6808,16,405,49.22156857077198,53.71544441317574,302.06298701605226
20241231,636,138,3962,12,614,26.731384579993772,84.10933816493805,503.15927725506816
20241231,901,138,2946,12,126,13.016411348517455,18.33467714759639,94.64891150388615
20241231,306,138,7487,12,214,27.932950385922943,11.40089352389014,174.66615609018692
20241231,557,138,1366,10,315,43.285250778340746,24.934069469693586,246.78067975196566
20241231,788,138,5716,9,968,95.50338937438431,100.6194116476739,771.8771989779418
20241231,162,138,5957,3,358,37.17345557458172,18.149103223708135,302.67744120171017
20241231,914,138,8254,14,968,101.12910399076102,75.2571348029509,791.613761206288
20241231,204,138,5412,7,917,114.98980342074967,78.83525783086665,723.1749387483837
20241231,115,138,2877,11,197,20.62577790890555,17.308801017935348,159.0654210731591
20241231,534,138,827,3,473,62.23099834507114,35.70870442718175,375.0602972277471
20241231,314,138,5751,4,287,38.05104639738825,28.885485823061103,220.06346777955065
20241231,395,138,4184,1,287,34.887568139090384,28.372467894160334,223.7399639667493
20241231,773,138,1416,3,608,15.948765474695564,53.9199058024295,538.131328722875
20241231,677,138,8682,10,857,127.14718322384377,61.26812847331221,668.584688302844
20241231,770,138,7028,6,648,28.09608364133165,96.43817098356476,523.4657453751036
20241231,416,138,5040,8,606,21.346751682077755,89.53700485173978,495.1162434661825
20241231,586,138,292,1,296,41.35156557690469,16.602562675670814,238.04587174742448
20241231,506,138,5848,12,355,51.013338281378665,46.637286153665315,257.349375564956
20241231,112,138,9681,3,445,58.09814431785545,33.79555789715213,353.1062977849924
20241231,477,138,8203,2,822,110.501268894259,114.5361097804629,596.9626213252782
20241231,597,138,9994,1,336,32.89238633567996,42.41806878899678,260.68954487532324
20241231,39,138,1098,15,368,34.39974392995112,54.73462485337845,278.8656312166704
20241231,849,138,9538,9,702,42.37477792779225,66.32616068346138,593.2990613887464
20241231,835,138,1721,18,642,37.034273312169695,58.63229598319791,546.3334307046324
20241231,423,138,9437,7,958,44.153388033389426,69.86996803828652,843.976643928324
20241231,490,138,1110,13,412,45.071007683626284,28.843639655604385,338.08535266076933
20241231,957,138,537,9,331,37.72382425120859,27.5136269520209,265.7625487967705
20241231,329,138,3594,9,437,13.550555806648166,58.631913023781834,364.81753116957
20241231,390,138,5354,7,571,55.73648225408411,66.58705386441008,448.6764638815058
20241231,711,138,2707,9,211,18.556228924703614,12.348362998536475,180.0954080767599
20241231,11,138,1075,20,843,108.49175471531296,61.44844088129287,673.0598044033942
20241231,7,138,3423,14,487,65.58387462091595,68.78943022646294,352.6266951526211
20241231,497,138,4002,8,551,31.861044185740788,73.9113206535071,445.22763516075213
20241231,618,138,123,11,598,65.31890720810955,51.60938786042399,481.07170493146646
20241231,308,138,6491,10,393,40.209514297380494,42.31710790091679,310.4733778017027
20241231,663,138,8458,7,317,33.71068936820482,39.3746337349018,243.91467689689338
20241231,624,138,2675,8,149,14.518629655737806,12.169563285916388,122.3118070583458
20241231,274,138,4458,14,498,66.7148625642149,46.972110095247764,384.31302734053736
20241231,777,138,9925,11,644,52.69891705922398,70.13798456805458,521.1630983727214
20241231,507,138,9719,1,705,55.88407883328149,58.96820049652132,590.1477206701971
20241231,545,138,4643,15,898,131.71424835027412,75.5168266998246,690.7689249499012
20241231,745,138,7231,18,841,60.408723595265904,92.87244438932619,687.7188320154079
20241231,981,138,1080,5,357,12.487055615633542,35.304776263485564,309.2081681208809
20241231,833,138,7214,7,158,3.249168365657531,8.361513540383905,146.38931809395856
20241231,322,138,8390,3,807,23.447384677916542,56.48028925498267,727.0723260671008
20241231,174,138,5951,16,536,59.58312494360512,51.79352272014028,424.6233523362546
20241231,713,138,335,1,306,35.392877942939606,40.485638226595036,230.12148383046537
20241231,361,138,4273,17,156,12.154890514060622,18.46865846415166,125.37645102178772
20241231,423,138,3467,19,629,82.91136703379883,52.101844395945015,493.9867885702562
20241231,745,138,4095,18,828,99.6651871460686,88.71893930378863,639.6158735501427
20241231,488,138,6679,14,243,34.09563670008028,12.581201177306186,196.32316212261355
20241231,355,138,5858,5,585,85.04293829486987,55.31448426528321,444.64257743984695
20241231,111,138,9093,18,843,29.68775317718612,123.6015541078955,689.7106927149184
20241231,286,138,9815,17,897,106.95688063917477,90.15997013249435,699.8831492283309
20241231,982,138,285,19,476,61.431348820713275,33.09615156478359,381.47249961450314
20241231,482,138,6383,9,974,141.91709486716266,99.681802902472,732.4011022303653
20241231,51,138,9726,13,239,24.204155724322938,27.910070282767915,186.88577399290915
20241231,52,138,5387,13,424,34.81369501582501,56.03552413674164,333.15078084743334
20241231,204,138,3467,11,221,23.322606339998416,16.66950410372805,181.00788955627354
20241231,422,138,3699,17,500,36.186030522537486,58.11944317783428,405.69452629962825
20241231,463,138,7531,2,459,19.98508276254093,27.943727445758913,411.07118979170014
20241231,497,138,2472,7,785,63.224080212464614,96.16581249878398,625.6101072887514
20241231,398,138,559,4,232,13.107910231035184,23.943820290207906,194.9482694787569
