DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,435,71,7185,19,713,20.60345511438757,67.36038911353204,625.0361557720804
20241231,364,71,959,18,717,24.724456994575252,69.8999175861022,622.3756254193225
20241231,133,71,4769,20,989,65.82071733519724,104.62263076383813,818.5566519009647
20241231,878,71,3834,6,222,27.655057521869686,19.35975758232706,174.98518489580326
20241231,821,71,7428,5,909,59.2408229240412,89.01151310474538,760.7476639712135
20241231,720,71,8574,9,708,39.52437446994042,36.710115308782406,631.7655102212772
20241231,273,71,4023,6,452,40.29148102508679,58.55452556791907,353.1539934069941
20241231,906,71,8849,6,794,80.65117847241179,52.50801397976467,660.8408075478235
20241231,572,71,3402,1,620,28.622390820008352,75.98730523316469,515.390303946827
20241231,101,71,3113,11,750,62.74167749527547,98.59485853489156,588.663463969833
20241231,827,71,2411,17,125,5.413962521131873,11.448189674900473,108.13784780396765
20241231,835,71,5258,7,831,33.85373361956503,45.0457890159335,752.1004773645014
20241231,135,71,4642,9,628,87.99338031233006,48.845087151668885,491.16153253600106
20241231,43,71,2874,6,165,20.33045891911472,19.525236739938034,125.14430434094724
20241231,161,71,3979,13,828,56.184697173925834,69.51497965798968,702.3003231680844
20241231,592,71,5526,5,692,48.30144630624794,55.52981132576284,588.1687423679892
20241231,765,71,8240,18,109,12.615190678611366,12.31449742069884,84.0703119006898
20241231,809,71,2776,5,336,15.030927927857917,34.10615846078297,286.8629136113591
20241231,463,71,6244,5,341,35.493060964993106,19.668410846692318,285.83852818831457
20241231,254,71,7816,19,744,44.34055168319248,76.54578904711579,623.1136592696918
20241231,625,71,4079,9,759,67.34042736056121,83.55560992342589,608.1039627160129
20241231,140,71,2957,8,465,10.114770694571305,30.507769075926998,424.3774602295017
20241231,254,71,3568,7,153,4.0279974761567034,14.690971050864752,134.28103147297855
20241231,598,71,2355,5,356,29.773351315755885,50.329221399444954,275.89742728479916
20241231,723,71,3955,6,167,19.06960459512897,8.827607744282515,139.10278766058852
20241231,937,71,5098,8,691,93.79461378281542,93.981285057111,503.2241011600736
20241231,951,71,9221,20,735,60.09251986197689,93.52105079560951,581.3864293424136
20241231,252,71,3544,20,938,29.197222832318268,96.7822065588306,812.0205706088511
20241231,146,71,7905,7,653,43.19715448318025,36.2859193933205,573.5169261234993
20241231,834,71,6758,1,419,33.253841590021125,50.56793612680643,335.17822228317243
20241231,323,71,6644,16,757,68.92911849994684,92.01378266485587,596.0570988351973
20241231,635,71,9642,13,656,52.34886613311376,38.88942588869702,564.7617079781892
20241231,499,71,6398,12,517,26.81715975903474,27.315277401376193,462.8675628395891
20241231,677,71,4196,7,594,25.88736673957277,34.62765453534453,533.4849787250827
20241231,742,71,4666,15,153,5.598405440599764,20.594666693121226,126.80692786627901
20241231,354,71,9744,2,181,4.283363045070129,21.798896790294904,154.91774016463498
20241231,624,71,1966,12,790,89.88588062641888,59.205807457408206,640.9083119161729
20241231,467,71,1794,18,341,14.470598553778082,28.115901990352302,298.4134994558696
20241231,261,71,7209,8,251,10.933899091857029,36.78160488930148,203.28449601884148
20241231,201,71,9699,19,841,38.258906315726946,124.96650106292577,677.7745926213472
20241231,873,71,364,16,936,26.166788437808677,106.36943247339032,803.463779088801
20241231,776,71,3258,15,453,22.627588429960678,48.57959021627854,381.7928213537608
20241231,793,71,2342,13,693,50.22666258324984,101.34452035743463,541.4288170593155
20241231,950,71,7683,17,166,18.697249233142138,12.115384601810245,135.18736616504762
20241231,987,71,6553,9,895,28.84045890020344,105.46790842157407,760.6916326782225
20241231,224,71,8807,5,734,54.93640694834307,107.72224769220885,571.341345359448
20241231,86,71,3419,3,165,13.05841397599367,17.597114508832348,134.34447151517398
20241231,598,71,6152,6,826,42.96588944644063,86.36739260735445,696.6667179462049
20241231,796,71,2873,1,347,36.05296175213408,21.706605948012275,289.24043229985364
20241231,778,71,9544,5,958,120.85347752236439,97.30596731809878,739.8405551595368
20241231,152,71,4570,7,916,104.71997600589276,80.53592086109006,730.7441031330172
20241231,328,71,6806,15,158,15.028335793715259,19.282217327473028,123.68944687881171
20241231,222,71,8630,14,521,75.90295520159417,68.52324232989464,376.5738024685112
20241231,686,71,2266,12,378,38.17416058728287,33.403823220352955,306.42201619236414
20241231,611,71,28,11,845,92.26919117076757,98.38382665667082,654.3469821725616
20241231,768,71,4670,18,282,11.66869164047376,31.88906087863058,238.44224748089567
