DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,949,5,812,14,996,50.61807664825099,129.80073861583318,815.5811847359158
20241231,528,5,296,16,123,10.323275239619187,12.109589366201597,100.56713539417922
20241231,285,5,8060,3,990,40.14688226400663,109.88359119863968,839.9695265373537
20241231,165,5,8400,19,715,86.73251660134777,74.30016815851815,553.9673152401341
20241231,586,5,1453,20,252,12.841912103064185,21.38643244243557,217.77165545450026
20241231,701,5,9719,11,123,4.145294464685089,6.658812034079719,112.19589350123519
20241231,446,5,7192,12,570,37.66137506380113,53.505227529040646,478.83339740715826
20241231,482,5,9630,11,431,50.325114152623264,50.376396538268736,330.298489309108
20241231,286,5,5827,16,531,29.606654508595703,77.57360248606246,423.8197430053418
20241231,567,5,4587,16,885,41.08734520757794,124.02414231892105,719.888512473501
20241231,506,5,3747,8,817,120.90937200089483,110.30865461879958,585.7819733803055
20241231,644,5,4480,7,530,38.15775171501748,77.47307020003021,414.3691780849523
20241231,408,5,637,13,810,76.56834425840057,75.1609007675986,658.2707549740009
20241231,85,5,3406,12,389,46.40115789428457,47.99375434991428,294.60508775580115
20241231,292,5,2853,11,541,21.874972268591673,47.11875190926609,472.00627582214224
20241231,232,5,9656,16,439,39.98790151560032,55.76128619100864,343.25081229339105
20241231,439,5,7684,17,756,55.04799898351224,59.2619330330077,641.69006798348
20241231,378,5,8194,11,537,24.163387930600354,53.083252125743336,459.7533599436563
20241231,469,5,4059,13,895,129.34222866851857,73.3702858931296,692.2874854383518
20241231,315,5,2015,17,506,23.336706256732448,39.5863311529782,443.0769625902893
20241231,796,5,3894,1,772,111.27513865574656,71.04591948847737,589.6789418557761
20241231,517,5,209,13,547,73.64739449477776,60.45655474889731,412.89605075632494
20241231,132,5,1056,8,668,91.74357875557408,56.60458168072801,519.6518395636979
20241231,438,5,3545,7,495,11.304838604795723,61.28489709369722,422.410264301507
20241231,723,5,6869,20,832,111.85045336422107,89.56422385636598,630.585322779413
20241231,895,5,4877,13,894,36.63695136367427,53.30981617826073,804.0532324580649
20241231,15,5,2627,14,851,80.1202661301685,114.58587679836758,656.2938570714639
20241231,811,5,4124,4,516,16.831762830196332,27.894889246200528,471.2733479236031
20241231,408,5,3071,7,675,46.03423664582441,44.30679891356341,584.6589644406122
20241231,407,5,123,20,551,65.80539730374146,55.11615756982223,430.07844512643635
