DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,471,105,3414,8,651,80.01595928185449,63.160585078927035,507.8234556392185
20241231,940,105,4106,4,938,135.32185911069223,56.38549908551264,746.2926418037952
20241231,352,105,8041,1,526,12.817248251702592,59.7461750573229,453.4365766909745
20241231,366,105,9708,16,310,39.41361698074849,31.686570372849072,238.89981264640244
20241231,757,105,7506,14,799,82.64728456718434,103.86281614652,612.4898992862957
20241231,457,105,3351,7,930,36.985765328281026,88.04303587080244,804.9711988009166
20241231,754,105,4790,11,948,128.6746363968919,54.39105705049722,764.9343065526109
20241231,769,105,5925,3,183,16.046276247487974,11.043558609775973,155.91016514273605
20241231,828,105,481,12,789,32.89711368965465,76.86040256587367,679.2424837444717
20241231,766,105,8506,13,521,75.50347338260111,36.03846163138752,409.4580649860114
20241231,649,105,8328,18,493,33.14401393870531,49.04603037735027,410.8099556839444
20241231,4,105,1044,10,599,67.72337441710164,57.15836931212941,474.11825627076894
20241231,344,105,1392,16,745,83.2641429603678,99.14416035380367,562.5916966858285
20241231,303,105,1624,4,305,11.408926169663049,42.968445653159584,250.62262817717738
20241231,590,105,8773,19,725,79.70652200054893,48.08268321391128,597.2107947855397
20241231,69,105,8944,5,537,70.24003739966314,73.69853874108773,393.06142385924915
20241231,672,105,7493,3,393,48.28319883911913,43.66221592501275,301.0545852358681
20241231,779,105,4178,9,109,13.764335189095087,13.138041205863749,82.09762360504116
20241231,797,105,9336,17,621,39.1103167366424,52.4481727741263,529.4415104892313
20241231,21,105,2205,16,1000,140.18330686738375,98.00471525467997,761.8119778779362
20241231,79,105,4716,2,224,32.00860208786311,24.933743786911755,167.05765412522513
20241231,848,105,4555,7,814,71.2139619398799,93.28509405637094,649.5009440037492
20241231,867,105,5398,14,809,30.587363717994634,81.05068753963894,697.3619487423664
20241231,974,105,7813,9,979,106.85994497469109,134.77871348510945,737.3613415401994
20241231,473,105,8334,9,150,9.25421718014865,8.439886259557456,132.3058965602939
20241231,278,105,5829,15,772,101.78165874784825,111.10307152621665,559.1152697259351
20241231,664,105,9350,6,986,94.10911110774408,84.41185084387563,807.4790380483803
20241231,10,105,6667,10,987,21.630080796875557,93.69118658966218,871.6787326134622
20241231,233,105,2927,15,649,71.91371305597082,74.74071189481316,502.345575049216
20241231,165,105,5100,9,371,10.410817391313667,55.49282166218993,305.0963609464964
20241231,247,105,1116,14,853,91.63098390199998,90.16444238927845,671.2045737087216
20241231,848,105,9019,6,974,60.192662140366544,88.95500322577962,824.8523346338538
20241231,228,105,9147,14,626,43.52049836212121,38.114956859395434,544.3645447784834
20241231,201,105,956,14,236,28.241475763106614,28.82699485482846,178.93152938206492
20241231,694,105,8064,17,280,6.780513777726938,30.890069640547313,242.32941658172575
20241231,580,105,3789,11,179,23.463089496888262,9.05619366492502,146.4807168381867
20241231,190,105,9636,7,511,66.73525965639642,75.8531357822385,368.4116045613651
20241231,578,105,2837,5,545,56.2634709515086,47.86337295784197,440.87315609064945
20241231,849,105,7391,6,642,27.629324711775844,80.48546747026876,533.8852078179555
20241231,225,105,9733,10,696,95.03440663066712,56.10397492865695,544.8616184406759
20241231,167,105,3281,15,376,29.403449936070434,28.331580980415076,318.2649690835145
20241231,716,105,5303,20,851,38.16707101021705,71.93583946498163,740.8970895248013
20241231,955,105,7134,3,712,46.09128462259589,66.11612026338584,599.7925951140182
20241231,211,105,2774,10,819,112.39507533426107,71.809959851229,634.79496481451
20241231,774,105,8057,11,465,21.068995278369115,69.29897860603074,374.6320261156001
