DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,471,162,6026,1,936,51.507676777186276,54.45732227149257,830.0350009513212
20241231,225,162,8116,11,406,40.49994405404247,59.7133735021923,305.78668244376524
20241231,451,162,5955,6,148,4.499211593533998,14.982647960495983,128.51814044597
20241231,275,162,2790,10,823,51.45715633081959,60.635979887157575,710.9068637820228
20241231,768,162,5492,7,981,88.35086291513942,135.8295969641879,756.8195401206726
20241231,11,162,4584,7,270,22.447931366151913,26.951747458381398,220.6003211754667
20241231,454,162,1854,4,234,10.364346558737827,16.707864570941194,206.92778887032097
20241231,755,162,4689,11,599,17.38790606230433,38.65868828138954,542.9534056563061
20241231,563,162,8527,4,473,62.5293686500643,42.71294576112809,367.7576855888076
20241231,31,162,1739,15,379,14.812369682188395,19.4810608268758,344.7065694909358
20241231,761,162,2446,10,690,69.09369624503044,66.84809572735976,554.0582080276098
20241231,742,162,9889,2,417,47.98831646809573,57.20388220763991,311.80780132426435
20241231,195,162,9061,3,383,54.344330623106586,52.78241177914219,275.87325759775126
20241231,278,162,9436,2,701,71.08537300327954,52.57788488077351,577.3367421159469
20241231,431,162,4781,1,113,5.549439341181786,10.618357581219529,96.83220307759868
20241231,590,162,5394,1,925,62.82391497791599,98.25925544380469,763.9168295782792
20241231,743,162,8049,1,317,43.61618191196509,46.199439938744455,227.18437814929047
20241231,853,162,5723,7,328,16.042371280549137,45.674002921964046,266.2836257974868
20241231,12,162,4903,3,142,13.109619128513108,9.581726071035298,119.30865480045159
20241231,459,162,4316,6,306,24.117014898576333,42.70837052541001,239.17461457601365
20241231,602,162,6585,3,434,10.939410444449148,64.25821026357066,358.8023792919802
20241231,651,162,6180,10,887,104.43172681561062,80.89821792330135,701.670055261088
20241231,911,162,1586,6,900,122.91750411019102,73.28539906537284,703.7970968244362
20241231,287,162,8167,17,710,27.102724807797372,59.292029425660175,623.6052457665425
20241231,94,162,8390,9,786,62.175428814032394,97.78177404419615,626.0427971417714
20241231,377,162,4242,9,136,15.973302391603147,10.752414645711049,109.2742829626858
20241231,508,162,3311,15,242,29.257555121311295,21.42887535617198,191.31356952251673
20241231,413,162,6148,12,417,38.5512859376737,53.03571872876116,325.41299533356516
20241231,741,162,3302,1,705,62.41591461428004,71.46227974541695,571.121805640303
20241231,204,162,3568,16,884,117.43712216622323,94.07311755901951,672.4897602747573
20241231,828,162,8868,7,180,13.69824550773586,22.99591785692693,143.30583663533722
20241231,932,162,4877,1,694,73.34297666842652,96.84021827028056,523.8168050612929
20241231,776,162,5250,16,314,21.8683971286306,42.01592973099292,250.1156731403765
20241231,91,162,5810,6,146,12.784377915149022,20.54730580930407,112.66831627554691
20241231,924,162,8243,15,283,36.55371776664681,32.92209636347245,213.52418586988074
20241231,913,162,9744,3,472,37.558559215583145,55.67289666634301,378.76854411807386
20241231,995,162,2595,18,505,58.371506499252426,47.65806292638133,398.9704305743662
20241231,630,162,5311,10,386,39.29854024485446,53.71799356302432,292.9834661921212
20241231,606,162,1640,11,895,70.66864135585166,75.68117944241395,748.6501792017343
20241231,146,162,9131,6,513,22.303156497611734,36.75914906072929,453.937694441659
20241231,390,162,7695,2,789,53.232327018384595,94.00714761829832,641.7605253633171
20241231,581,162,5614,13,512,27.221942748584162,53.00988773521614,431.7681695161997
20241231,373,162,3756,5,139,18.218449180674146,8.168613859555403,112.61293695977045
20241231,146,162,543,10,557,72.1920063300277,57.72138287057423,427.08661079939804
20241231,986,162,3850,5,957,94.90880249245953,76.77262130243543,785.318576205105
20241231,806,162,6109,11,151,21.156271024898977,21.207906710236752,108.63582226486427
20241231,94,162,7837,7,528,74.98761787610273,64.86688114484376,388.1455009790535
20241231,330,162,2792,3,362,7.757534629207756,19.66150774889785,334.5809576218944
20241231,16,162,945,8,894,58.37818644056441,103.81408717824436,731.8077263811913
20241231,36,162,5721,14,768,43.96604821782911,43.61446863974322,680.4194831424277
20241231,632,162,2192,10,238,31.652282925119675,19.67656983897337,186.67114723590697
20241231,806,162,1937,15,458,40.20502451675953,56.5005995077517,361.2943759754888
20241231,437,162,6902,2,236,9.545314053746146,30.467539070501918,195.98714687575193
20241231,617,162,368,10,511,75.08297836183876,66.66441792295393,369.25260371520733
20241231,131,162,9350,8,944,37.395608787020244,107.95844029281285,798.6459509201669
