DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,512,155,336,6,455,21.105907800624568,66.76417429133386,367.1299179080416
20241231,236,155,9942,8,686,68.8587926898086,59.95804940778718,557.1831579024042
20241231,440,155,8283,10,221,16.960412420400832,24.268655339295204,179.77093224030398
20241231,592,155,4989,2,735,36.92903994048922,43.55800245911,654.5129576004008
20241231,476,155,5857,14,417,17.174327261091534,31.31129153314919,368.51438120575926
20241231,199,155,9476,8,914,94.56325731282047,104.87469690318012,714.5620457839993
20241231,199,155,603,6,364,48.14668942038098,39.74656726352203,276.106743316097
20241231,639,155,3833,14,582,49.80980401492562,33.40183779297437,498.7883581921
20241231,413,155,1338,5,959,109.23864887934253,96.52051276259895,753.2408383580585
20241231,758,155,8319,15,433,37.7651604087538,48.36922596429638,346.8656136269498
20241231,207,155,1229,17,756,62.31974630474053,78.0763452437216,615.6039084515379
20241231,69,155,3375,19,577,36.16755036037922,43.95543690157297,496.8770127380478
20241231,929,155,6161,11,156,3.973432204898593,22.316844960300628,129.70972283480077
20241231,56,155,8581,3,285,26.522265858545342,22.776817788873014,235.70091635258166
20241231,36,155,6136,11,979,36.31967326522213,138.76271615700173,803.9176105777761
20241231,553,155,5267,1,127,5.485027231692428,9.013182374997024,112.50179039331054
20241231,286,155,8563,10,632,71.07868544785738,90.25374174597891,470.6675728061637
20241231,493,155,8898,13,669,82.88660272898689,59.80371612024675,526.3096811507664
20241231,921,155,4954,5,302,44.05654412882379,35.24001185935165,222.70344401182456
20241231,636,155,6659,18,748,28.59255599989141,106.46350273181427,612.9439412682943
20241231,563,155,504,4,256,8.069388202539931,35.29380330086936,212.6368084965907
20241231,650,155,7124,14,837,23.66711220282835,125.31307565323642,688.0198121439353
20241231,214,155,9100,19,461,16.049386414538038,60.23631802379271,384.71429556166925
20241231,91,155,7796,8,556,35.261728967649915,81.60609184150745,439.13217919084263
20241231,809,155,8213,8,395,32.98580880647035,39.02266280476825,322.99152838876137
20241231,806,155,8477,1,828,71.17320298523244,92.89129099288174,663.9355060218859
20241231,686,155,8211,16,944,28.356913627910373,81.26335886702103,834.3797275050686
20241231,591,155,7241,12,489,63.82922453296403,33.46392992366712,391.70684554336884
20241231,887,155,7022,8,842,67.56547023192644,82.6937736015138,691.7407561665598
20241231,182,155,5244,18,783,84.72557348130613,92.19983319995532,606.0745933187386
20241231,511,155,9552,1,933,58.97036815868549,137.45977106891345,736.5698607724011
20241231,814,155,5779,8,968,20.745097454338993,123.09628025246083,824.1586222932002
20241231,709,155,7957,6,340,26.607643422178135,32.81191633687105,280.5804402409508
20241231,820,155,9779,3,804,27.101185013139954,100.88689706231722,676.0119179245428
20241231,623,155,7329,20,931,43.09004838938656,69.85750068340737,818.0524509272061
20241231,217,155,718,7,932,65.06692959057992,81.85642924963987,785.0766411597801
20241231,210,155,8736,8,484,66.06494313889749,28.66788077891349,389.26717608218905
20241231,444,155,9247,20,197,26.84271809383553,21.53786071103877,148.6194211951257
20241231,437,155,9399,11,887,19.965205985742873,102.2260437354253,764.8087502788318
20241231,90,155,1759,15,844,60.54258403984571,63.48412918997327,719.9732867701811
20241231,67,155,6761,10,364,43.92457597001669,37.51040495667432,282.565019073309
20241231,661,155,5867,12,454,62.6562510913924,56.361609919930686,334.9821389886769
20241231,535,155,3422,18,765,48.559281723516236,71.87437928652496,644.5663389899588
20241231,689,155,7902,3,242,15.102243504968934,26.138247304948784,200.75950919008227
20241231,683,155,3481,5,833,66.90941628552761,96.01472225999754,670.0758614544749
20241231,532,155,741,5,191,10.463806728168803,14.947732305488529,165.58846096634267
20241231,83,155,1166,10,353,18.44286629396839,28.222402618402352,306.3347310876293
20241231,360,155,4541,3,496,17.59022746084862,71.73128936974462,406.6784831694068
20241231,221,155,2068,18,857,24.018057360350365,105.21514422251023,727.7667984171394
20241231,568,155,457,10,454,51.30747308508937,41.14882697024643,361.5436999446642
20241231,626,155,2838,6,988,87.74039538206199,97.5933609570822,802.6662436608558
20241231,591,155,8025,19,899,116.23201992262916,68.0356547665311,714.7323253108398
20241231,166,155,6788,4,954,24.37110070035716,73.36720020751446,856.2616990921284
20241231,964,155,3289,16,409,16.268679620619967,38.383613392336315,354.3477069870437
20241231,161,155,8229,18,629,92.11496165640898,72.41971146575915,464.4653268778319
20241231,714,155,7654,17,110,6.772543365133912,16.280402281439496,86.9470543534266
20241231,995,155,2295,16,991,83.94583671266214,61.77528729801747,845.2788759893203
20241231,750,155,1952,4,524,18.521950841842227,44.724640412082415,460.75340874607537
20241231,40,155,4110,19,982,130.69920181165503,95.56084177801971,755.7399564103252
20241231,898,155,4644,7,998,51.28337138972636,143.42896779214055,803.2876608181331
20241231,600,155,376,8,201,25.23534713385983,27.066495867958047,148.69815699818213
20241231,119,155,4306,17,676,92.52219473831863,57.497993694058906,525.9798115676224
20241231,678,155,7162,10,124,2.632392763000849,12.575053057516875,108.79255417948228
20241231,167,155,4273,19,983,127.8286349100218,128.78896586904023,726.3823992209379
20241231,551,155,1437,8,141,13.81300392088991,20.02009405032695,107.16690202878314
20241231,297,155,9120,13,201,28.845348402223756,10.273397464495062,161.88125413328117
20241231,743,155,6075,6,270,16.036373035131092,22.778616614822507,231.1850103500464
20241231,205,155,8363,19,952,19.059018204993674,51.97928466048617,880.9616971345201
20241231,299,155,5978,11,726,76.30681004473625,92.92754574681989,556.7656442084439
20241231,561,155,4418,7,277,31.490070678584257,39.191640316581626,206.31828900483413
20241231,385,155,6396,9,617,18.246413224483714,32.20186061221397,566.5517261633023
20241231,986,155,4608,17,669,37.89517740490668,37.55260459310184,593.5522180019915
20241231,265,155,4587,19,665,94.82915664754513,56.37444526889609,513.7963980835588
20241231,81,155,3080,17,505,70.61488582775044,67.80017338026224,366.5849407919873
20241231,782,155,557,2,212,17.82686995789861,23.062697504989863,171.11043253711154
20241231,88,155,1054,3,508,33.37921205356931,62.193869757572664,412.42691818885805
20241231,421,155,5042,3,245,34.13583852223216,21.740523527791478,189.12363794997634
20241231,790,155,7239,5,704,101.50775108790175,80.22442142628097,522.2678274858173
20241231,575,155,4787,1,737,58.099493057790944,40.556689317689596,638.3438176245195
20241231,238,155,6887,11,380,31.61728820724015,27.859742904032128,320.52296888872775
20241231,110,155,6487,7,196,21.001687457998685,26.326049019629423,148.6722635223719
20241231,507,155,5242,16,412,19.38260408062961,36.25108159507404,356.36631432429635
20241231,38,155,9304,7,538,67.16461618879909,75.11556422990077,395.71981958130016
20241231,321,155,3643,12,453,45.763370551111734,65.49764128479204,341.7389881640962
20241231,320,155,5209,11,639,84.3830362020014,36.21577989291265,518.401183905086
20241231,466,155,8930,2,962,51.1240515482854,109.28496761609489,801.5909808356197
20241231,957,155,7678,14,468,62.06525129146735,34.3133735017447,371.62137520678795
20241231,776,155,6442,13,596,35.96524998350688,43.78773966610566,516.2470103503874
20241231,783,155,1297,16,553,68.1065067701839,46.99340130692129,437.90009192289483
20241231,94,155,1555,12,831,115.34060787351542,117.46761255688524,598.1917795695994
20241231,707,155,4373,5,886,31.277421670364927,114.96659100055781,739.7559873290772
20241231,191,155,3065,13,454,36.33944256028747,57.31475197382536,360.34580546588717
20241231,19,155,6621,9,365,46.277482887856245,25.677953458984817,293.04456365315895
20241231,354,155,5530,6,206,27.8002531363495,11.665410650691806,166.5343362129587
20241231,821,155,6702,4,731,46.10276708544903,106.97758007295964,577.9196528415913
20241231,918,155,2214,16,386,33.56248587615494,49.31092957840535,303.1265845454397
20241231,690,155,5336,9,821,116.89016753041435,93.44520560380222,610.6646268657835
20241231,324,155,9149,13,347,16.337968249218246,24.11089231309369,306.55113943768805
20241231,409,155,371,1,285,36.660855939244506,38.156007630932116,210.18313642982338
20241231,209,155,4543,12,947,140.4234659868802,136.97146447082008,669.6050695422997
20241231,635,155,574,13,377,50.00630583693266,31.257775932731775,295.7359182303355
20241231,886,155,4424,9,956,48.56268978168636,118.38562645344926,789.0516837648644
20241231,393,155,6596,8,513,26.3072665883578,70.34283608836688,416.3498973232753
20241231,368,155,2632,19,943,42.73069999677117,95.108559734944,805.1607402682848
20241231,192,155,9280,17,355,16.364408825897865,32.60958523080914,306.026005943293
20241231,233,155,3570,15,228,5.958996643362614,14.350224343171615,207.69077901346577
20241231,353,155,9927,10,503,65.88023907254072,62.70288643155617,374.41687449590313
20241231,743,155,5227,3,267,27.006946061961386,20.918722525076323,219.0743314129623
20241231,462,155,6048,10,246,19.812442989279308,30.53664084585014,195.65091616487055
20241231,176,155,4719,8,886,95.564771972926,108.93858903508537,681.4966389919887
20241231,412,155,7029,5,276,29.498972302271625,17.40657393030684,229.09445376742153
20241231,837,155,8328,7,542,41.78101106176479,79.45014793486718,420.76884100336804
20241231,217,155,4083,20,501,52.48700449114299,50.153151191912755,398.35984431694425
20241231,446,155,8413,10,819,112.35433591174117,120.89113330428383,585.754530783975
20241231,520,155,3834,4,771,106.64776668597035,104.993808292801,559.3584250212286
20241231,393,155,5926,5,760,60.05351031683199,46.50788322007787,653.4386064630901
20241231,630,155,830,12,259,34.139716126291724,19.053665653146812,205.80661822056146
20241231,991,155,1054,3,586,42.400771451622525,45.59352164357107,498.0057069048064
20241231,715,155,4884,12,483,68.87007976339372,35.73038841882931,378.39953181777696
20241231,974,155,4248,18,128,19.062074120960105,7.282656660432747,101.65526921860715
20241231,182,155,2806,17,883,56.435907165995985,125.80001963258978,700.7640732014142
20241231,865,155,1822,13,998,143.51507365338685,115.47030545249288,739.0146208941203
20241231,745,155,946,8,639,86.52996601023935,60.03612866514855,492.4339053246121
20241231,977,155,1963,13,555,57.456140683941285,34.38304781048066,463.16081150557807
20241231,882,155,2462,4,149,16.546707038793855,16.463953560974144,115.989339400232
20241231,628,155,6279,9,675,82.01166675917136,79.43699502667619,513.5513382141525
20241231,139,155,7645,16,116,5.726402748505079,10.216304098873518,100.0572931526214
20241231,902,155,7894,1,532,79.73108833446942,32.58004132306495,419.68887034246563
20241231,99,155,5691,14,821,19.518940603425946,62.93507236628091,738.5459870302932
20241231,742,155,7058,12,435,38.83538611354292,40.12770964244621,356.0369042440109
20241231,63,155,6338,16,153,16.06856388394477,20.48166022323596,116.44977589281928
20241231,190,155,476,1,475,9.577069723383454,30.9133912052098,434.5095390714067
20241231,352,155,816,1,766,105.83522450799377,61.384175602105756,598.7805998899005
20241231,48,155,4971,18,539,54.06791442380653,60.00182330653489,424.93026226965856
20241231,959,155,6181,6,756,31.68833725672335,42.71583584502236,681.5958268982542
20241231,412,155,5001,11,889,73.01683155634029,108.04845276389743,707.9347156797623
20241231,179,155,1000,2,722,97.50458572094139,47.8623014208422,576.6331128582165
20241231,66,155,4424,7,120,13.910171613493734,10.026833471111047,96.06299491539522
20241231,396,155,8107,16,882,108.21557218285267,96.64478224868651,677.1396455684608
20241231,404,155,1565,7,236,9.249753173962095,13.7410471755847,213.0091996504532
20241231,472,155,481,8,287,28.69324328490784,17.731702439608725,240.57505427548344
20241231,236,155,6742,3,141,11.076358906724893,16.997174281671043,112.92646681160406
20241231,484,155,4716,13,614,81.8241839114126,64.0153654083706,468.1604506802168
20241231,681,155,4976,8,268,13.353739702387564,22.55833758145524,232.0879227161572
20241231,695,155,3185,13,297,41.69036410896306,25.842305877278513,229.46733001375844
20241231,465,155,1687,3,476,63.42482829053321,46.744775927901934,365.83039578156485
20241231,353,155,4736,1,355,29.957906485327157,39.10616775065311,285.93592576401977
