DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,411,186,7453,10,684,78.51370818087379,56.131431752434395,549.3548600666918
20241231,410,186,3370,8,727,72.40270269402131,91.31682854398397,563.2804687619947
20241231,263,186,7782,7,555,23.980992987191936,34.063724909568556,496.9552821032395
20241231,812,186,6289,19,208,12.39631551489225,14.97519489889539,180.62848958621237
20241231,818,186,2295,6,548,79.72395438376964,66.54170091605963,401.7343447001707
20241231,98,186,7653,3,940,53.5163572907608,51.97274183719235,834.5109008720468
20241231,992,186,7102,10,918,20.951252194430683,52.26117531414474,844.7875724914246
20241231,386,186,4463,12,870,95.22370466243062,127.16214066413136,647.614154673438
20241231,383,186,5953,6,509,28.39779487527101,50.362839304454674,430.2393658202743
20241231,953,186,178,9,849,110.41528729648255,103.23242622462841,635.352286478889
20241231,955,186,7056,15,519,60.002197181058676,31.96467915675826,427.0331236621831
20241231,636,186,2000,4,236,27.288029808946884,12.067407196312484,196.64456299474062
20241231,722,186,8643,10,913,59.89672033072914,114.17916748818689,738.924112181084
20241231,27,186,784,11,992,82.25395964719952,85.78244367772638,823.9635966750741
20241231,207,186,8599,8,935,99.1761606520032,69.36920717976645,766.4546321682303
20241231,22,186,9710,15,702,57.04991472749262,50.74192358964762,594.2081616828598
20241231,109,186,7406,7,739,25.890824435413247,109.38648757911146,603.7226879854753
20241231,914,186,9810,2,119,10.578885974111087,15.115441874490148,93.30567215139877
20241231,681,186,9855,4,703,87.78006702835563,63.00402642913658,552.2159065425078
20241231,340,186,8487,20,246,30.00147305348632,36.349521086929414,179.64900585958426
20241231,607,186,3610,7,586,20.844808642210413,63.76979198666425,501.38539937112535
20241231,485,186,3947,16,340,35.48947381250559,22.46651937098731,282.04400681650714
20241231,895,186,9284,20,775,103.26756161045269,92.89589080644993,578.8365475830974
20241231,311,186,75,5,266,26.49733868079839,32.539566764959524,206.9630945542421
20241231,583,186,9310,20,358,28.2965492625685,42.93884566523387,286.76460507219764
20241231,374,186,7455,6,383,29.12215946181777,53.050293523607436,300.8275470145748
20241231,914,186,982,9,881,73.84733364986569,67.09018972049438,740.06247662964
20241231,431,186,101,14,340,11.400335364173225,43.145348623075236,285.4543160127515
20241231,217,186,2095,1,619,50.21137810760492,31.237675721235924,537.5509461711591
20241231,850,186,1141,3,683,51.34741179989063,57.78307519024723,573.8695130098622
20241231,103,186,2732,8,857,31.651780149085567,101.12895438846364,724.2192654624507
20241231,748,186,5942,16,218,14.734546558870775,12.143625799353384,191.12182764177584
20241231,913,186,8500,2,707,27.76704343801795,47.877255157820215,631.3557014041619
20241231,801,186,3557,12,856,96.83772381638109,62.06741616170316,697.0948600219158
20241231,206,186,8123,6,567,51.248052548494236,37.4219939289843,478.32995352252146
20241231,384,186,9947,5,380,38.12240977499845,28.745354840124868,313.1322353848767
20241231,721,186,1718,7,237,22.149324507269434,29.34358427820127,185.50709121452928
20241231,10,186,1654,9,629,27.614315593548085,44.52620644914735,556.8594779573045
20241231,271,186,4529,13,258,29.72365715351381,21.09261394689039,207.1837288995958
20241231,741,186,5624,6,234,29.159527725463974,20.012769691935954,184.82770258260007
20241231,826,186,1702,13,991,59.90453452463076,95.50248206666033,835.592983408709
20241231,931,186,6015,14,949,54.95824404345623,95.279343034652,798.7624129218918
20241231,519,186,8561,17,350,15.633428496122416,34.186194845327414,300.1803766585502
20241231,321,186,5422,9,647,62.423889830702436,44.44786718871754,540.12824298058
20241231,541,186,1713,6,772,81.4760676750277,114.78629216912263,575.7376401558497
20241231,383,186,9178,19,281,39.79669714645574,26.941952343960608,214.26135050958365
20241231,117,186,469,6,802,36.329350454315545,64.00662261953086,701.6640269261536
20241231,629,186,4026,20,572,67.63525681906998,66.78227775845977,437.58246542247025
20241231,313,186,9490,18,870,97.60331141673717,119.87535767334016,652.5213309099227
20241231,875,186,7405,3,195,5.67087363620346,27.181662610051028,162.1474637537455
20241231,740,186,9071,7,265,31.2904292389047,38.45630994204452,195.25326081905078
20241231,249,186,4773,2,921,47.63200393692149,106.10795274533663,767.2600433177419
20241231,845,186,8747,11,922,77.67785079904802,71.80228625277374,772.5198629481782
20241231,483,186,5600,15,310,38.12805129474666,17.798338793942413,254.07360991131094
20241231,383,186,285,2,872,58.414074353365386,71.19472487246308,742.3912007741715
