DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,618,45,3637,10,546,54.71513643623098,69.17856542836367,422.1062981354054
20241231,799,45,4053,6,859,91.88330210471337,123.5419251947886,643.574772700498
20241231,407,45,8107,9,888,84.0096344092671,64.86225988791605,739.1281057028168
20241231,292,45,4084,16,423,56.894378471379646,59.31301830699326,306.79260322162713
20241231,743,45,9059,6,991,56.95982606614316,113.90546430053296,820.1347096333238
20241231,982,45,709,2,612,89.72863083493225,34.45200649099976,487.819362674068
20241231,107,45,4877,19,391,36.47168844230075,42.228449252546795,312.2998623051525
20241231,398,45,5260,20,781,108.11908973708681,43.48786985934239,629.3930404035708
20241231,562,45,6380,20,541,53.23455314835832,67.81632545929202,419.94912139234964
20241231,1,45,7088,18,812,61.77365390787753,109.05200646006881,641.1743396320537
20241231,352,45,3175,2,344,29.235174356774763,51.493924536565764,263.2709011066595
20241231,965,45,2647,16,267,35.449366885505064,35.38517256364032,196.16546055085462
20241231,724,45,5830,9,349,13.01195424425685,43.91686788075917,292.07117787498396
20241231,620,45,8756,14,163,6.971451870868173,11.696929088062472,144.33161904106936
20241231,413,45,7918,8,466,66.1893058029078,64.4050030817754,335.4056911153168
20241231,119,45,6060,4,365,12.41173972924829,48.177542273046086,304.4107179977056
20241231,296,45,8572,5,696,97.76515325618742,38.39180071271454,559.8430460310981
20241231,322,45,547,17,736,34.53820732692831,99.52623756808859,601.9355551049831
20241231,714,45,1341,2,274,41.00403133209781,36.945931035839266,196.05003763206292
20241231,494,45,6560,17,939,22.273201425475957,73.89629251676028,842.8305060577637
20241231,701,45,73,1,843,64.07423651963767,64.53098462960888,714.3947788507535
20241231,348,45,1664,14,505,50.1001258908628,52.308536118647524,402.5913379904897
20241231,354,45,6635,13,146,8.968145579702588,19.694321423301876,117.33753299699553
20241231,937,45,386,15,164,20.186342366479888,18.931181299054654,124.88247633446545
20241231,276,45,6223,12,221,4.891934324378573,11.597017555140315,204.51104812048112
20241231,339,45,9588,4,862,118.03742576903186,68.47860992368102,675.4839643072871
20241231,151,45,682,4,881,118.50657521221034,87.30075952462327,675.1926652631664
20241231,987,45,7411,19,680,94.88105221948204,97.19531096850781,487.92363681201016
20241231,468,45,599,19,428,25.533630394069583,40.341296224232686,362.12507338169775
20241231,388,45,6078,13,398,25.146323074145105,45.643423168306064,327.2102537575488
20241231,800,45,5382,8,853,90.53276407871483,87.2615790881913,675.2056568330938
20241231,62,45,2042,6,165,20.162583585740247,13.34054433289724,131.4968720813625
20241231,854,45,790,6,937,137.40101615911342,66.58683292596174,733.0121509149249
20241231,229,45,272,17,743,47.45641498133999,111.07496237756035,584.4686226410997
20241231,943,45,4654,7,162,18.370937508200342,19.16484105744697,124.46422143435268
20241231,400,45,6685,2,249,31.233649628152584,22.81595036416333,194.9504000076841
20241231,473,45,6706,15,393,8.553503145696041,52.01394829904235,332.43254855526163
20241231,91,45,9580,2,444,36.94982661745467,31.38512586151602,375.6650475210293
20241231,568,45,4266,7,612,16.117794205937397,65.73680214427651,530.1454036497861
20241231,842,45,233,5,469,67.03077310226209,34.90751625807723,367.06171063966065
20241231,389,45,343,14,755,49.124166725169125,99.16724444669732,606.7085888281335
20241231,280,45,5627,2,860,30.187178659586714,124.96281120141465,704.8500101389986
20241231,233,45,9847,4,930,21.120958332792352,132.02942470303344,776.8496169641742
20241231,458,45,374,3,386,54.55191625456047,34.41672851390535,297.0313552315342
20241231,303,45,8855,11,577,66.0751514217857,64.5811180300869,446.3437305481274
20241231,411,45,2820,9,912,109.95312025662756,45.891988383276,756.1548913600964
20241231,180,45,6400,9,176,23.35290177323874,11.998203493785612,140.64889473297563
20241231,98,45,5661,19,493,61.85985979508994,30.66061864287629,400.47952156203377
20241231,449,45,2946,19,654,71.30803956296404,40.64876619247219,542.0431942445638
20241231,91,45,7946,11,505,35.505414608444134,42.11009059246021,427.38449479909565
20241231,29,45,3178,13,639,33.214274386917054,78.157512542676,527.6282130704069
20241231,253,45,5557,19,495,36.39984219004867,67.89373629718881,390.7064215127625
20241231,970,45,280,20,766,62.53841760155058,114.15127169415317,589.3103107042963
20241231,678,45,1999,8,408,36.03590061460739,28.709572709020463,343.25452667637217
20241231,538,45,944,3,711,64.83765414624465,36.65124375730678,609.5111020964486
20241231,461,45,1757,11,931,128.23210400992102,67.86230370774906,734.90559228233
20241231,9,45,5287,5,723,45.54314518148512,47.25626568536831,630.2005891331465
20241231,368,45,5300,5,589,74.63100766267279,82.5325396537044,431.83645268362284
20241231,46,45,1067,10,240,11.083799306183892,33.661073195183036,195.25512749863307
20241231,689,45,5904,6,524,54.01917406934066,57.51345956417309,412.46736636648626
20241231,706,45,7985,20,481,68.27092514766048,47.72672186635788,365.00235298598164
20241231,583,45,9084,20,396,29.737869666354335,35.001178342915395,331.2609519907303
20241231,649,45,8492,1,861,89.62699854241623,52.85723761239224,718.5157638451915
20241231,44,45,405,15,258,18.122692012687292,19.81064058067057,220.06666740664213
20241231,526,45,2461,1,925,42.88969628477772,114.65873766440043,767.4515660508218
20241231,900,45,9880,1,550,22.993063745845564,52.594377583287944,474.4125586708665
20241231,947,45,3656,9,816,86.51148871227032,73.90484223701756,655.5836690507122
20241231,785,45,7441,6,536,73.02706190446658,72.67548691284627,390.29745118268715
20241231,998,45,2336,4,315,9.645927890831771,42.12472530863462,263.2293468005336
20241231,111,45,3023,16,468,13.035420943742844,62.942713451857436,392.02186560439975
20241231,191,45,7949,15,485,59.44984435639543,33.10825391975844,392.4419017238461
20241231,811,45,8864,19,212,25.38289006413983,31.62128430865524,154.99582562720494
20241231,281,45,9265,6,270,10.827980568559523,24.07466193849598,235.0973574929445
20241231,530,45,1304,6,975,112.35761653589508,88.37812910212526,774.2642543619797
20241231,307,45,7638,6,962,67.6578154512952,142.55646623553307,751.7857183131717
20241231,658,45,1341,2,395,23.016003071965102,40.97421409329721,331.0097828347377
20241231,871,45,121,15,952,134.58139358992244,65.06342949211597,752.3551769179616
20241231,897,45,7187,1,716,97.01825360987857,84.08931554715763,534.8924308429638
20241231,491,45,8747,5,139,10.531364273163257,18.311627678813647,110.1570080480231
20241231,89,45,9506,2,824,99.05772328912826,52.02356107349535,672.9187156373764
20241231,317,45,3589,13,619,85.86377313525162,45.434601475118654,487.7016253896297
20241231,605,45,5782,13,741,57.65561703046585,51.547781884161225,631.7966010853729
20241231,610,45,509,12,108,5.377734495006321,16.0090865366786,86.61317896831508
20241231,927,45,8067,5,359,49.850834983360755,24.95642058312986,284.1927444335094
20241231,258,45,3482,4,855,61.24705665273036,61.734814242763704,732.018129104506
20241231,385,45,3145,1,561,64.02610943597458,32.948171193450264,464.0257193705752
20241231,395,45,7250,6,302,15.160370312715909,39.534578504066225,247.30505118321787
20241231,25,45,7323,20,134,18.1847547273626,12.363978177141082,103.45126709549632
20241231,851,45,1698,2,950,20.903586323856338,64.13946645393207,864.9569472222116
20241231,889,45,9045,14,362,30.302787967063416,18.3251976727363,313.3720143602003
20241231,554,45,9165,16,928,75.1863902476655,116.91452044441392,735.8990893079206
20241231,974,45,7006,8,629,65.14139364339516,34.38734010076433,529.4712662558405
20241231,722,45,4475,6,589,23.058697871740417,40.903936921357385,525.0373652069022
20241231,374,45,2845,10,1000,112.2034394437318,60.45155460322164,827.3450059530466
20241231,896,45,8171,14,305,20.405078814829288,19.363616447532117,265.2313047376386
20241231,452,45,9140,11,847,70.93484517631238,101.51475643021561,674.550398393472
20241231,700,45,2968,13,783,25.944249483532584,79.30979863382905,677.7459518826383
20241231,315,45,2277,20,192,19.99571282549214,18.116293123457368,153.8879940510505
20241231,623,45,3122,20,446,58.28368005002648,32.96316651988743,354.75315343008606
20241231,285,45,7602,11,405,60.69014199354982,42.53937659257392,301.77048141387627
20241231,766,45,2858,13,947,124.60145614646954,53.654151704300595,768.7443921492298
20241231,919,45,8344,19,807,31.239212327615455,78.31653349279216,697.4442541795923
20241231,789,45,3726,1,954,27.655580962465226,138.599528764179,787.7448902733557
20241231,764,45,1431,6,798,34.461624018578824,79.31087144910964,684.2275045323115
20241231,63,45,8910,1,650,71.51894295931712,88.97527830492615,489.50577873575673
20241231,624,45,2698,1,242,30.964936099878184,35.512363221567234,175.5227006785546
20241231,572,45,8557,20,142,8.151773316173667,20.598679267944046,113.24954741588229
20241231,156,45,2750,20,669,50.41732173517084,39.860328288251935,578.7223499765772
20241231,70,45,3305,5,730,72.03579538606036,50.853806903434545,607.1103977105051
20241231,812,45,4545,17,778,29.39551541588742,80.80806177027107,667.7964228138416
20241231,268,45,7058,3,777,73.04073234641345,80.54698348237709,623.4122841712094
20241231,620,45,7782,5,453,37.04822160229672,51.55902559276486,364.3927528049384
20241231,179,45,9947,3,600,61.789399836244236,64.43236832775806,473.7782318359977
