DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,944,92,8584,6,523,42.1689247916205,46.50331301025795,434.32776219812155
20241231,479,92,5720,13,630,82.76587654735393,45.1685949572154,502.06552849543067
20241231,737,92,7011,15,383,12.730182559900172,45.94480366199981,324.3250137781
20241231,73,92,9738,13,350,12.013942174247845,42.27276985873101,295.71328796702113
20241231,326,92,7661,2,454,11.825823199774351,23.996894782671898,418.17728201755375
20241231,650,92,1444,3,415,60.979239469356095,50.618794490065085,303.4019660405788
20241231,1000,92,3378,15,153,3.128499078220601,14.420333426757335,135.45116749502208
20241231,661,92,2077,1,264,31.88914011952852,19.649410218837506,212.461449661634
20241231,993,92,7049,12,322,7.487499529160553,41.58023329010664,272.9322671807328
20241231,370,92,7184,17,429,15.509345719170312,29.20803243208298,384.2826218487467
20241231,442,92,308,14,250,18.833054869865883,30.459307031619897,200.70763809851422
20241231,901,92,9320,11,360,50.7822826766271,41.012458053575145,268.20525926979775
20241231,328,92,6238,3,815,61.98589531456994,114.71039069630417,638.3037139891259
20241231,720,92,8152,2,386,16.5572854085328,50.91713250420097,318.52558208726623
20241231,212,92,4414,7,995,103.42935470102542,93.16689991304479,798.4037453859298
20241231,517,92,5127,18,422,13.023111798229813,32.01183190109744,376.96505630067276
20241231,100,92,2191,15,252,21.39065521705972,19.355253415244036,211.25409136769625
20241231,367,92,4565,18,525,66.0299303375054,58.163376541884084,400.8066931206105
20241231,539,92,4243,2,113,11.831335095220833,10.992189704870436,90.17647519990874
20241231,14,92,1930,10,668,89.00255624768127,53.85340218578477,525.1440415665339
20241231,105,92,9111,2,868,115.46600962110611,88.31060757879158,664.2233828001023
20241231,550,92,3495,3,642,15.693987431554792,40.767070091764744,585.5389424766804
20241231,318,92,9809,2,609,43.85037682087412,38.95036605637398,526.1992571227519
20241231,571,92,4419,18,252,36.28444802628337,15.445830888466409,200.2697210852502
20241231,747,92,7508,19,253,24.407354724568247,33.6365738345305,194.95607144090127
20241231,638,92,9043,16,438,14.471751518443625,28.925859200514303,394.60238928104206
20241231,733,92,3207,14,429,27.693002871396928,31.787275150152546,369.51972197845055
20241231,899,92,1547,9,417,50.35873926038002,30.085366386787435,336.5558943528325
20241231,530,92,2870,18,266,11.183193419253804,18.039744266076564,236.77706231466962
20241231,139,92,3201,12,869,62.58009489423175,61.36059782696349,745.0593072788048
20241231,995,92,4497,15,139,14.261102467858056,7.093818817747531,117.64507871439442
20241231,739,92,3090,9,481,63.912865233445544,39.81640183042653,377.27073293612796
20241231,741,92,6318,1,927,35.160718361761774,110.44780615578671,781.3914754824515
20241231,313,92,6009,19,336,23.871364763393718,39.61513345844727,272.513501778159
20241231,986,92,6215,15,422,32.66860915687747,45.995453734575484,343.33593710854706
20241231,623,92,8193,6,141,16.530659004960686,10.572054003211191,113.89728699182812
20241231,587,92,8145,2,896,18.54758259566085,70.32484971671856,807.1275676876206
20241231,636,92,9108,2,463,47.88601225412829,28.089567990300598,387.0244197555711
20241231,748,92,9349,7,841,126.01562842600012,51.52177892136111,663.4625926526387
20241231,261,92,6635,15,179,26.289334172943832,12.658278405396986,140.05238742165918
20241231,70,92,2180,4,549,67.91886311287237,28.243216144528677,452.83792074259895
20241231,123,92,2515,3,150,14.681125936534256,7.617085670309101,127.70178839315665
20241231,128,92,4202,4,528,16.71972957413089,56.7493335441985,454.53093688167064
20241231,362,92,1286,2,214,31.73843889554117,15.883801567742015,166.3777595367168
20241231,188,92,941,10,210,16.999207462050066,12.219987984441955,180.78080455350798
20241231,509,92,9991,2,973,125.60073497201013,72.1958219624766,775.2034430655133
20241231,857,92,1278,10,293,29.963201019509242,41.8340491465311,221.20274983395967
20241231,641,92,9674,20,564,66.98703247790033,30.53292821494431,466.4800393071554
20241231,568,92,2633,18,881,94.9323115098177,98.21945827093109,687.8482302192513
20241231,346,92,5782,10,389,21.053047602867885,25.075449552672723,342.87150284445937
20241231,794,92,3717,12,485,60.57592620094394,34.146152547741714,390.27792125131435
20241231,251,92,5787,19,816,78.92307777128136,68.04337849390792,669.0335437348108
20241231,969,92,57,18,188,13.156468157661184,21.777060416034143,153.06647142630467
20241231,670,92,724,20,210,17.78650600180798,19.243810319033816,172.9696836791582
20241231,219,92,7782,9,146,4.94285695601264,17.87404084159186,123.1831022023955
20241231,263,92,9746,2,407,43.067493773198365,31.744085641855346,332.1884205849463
