DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,731,19,6814,9,618,79.87491759073106,73.42608245323821,464.6989999560307
20241231,108,19,1179,9,600,13.534153390859752,83.50037710174304,502.9654695073972
20241231,266,19,745,12,279,5.738644319202251,22.728093155833406,250.53326252496436
20241231,685,19,1634,11,177,24.92650245931641,12.199761415630702,139.8737361250529
20241231,360,19,9267,20,555,36.280504179822344,81.57103357828534,437.14846224189233
20241231,742,19,6909,20,898,126.07528470774783,71.66019405425484,700.2645212379973
20241231,315,19,635,9,328,37.476223466309925,21.106289333178395,269.4174872005117
20241231,749,19,7590,4,296,32.65863473777562,22.593602969801804,240.74776229242258
20241231,756,19,8203,20,949,34.80478600044311,80.61515037709759,833.5800636224593
20241231,688,19,4315,12,307,41.97021103965164,39.905567909905365,225.124221050443
20241231,436,19,2335,15,989,119.63029893110621,76.89166399865391,792.4780370702399
20241231,120,19,1434,2,551,41.67715932986304,43.43486212263031,465.8879785475067
20241231,763,19,4365,7,899,95.27659934301745,53.2047481911971,750.5186524657854
20241231,182,19,1870,7,763,99.17635976568098,82.83700398369237,580.9866362506266
20241231,534,19,5251,15,221,5.142795501378916,23.15107149660777,192.7061330020133
20241231,310,19,1046,8,373,51.49209256756639,43.092476969999424,278.4154304624342
20241231,335,19,2201,6,438,65.18638592556557,63.118707429311925,309.6949066451225
20241231,872,19,3648,19,928,96.32162474726229,71.79534998180739,759.8830252709304
20241231,956,19,2469,19,166,14.412690503796576,20.26057759520672,131.32673190099672
20241231,343,19,1619,3,189,24.432518421319706,28.33456784364943,136.23291373503088
20241231,487,19,8607,2,929,78.09965443778509,78.36628586513146,772.5340596970834
20241231,990,19,350,11,666,70.8423959782666,85.61360810541852,509.5439959163149
20241231,15,19,2345,9,224,8.614044124333182,17.493597111951104,197.89235876371572
20241231,829,19,1722,3,810,86.55307973469603,100.57066148026202,622.876258785042
20241231,203,19,2835,16,921,137.1013059396032,81.92124476335125,701.9774492970455
