DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,289,84,7611,11,431,27.249776648169625,38.79826906783082,364.95195428399956
20241231,861,84,520,4,916,50.50725597374209,47.322402072747124,818.1703419535108
20241231,450,84,445,6,187,12.462137096788398,13.605456407921464,160.93240649529014
20241231,159,84,2924,17,873,57.66548760017862,84.63627792683825,730.6982344729831
20241231,343,84,650,4,681,40.583001234949464,63.157246197032954,577.2597525680176
20241231,615,84,5967,4,159,21.154887645472556,15.562837985537813,122.28227436898963
20241231,440,84,9216,5,701,26.313552876060257,74.69662177576032,599.9898253481795
20241231,686,84,9896,18,756,48.4935230980308,48.24345264383008,659.2630242581391
20241231,735,84,5906,7,248,20.218206929627726,35.589057846015635,192.19273522435662
20241231,304,84,694,6,489,16.2588059487446,54.609643695664346,418.13155035559106
20241231,570,84,1994,10,461,43.20319297985482,62.03710889178678,355.7596981283584
20241231,185,84,5012,3,284,36.13764235773628,24.32129444938602,223.5410631928777
20241231,718,84,4093,12,644,42.95529943763182,45.59232121265079,555.4523793497174
20241231,76,84,3551,12,126,9.781077905513547,16.813525027632124,99.40539706685433
20241231,831,84,1589,4,430,64.23482467364647,39.937602021041315,325.8275733053122
20241231,423,84,156,13,539,32.46540783737294,36.55338583829413,469.9812063243329
20241231,168,84,9155,3,398,12.07410358635133,49.80269245213854,336.1232039615101
20241231,975,84,5023,20,470,47.61517618301645,54.92598007685231,367.4588437401312
20241231,127,84,9302,9,923,99.76471430458446,128.5734968149712,694.6617888804443
20241231,243,84,9762,9,480,68.27464951961919,46.094150514536715,365.6311999658441
20241231,530,84,5602,15,266,32.29057728859446,39.06214770933853,194.647275002067
20241231,822,84,3801,10,853,100.74726083616913,51.879233919655405,700.3735052441755
20241231,838,84,1076,3,699,26.028052211474694,97.68715144822859,575.2847963402967
20241231,833,84,1178,18,859,79.53084956385432,118.64816896689534,660.8209814692503
20241231,782,84,1383,9,679,73.17654276657721,36.84752366688666,568.9759335665361
20241231,187,84,4135,2,806,44.769397352723004,98.01548824423719,663.2151144030398
20241231,614,84,5614,5,166,15.561403133356839,20.792879046889,129.64571781975417
20241231,342,84,7763,18,642,30.214645822598733,68.16940286337928,543.615951314022
20241231,840,84,1638,14,386,56.035145216811586,32.26135306761505,297.70350171557334
20241231,432,84,9871,11,718,81.91971029963962,51.89129548226376,584.1889942180967
20241231,7,84,7382,12,519,64.69365715626677,66.67033038082552,387.63601246290773
20241231,657,84,8091,16,901,125.80855235034475,123.14972903073433,652.0417186189209
20241231,362,84,9378,18,262,17.368371598694143,30.514499620668726,214.11712878063713
20241231,454,84,8774,6,207,28.756186351233232,29.454182162934256,148.7896314858325
20241231,502,84,8797,17,900,21.973600661407993,129.19238889762002,748.834010440972
20241231,142,84,5774,6,661,43.95892902937086,70.90680556057642,546.1342654100528
20241231,227,84,437,3,406,56.881215897260645,41.6055413211866,307.5132427815528
20241231,411,84,2647,9,414,25.18178148140233,40.903384318677794,347.9148341999199
20241231,898,84,3063,2,129,5.183349906755883,17.077499978346253,106.73915011489787
20241231,446,84,5117,4,151,13.939304565302152,8.968681898872239,128.0920135358256
20241231,312,84,8291,3,291,38.7657776814733,29.516486005069865,222.71773631345684
20241231,342,84,4416,6,958,111.9654803297819,64.00048752577993,782.0340321444382
20241231,35,84,6141,1,706,17.81896568454679,47.72342981627949,640.4576044991737
20241231,923,84,813,1,992,100.45777791867344,115.44231873629178,776.0999033450348
20241231,488,84,1049,19,242,32.33246977521705,25.88907713986229,183.77845308492067
20241231,91,84,6121,3,995,103.95845902944957,137.9989624067721,753.0425785637783
20241231,244,84,9369,2,933,135.09293970514062,78.79852972687462,719.1085305679848
20241231,947,84,8159,2,525,55.49615973020264,32.883850092011166,436.6199901777862
20241231,195,84,7492,6,293,16.63298340581036,24.67140470896228,251.69561188522735
20241231,186,84,9994,9,613,36.56218171136724,88.20825777894328,488.22956050968946
20241231,11,84,6812,8,618,35.88578315932974,46.954018515026625,535.1601983256436
