DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,252,194,92,16,957,116.27246882719662,136.6315107754089,704.0960203973945
20241231,840,194,6345,1,196,5.1650251009739145,19.647057487906395,171.18791741111968
20241231,309,194,7921,19,753,101.45716303292964,79.19213769911958,572.3506992679507
20241231,651,194,8475,1,514,63.48962807029468,32.16790007615314,418.3424718535522
20241231,59,194,987,4,848,31.028176573868077,64.32786454590827,752.6439588802236
20241231,663,194,978,1,330,44.153532552860206,27.46886959437626,258.37759785276353
20241231,624,194,2269,3,615,39.82004109654493,47.02019835191457,528.1597605515406
20241231,753,194,7010,4,644,60.7302468493291,36.89727889215905,546.3724742585118
20241231,776,194,1335,2,724,93.49460472708475,47.33980465639721,583.1655906165181
20241231,251,194,2137,20,175,24.17386113035724,15.171296847925579,135.65484202171717
20241231,757,194,8680,2,776,56.597291499713705,40.553578632868636,678.8491298674177
20241231,98,194,1417,6,257,38.23757794436675,37.92401621207806,180.8384058435552
20241231,571,194,3275,1,322,9.48152507069293,31.20975655610941,281.3087183731977
20241231,584,194,9642,12,229,21.260204513425055,21.69501762031319,186.04477786626177
20241231,726,194,6372,1,384,33.68798488838698,19.206221242499623,331.1057938691134
20241231,279,194,4125,3,377,46.584441831629604,48.28639898243244,282.12915918593797
20241231,613,194,7385,13,337,36.15926644493635,16.872211546648334,283.96852200841533
20241231,847,194,4813,15,199,28.485810194584065,13.167596901026046,157.3465929043899
20241231,618,194,2856,5,350,27.821690474991488,51.95485101638776,270.22345850862075
20241231,884,194,3922,15,342,26.008591610348347,33.28368854925237,282.7077198403993
20241231,189,194,7816,14,896,69.67795475071054,48.159266538260226,778.1627787110292
20241231,391,194,5064,7,526,46.78302090167583,58.76413537922613,420.45284371909804
20241231,118,194,3545,7,179,17.87559355072575,11.135224673036964,149.98918177623727
20241231,546,194,6791,11,861,83.51916404643771,72.7729962116951,704.7078397418672
20241231,990,194,5310,4,399,9.648634445515444,35.6519138762549,353.69945167822965
20241231,626,194,5983,14,100,11.006511600622554,9.3795893441036,79.61389905527385
20241231,537,194,5246,17,319,9.229170302671458,26.530106897256253,283.24072280007226
20241231,957,194,1621,5,300,12.59306487004794,43.953116426934216,243.45381870301784
20241231,914,194,4584,6,676,59.38089550714509,66.42384567079178,550.1952588220631
20241231,8,194,8581,20,885,78.41044695838545,95.874193972083,710.7153590695316
20241231,142,194,9681,12,763,93.49463222824437,73.8849191995511,595.6204485722045
20241231,912,194,5307,17,571,78.33404420233657,51.18930646025554,441.4766493374079
20241231,333,194,3633,14,873,59.15477756176813,102.01974718239289,711.8254752558389
20241231,436,194,4551,18,493,20.952272771732535,43.643045016471056,428.4046822117964
20241231,568,194,3660,6,599,17.780145590166338,85.76220246442571,495.457651945408
20241231,509,194,7807,3,878,65.14636442508501,86.79617162552228,726.0574639493927
20241231,475,194,2757,9,757,92.81921878657772,39.17545369871984,625.0053275147025
20241231,410,194,5252,1,651,96.89475838310211,56.879552927463706,497.22568868943415
20241231,878,194,430,17,383,51.462809758016014,40.71078528551209,290.8264049564719
20241231,579,194,6083,8,967,50.10748294348706,87.57341031826547,829.3191067382475
20241231,91,194,9932,12,655,34.86227119074189,95.25737828025491,524.8803505290032
20241231,92,194,2039,3,614,75.57635961210967,34.62768573840318,503.79595464948716
20241231,546,194,5356,13,799,20.483152530427265,40.28391949361511,738.2329279759576
20241231,641,194,6051,11,519,73.28029909038457,39.4111881768263,406.30851273278915
20241231,967,194,5543,16,673,100.74909871505494,38.70855554071361,533.5423457442314
20241231,460,194,3684,12,626,76.952537546149,52.21194064645421,496.8355218073968
20241231,448,194,3045,13,620,33.33475099653218,55.063172522175165,531.6020764812927
20241231,948,194,2308,14,550,13.826103287840686,69.90119494641165,466.2727017657477
20241231,142,194,7906,10,303,23.167280130203526,25.594613177195527,254.23810669260095
20241231,798,194,2611,15,586,28.43037468716606,34.30750760715164,523.2621177056823
20241231,831,194,4446,16,644,50.71880316513115,79.38238798679872,513.8988088480701
20241231,778,194,3051,16,847,28.040138682915234,52.98153471303694,765.9783266040479
20241231,954,194,3102,18,940,135.79412187746638,47.05728730855154,757.1485908139821
20241231,4,194,2489,2,257,16.262876590995056,28.833207593470483,211.90391581553445
20241231,375,194,3036,15,661,40.715587026719724,92.50328660822638,527.7811263650539
20241231,508,194,5272,6,582,22.62891277884087,65.05263305867707,494.31845416248206
20241231,600,194,1235,3,272,32.411232697022044,20.532340052903205,219.05642725007476
20241231,800,194,6002,17,390,21.156968256598653,57.97787545538957,310.8651562880118
20241231,505,194,7024,9,614,42.05359670383237,44.50808797762132,527.4383153185463
20241231,487,194,9649,13,850,107.87867538780421,95.75406139890158,646.3672632132942
20241231,298,194,6360,6,885,58.10097797150709,84.1286979433331,742.7703240851598
20241231,425,194,5980,15,983,82.39008484606951,105.9220309167136,794.6878842372168
20241231,354,194,8304,9,925,111.70455927218428,132.79853520758672,680.496905520229
20241231,150,194,2980,8,739,74.85772825280081,61.73304376726436,602.4092279799348
20241231,652,194,8579,1,739,32.57765562050326,102.17711835488225,604.2452260246145
20241231,874,194,8933,15,617,16.042006669317875,63.93076786745503,537.0272254632271
20241231,389,194,7659,19,722,28.688487601070797,59.21769425748364,634.0938181414456
20241231,886,194,3796,20,195,24.478821048389552,10.82367054232856,159.69750840928188
20241231,644,194,1881,13,887,69.3176979252877,101.88300532936688,715.7992967453454
20241231,83,194,598,4,584,36.96453443408466,37.233500640127104,509.80196492578824
20241231,62,194,2777,9,926,76.88291503025212,124.8732015718915,724.2438833978564
20241231,761,194,2428,4,406,27.511288295631758,27.918638633531433,350.5700730708368
20241231,777,194,906,4,772,106.44168085875789,52.460070109693476,613.0982490315487
20241231,686,194,6390,7,583,50.321578593686866,45.37074759216017,487.30767381415296
20241231,698,194,7092,19,422,50.15857660700552,34.58071226813271,337.26071112486176
20241231,110,194,7300,20,767,25.845719417379296,83.9487397375438,657.2055408450769
20241231,63,194,2642,7,223,31.81635980524122,11.655800810306058,179.5278393844527
20241231,535,194,4051,15,641,25.206279457710625,65.24994507623754,550.5437754660518
20241231,553,194,2085,3,579,82.52438541151722,47.054429485534364,449.4211851029484
20241231,841,194,7861,3,563,34.923124212040825,31.544627395002223,496.53224839295694
20241231,766,194,3323,5,919,129.31550984046956,108.96675582618796,680.7177343333425
20241231,486,194,1269,4,517,11.436433736230024,29.21403153986016,476.3495347239098
20241231,544,194,3330,16,635,27.796456070342884,88.84977784325301,518.3537660864041
20241231,130,194,3249,19,750,80.76322819449759,110.86098370837311,558.3757880971293
20241231,97,194,3877,11,490,40.66365384854179,30.229004979968035,419.1073411714902
20241231,956,194,5842,6,377,42.434004254205064,29.510379815446168,305.0556159303488
20241231,547,194,5237,8,991,100.64217273117548,54.442063773578866,835.9157634952456
20241231,602,194,598,20,722,44.42297580144817,47.31606618805876,630.260958010493
20241231,452,194,294,15,724,100.57945653644853,61.17658531504351,562.243958148508
20241231,805,194,545,19,512,60.29251055709288,67.51573859884599,384.1917508440611
20241231,134,194,1052,18,287,30.715252619840566,38.471775673742755,217.81297170641668
20241231,93,194,4075,14,463,62.91657078828487,24.925896287447276,375.15753292426785
20241231,659,194,1141,19,231,33.7878754505914,27.661507795602514,169.55061675380608
20241231,783,194,8298,13,440,61.52530451903895,30.419202827682994,348.05549265327807
20241231,515,194,6524,7,397,39.8249454937172,51.89273505247007,305.28231945381276
20241231,744,194,9912,8,593,58.238979382530296,54.01972691959843,480.74129369787124
20241231,806,194,3475,6,274,23.211129353889994,32.551299013477724,218.2375716326323
20241231,782,194,4227,17,200,4.37233274512661,18.81093850199917,176.8167287528742
20241231,748,194,5771,15,571,30.18114055368923,58.78589667855629,482.0329627677545
20241231,878,194,1389,6,799,60.98653809896795,100.59689409891764,637.4165678021144
20241231,223,194,6369,3,995,75.83427169402668,74.88329835900997,844.2824299469634
20241231,597,194,4218,8,347,51.382539574567275,51.876085626777744,243.741374798655
20241231,666,194,8164,5,857,113.15143400129438,86.87464780967615,656.9739181890295
20241231,543,194,114,1,904,62.08440189272463,82.99962285996679,758.9159752473086
20241231,426,194,2631,20,992,124.25952483111828,67.72116512819893,800.0193100406827
20241231,810,194,8488,3,825,57.81820635943217,72.68965863190233,694.4921350086655
20241231,781,194,9009,15,661,41.512613466748654,94.29853547302241,525.1888510602289
20241231,788,194,7822,5,788,45.053628774323016,64.19123500786239,678.7551362178147
20241231,876,194,9223,14,481,54.76642007504718,47.69724140245317,378.53633852249965
20241231,552,194,2371,3,836,59.824176867697794,60.696709732829675,715.4791133994726
20241231,662,194,7329,2,810,58.20931548343767,50.69013363757633,701.100550878986
20241231,519,194,6630,17,309,30.282342538847765,35.23499791909618,243.48265954205607
20241231,716,194,1042,4,240,20.959224133125065,27.912385032348435,191.1283908345265
20241231,7,194,8798,3,646,71.58029968348715,65.04756551022292,509.3721348062899
20241231,174,194,2062,18,207,14.196608838493917,28.861097175633738,163.94229398587234
20241231,802,194,4751,5,180,10.116711957406357,18.84879366446392,151.03449437812972
20241231,506,194,6910,10,983,117.6225042075945,118.07617096031629,747.3013248320892
20241231,50,194,8935,9,382,14.499951488777373,27.129598984046087,340.37044952717656
20241231,556,194,3608,8,309,34.20572488422765,28.99775930987888,245.79651580589348
20241231,530,194,6270,18,480,34.60757529822254,37.969184314928725,407.42324038684876
20241231,408,194,1050,2,890,25.523141788608097,53.9711224878457,810.5057357235462
20241231,567,194,4760,13,299,18.207003269867318,38.467342253573094,242.32565447655958
20241231,578,194,9519,10,708,50.7718496248706,71.38178514549726,585.8463652296322
20241231,815,194,9745,6,232,29.690625693320452,30.72481705897653,171.584557247703
20241231,582,194,7756,10,778,63.89849154297044,113.82625418898563,600.2752542680439
20241231,319,194,6271,5,623,55.77527643021251,40.76786786117153,526.456855708616
20241231,764,194,2746,6,709,36.80115565462197,95.4548311799425,576.7440131654355
20241231,717,194,6365,17,266,28.973410360275803,26.95522308184999,210.0713665578742
20241231,465,194,882,8,891,52.05051803518063,51.27744549506769,787.6720364697517
20241231,493,194,8211,20,265,5.542611112305311,23.189162973167125,236.26822591452756
20241231,136,194,6654,10,946,20.86377497395325,62.16539912923379,862.9708258968129
20241231,771,194,3354,19,699,94.55611745626013,36.9855997914184,567.4582827523215
20241231,587,194,4051,20,953,67.96886125070814,92.95522567387441,792.0759130754175
20241231,242,194,1930,7,589,26.280167787638298,81.56233262902177,481.1574995833399
20241231,818,194,857,18,940,44.91951560757678,68.04323508973567,827.0372493026875
20241231,788,194,8705,12,922,72.81421016047376,127.57663114296483,721.6091586965614
20241231,114,194,1394,2,602,63.218297685283304,40.05750857613509,498.7241937385816
20241231,981,194,9394,17,769,43.90572998803076,52.58908596195681,672.5051840500124
20241231,278,194,2404,6,400,21.83909111364602,42.27647420169065,335.88443468466335
20241231,212,194,1233,15,267,34.9847931110982,38.27823578454123,193.73697110436058
