DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,773,176,9062,2,156,8.682256511686756,18.166503557537848,129.1512399307754
20241231,787,176,4406,6,533,61.34342005174418,48.345793464307164,423.3107864839486
20241231,482,176,8856,20,920,116.82216079553316,95.9376285554608,707.240210649006
20241231,481,176,2237,6,932,51.90713852062389,87.15371749814689,792.9391439812292
20241231,534,176,5483,10,255,17.22699483194935,15.356278835548157,222.4167263325025
20241231,770,176,1611,3,100,2.8840621980609185,9.265307613288453,87.85063018865063
20241231,993,176,7598,13,620,80.40179553962156,69.79614217232678,469.8020622880517
20241231,208,176,6373,2,957,85.73099079163147,60.65558231983788,810.6134268885306
20241231,669,176,7811,12,378,32.66612251926509,42.647865256076614,302.68601222465827
20241231,702,176,5913,15,613,40.81093630307144,52.222226527953396,519.9668371689752
20241231,798,176,2610,1,407,21.86936109740027,34.21647013027885,350.91416877232086
20241231,464,176,4358,18,990,71.84629314694239,141.21877205841213,776.9349347946454
20241231,766,176,1801,8,443,53.10730132850945,34.838569018735605,355.0541296527549
20241231,342,176,7326,1,632,89.61584252158377,58.26244511790361,484.1217123605126
20241231,824,176,9189,10,544,77.72784660655284,32.35252554432075,433.9196278491264
20241231,732,176,9649,2,767,18.658006256544706,53.23725660147989,695.1047371419754
20241231,601,176,7368,3,252,26.005988436523698,21.160745064831815,204.8332664986445
20241231,336,176,8173,10,895,81.70231133415427,116.51167079830843,696.7860178675373
20241231,141,176,631,13,672,58.93827434162246,90.87615871177032,522.1855669466072
20241231,696,176,2143,2,489,21.300359741858426,48.661875378132066,419.0377648800095
20241231,2,176,7090,18,740,54.883271203301135,88.46345867313379,596.6532701235651
20241231,186,176,6533,8,588,31.78483885721788,66.2111116994667,490.0040494433154
20241231,868,176,4450,9,170,22.534295662251242,24.654044197288876,122.81166014045988
20241231,26,176,7317,14,975,145.4872560190031,87.95171543097571,741.5610285500212
20241231,905,176,9522,1,264,34.07055212796533,37.335874571158534,192.59357330087613
20241231,606,176,8995,12,295,20.505108617464636,38.07642885965244,236.41846252288292
20241231,229,176,5948,3,390,56.85316857265943,40.033535567784575,293.113295859556
20241231,869,176,2022,2,934,23.744902191083376,87.74966983365852,822.505427975258
20241231,106,176,229,13,749,42.520406835409595,107.06563394090912,599.4139592236813
20241231,122,176,6958,12,547,79.92122599184664,54.62580857751158,412.45296543064177
20241231,165,176,5766,5,948,74.55144501433179,129.01550529673452,744.4330496889337
20241231,607,176,3408,6,850,80.08963377669787,73.52117318177777,696.3891930415243
20241231,979,176,3410,18,777,59.07018887415496,60.74727719043719,657.1825339354078
20241231,945,176,9380,18,670,98.88720767784379,52.228239070194675,518.8845532519615
20241231,577,176,8359,5,726,34.599536718674656,46.725794238286234,644.6746690430391
20241231,353,176,6328,2,570,67.42589952600906,60.337528231876334,442.2365722421146
20241231,767,176,2229,5,746,96.20828253441867,43.0183547983138,606.7733626672675
20241231,170,176,4192,17,998,50.880425934355415,94.63486540997758,852.484708655667
20241231,171,176,9937,14,492,21.554059666805262,65.74973154693942,404.69620878625534
20241231,673,176,7830,9,285,28.772926545887078,28.29049607121321,227.9365773828997
20241231,672,176,8085,16,704,43.77583128918276,83.4247230449455,576.7994456658718
20241231,872,176,9314,10,916,113.75122160383007,115.05529384165736,687.1934845545126
20241231,279,176,3702,8,256,20.16907569145895,28.62931080056967,207.2016135079714
20241231,431,176,7300,7,953,79.86415499369154,67.56851852712688,805.5673264791816
20241231,910,176,2318,8,806,76.37065375271608,90.90598572463082,638.7233605226531
20241231,638,176,9734,16,291,42.97558242291563,36.839717710897254,211.18469986618712
20241231,927,176,7716,6,339,16.304152760769803,39.77518442429902,282.9206628149312
20241231,357,176,5252,3,823,26.422324339926348,109.99454662271651,686.5831290373571
20241231,374,176,5266,1,789,79.31309496247152,73.46477082158614,636.2221342159423
20241231,381,176,3658,6,473,21.965960315344436,64.63733200432021,386.39670768033534
20241231,134,176,2025,11,295,33.38733891734803,24.405554746012598,237.20710633663936
20241231,927,176,2407,1,174,9.152946516712241,10.828829079133463,154.0182244041543
20241231,494,176,9004,19,928,100.27290852664512,89.34119884393137,738.3858926294236
20241231,382,176,3580,6,326,12.975355097679245,32.214138672036846,280.8105062302839
20241231,241,176,4590,20,636,81.77222289111934,32.39231719560133,521.8354599132794
20241231,881,176,7673,4,556,23.208463204586185,32.25305908814028,500.5384777072735
20241231,134,176,5650,4,185,25.26884586644462,17.637557316674098,142.09359681688127
20241231,22,176,1483,7,233,19.87823313040202,31.23407767981215,181.88768918978582
20241231,686,176,4435,19,110,14.642784747467974,10.422820044279936,84.93439520825208
20241231,32,176,1344,18,158,12.451334037125742,14.961359075412428,130.58730688746184
20241231,327,176,7606,6,511,11.563140812391048,40.538744914026324,458.8981142735826
20241231,879,176,799,16,917,79.37757446157279,133.98857949194607,703.6338460464812
20241231,615,176,4558,3,295,27.80201922454265,38.88715580187293,228.31082497358443
20241231,895,176,4314,7,859,47.04324064104172,57.21963447225126,754.7371248867071
20241231,715,176,4857,8,881,54.26072739465782,120.08067983671742,706.6585927686248
20241231,223,176,9142,3,482,27.415844143295338,35.13476935768948,419.4493864990152
20241231,985,176,7204,10,165,12.101986536909806,9.035789725244252,143.86222373784594
20241231,319,176,9872,15,471,19.464401402504283,32.81775655152016,418.71784204597554
