DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,912,190,710,17,126,11.872237281355005,14.617929955068702,99.5098327635763
20241231,621,190,225,1,336,32.952730662766164,26.928749252808885,276.118520084425
20241231,698,190,8003,8,345,7.14458776899153,45.31267095105409,292.5427412799544
20241231,81,190,4691,18,651,69.3880796848628,75.0577343872312,506.554185927906
20241231,289,190,3763,3,607,78.46695864054495,54.82481438153953,473.7082269779155
20241231,174,190,36,5,762,91.3860211215816,104.0492797500373,566.5646991283811
20241231,57,190,9572,11,468,51.69030802175284,55.346284192404624,360.96340778584255
20241231,224,190,1879,1,866,101.19589909484547,53.207063676328566,711.5970372288259
20241231,202,190,2932,8,103,3.2495315876370467,8.836198471676813,90.91426994068614
20241231,442,190,466,15,223,31.337275185603396,28.711936395317117,162.9507884190795
20241231,24,190,3636,16,519,75.4754741068906,76.52706969246296,366.9974562006464
20241231,411,190,4358,2,832,87.85927216623129,96.18958657255563,647.951141261213
20241231,619,190,5359,18,617,19.60102694590196,89.79491750945847,507.60405554463955
20241231,280,190,2058,16,614,59.4526304172742,53.18878847857192,501.35858110415387
20241231,237,190,4928,6,789,79.65836394860798,103.03754443817883,606.3040916132131
20241231,597,190,8563,12,675,36.83961530470072,52.59004774999584,585.5703369453034
20241231,462,190,5331,2,146,20.85953600025536,11.46480765099238,113.67565634875226
20241231,913,190,5250,4,112,3.338723759816176,15.54455917660423,93.11671706357959
20241231,152,190,9696,5,918,86.79050714043784,106.43491711995271,724.7745757396094
20241231,900,190,4182,2,493,40.987487407887166,65.57556464098468,386.43694795112816
20241231,686,190,9018,16,831,28.4219328677901,42.321312423454536,760.2567547087554
20241231,966,190,8549,12,673,32.72733335863266,98.04358625447776,542.2290803868896
20241231,309,190,155,6,488,69.28606597200877,29.868773722677254,388.845160305314
20241231,587,190,6689,6,966,43.15497600110467,65.07346361503288,857.7715603838625
20241231,947,190,5002,3,255,21.361096163261507,14.632289842095332,219.00661399464315
20241231,732,190,898,10,233,8.759768689626888,24.476933311085762,199.76329799928735
20241231,964,190,8215,8,962,65.39890962225843,90.20211586511658,806.398974512625
20241231,907,190,1584,11,228,25.92071856824024,12.328237236640298,189.75104419511945
20241231,398,190,6251,11,543,56.13772480471294,75.31888045491738,411.54339474036965
20241231,732,190,5871,10,423,53.94169340638407,49.92297852374578,319.1353280698702
20241231,945,190,9869,7,126,13.953771194644952,13.913044609330383,98.13318419602467
20241231,471,190,9698,19,361,17.29317620993471,32.46667216011436,311.2401516299509
20241231,769,190,6912,7,896,101.42052649233004,105.69559815847504,688.8838753491949
20241231,618,190,6370,17,904,113.13443767247304,127.80471152161657,663.0608508059104
20241231,797,190,3415,7,745,106.50653914220149,95.2593944386721,543.2340664191264
20241231,138,190,6994,12,764,91.74182027218716,111.63316601426797,560.6250137135448
20241231,5,190,9900,12,535,70.08182825993524,54.40042960430522,410.51774213575953
20241231,929,190,3702,18,294,30.388121051269714,26.242258749203362,237.36962019952693
20241231,32,190,1647,4,605,53.72001754630118,70.87885997088082,480.401122482818
20241231,586,190,791,19,157,19.061207093107143,10.70447988913691,127.23431301775594
20241231,389,190,4095,7,574,27.83621449648925,67.10790441900524,479.05588108450553
20241231,607,190,673,9,980,108.14853516487895,110.84527277393005,761.006192061191
20241231,488,190,5298,1,529,38.130399489280066,52.211752062176004,438.6578484485439
20241231,318,190,3172,13,149,9.310258041404749,10.16691919953691,129.52282275905833
20241231,541,190,7192,13,387,40.3553776659028,48.93791477769152,297.7067075564057
20241231,249,190,5109,14,557,63.68196503881763,42.71841802286803,450.59961693831434
20241231,117,190,4936,3,686,40.3169226563891,76.30434120354896,569.378736140062
20241231,19,190,8888,2,157,21.457044963809945,10.360570414157655,125.1823846220324
20241231,812,190,6714,4,918,106.1655539874267,136.65796729007639,675.1764787224969
20241231,729,190,4085,6,121,6.5676318669186236,13.131913817855578,101.3004543152258
20241231,83,190,2023,6,814,82.82045731721149,46.12897809394105,685.0505645888475
20241231,691,190,5738,18,984,113.51956019619202,140.83135090796796,729.64908889584
20241231,637,190,4162,19,686,49.1722576995498,94.44028470615467,542.3874575942955
20241231,576,190,269,14,739,34.218345827924466,103.5105048205088,601.2711493515667
20241231,882,190,9997,3,484,23.481434444125604,43.86356730910472,416.65499824676965
20241231,302,190,6955,17,134,9.138345466178901,19.299047585332406,105.56260694848869
20241231,111,190,8537,12,483,52.2555382063389,61.95581722188783,368.78864457177326
20241231,674,190,427,18,497,22.4561779417675,52.64310856346128,421.90071349477125
20241231,238,190,2723,13,336,9.135448363156595,49.63236602941863,277.23218560742475
20241231,162,190,5028,16,111,11.417545611302623,7.8238112404696345,91.75864314822775
20241231,797,190,7955,9,952,142.4692713525179,106.95492057202131,702.5758080754608
20241231,898,190,5225,5,580,68.14285551686123,81.97288979327719,429.88425468986156
20241231,958,190,9062,5,672,77.56774902534606,91.63611318567563,502.7961377889783
20241231,80,190,9122,14,167,5.55926271352773,24.860707080573963,136.5800302058983
20241231,895,190,8292,17,232,34.220035973942984,24.385046915778567,173.39491711027844
20241231,645,190,4475,13,313,20.194012275639004,36.51094025057633,256.2950474737847
20241231,394,190,5355,16,743,78.1290084854801,60.61545585436449,604.2555356601554
20241231,135,190,6974,20,141,8.455075700706471,18.890183471377902,113.65474082791562
20241231,277,190,6663,4,327,15.262886128545789,22.53977048408954,289.19734338736464
20241231,903,190,6222,11,826,16.602021639594938,59.63096090492832,749.7670174554768
20241231,941,190,25,2,563,80.28980645411933,41.553496833078675,441.156696712802
20241231,348,190,1358,15,771,20.226548390500223,69.79138156375033,680.9820700457494
20241231,8,190,9301,5,542,15.541622021482704,52.978656860305115,473.4797211182122
20241231,486,190,2783,4,280,7.022431112432915,17.764178853491366,255.21339003407573
20241231,612,190,1322,11,669,22.170143111258774,78.02626688178651,568.8035900069547
20241231,364,190,7990,11,125,10.864064647522579,10.971699733878225,103.16423561859919
20241231,267,190,537,3,320,38.60836518891137,38.600627844424984,242.79100696666364
20241231,818,190,2609,10,763,28.567215029164416,111.22005283649332,623.2127321343423
20241231,402,190,2658,8,845,94.97546057997147,111.86711704485631,638.1574223751722
20241231,910,190,450,16,854,39.59750759975752,63.90038477730162,750.5021076229409
20241231,276,190,7292,16,769,27.914401354300054,84.88981877906448,656.1957798666355
20241231,174,190,2629,12,344,43.9092247070936,20.75328226505875,279.33749302784764
20241231,719,190,370,17,350,15.308825423309365,38.63302863635839,296.0581459403322
20241231,274,190,1677,19,633,69.57224881751608,60.20177979052508,503.22597139195886
20241231,591,190,1451,4,388,39.26403396227195,39.92493671502836,308.8110293226997
20241231,668,190,7673,4,810,85.71262546879855,90.74730922825705,633.5400653029444
20241231,375,190,2470,13,557,77.06135037980317,43.0332372393887,436.9054123808081
20241231,214,190,8416,16,714,56.54279344237734,85.77984990972617,571.6773566478964
20241231,13,190,9097,7,502,64.17904942620915,66.5449775550772,371.27597301871367
20241231,496,190,1158,12,823,72.41165017131803,42.37780225752449,708.2105475711575
20241231,59,190,5902,9,335,11.499322679172218,38.31127202262796,285.1894052981998
20241231,454,190,6491,9,738,27.661441206305195,99.6383342249636,610.7002245687312
20241231,134,190,9558,8,244,25.112950308127942,23.860443459332572,195.02660623253948
20241231,344,190,5698,12,807,26.02982786235251,55.022965638534,725.9472064991135
20241231,22,190,1461,18,809,75.81680222104279,73.43068308610972,659.7525146928475
20241231,708,190,1412,11,614,24.207810107429797,38.47903734771221,551.313152544858
20241231,768,190,1434,6,265,16.825057109331816,35.54360379680188,212.6313390938663
20241231,380,190,3560,14,486,24.739462959177036,41.29938311633889,419.96115392448405
20241231,898,190,4615,14,225,14.213365941733846,18.077213568113542,192.7094204901526
20241231,957,190,1370,20,661,19.938449869913356,73.54405723704868,567.517492893038
20241231,508,190,7371,13,903,82.21128455977613,82.69361510549479,738.0951003347291
20241231,65,190,5992,8,850,116.45963973218228,125.30482459150171,608.235535676316
20241231,600,190,1561,4,799,54.69361201092935,88.18667070154176,656.1197172875288
20241231,127,190,5916,12,750,17.633899289635824,93.84933760092896,638.5167631094353
20241231,252,190,6096,3,919,67.75988454196421,114.46287376570868,736.7772416923272
20241231,932,190,7652,5,301,6.778676278134665,22.93275255619322,271.2885711656721
20241231,853,190,6606,1,474,25.767648170876413,61.96196421452645,386.2703876145971
20241231,500,190,3536,10,135,13.175711736921325,13.37475334212361,108.44953492095507
20241231,42,190,7826,13,703,92.7487899773434,85.1176398720287,525.1335701506279
