DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,142,76,8919,16,775,89.37342270965986,68.50694874895387,617.1196285413862
20241231,718,76,2365,2,558,24.895561435676253,39.63155270530706,493.4728858590167
20241231,50,76,9511,13,729,96.86112061817272,85.11805735089015,547.0208220309371
20241231,140,76,9888,8,395,24.03360079876805,36.40026363066849,334.56613557056346
20241231,54,76,3147,16,211,7.357985278862197,24.110533065564123,179.53148165557369
20241231,587,76,4564,10,955,127.82503437797166,67.13297301116499,760.0419926108634
20241231,266,76,3224,9,264,12.072326056824235,27.298423990504478,224.62924995267127
20241231,210,76,7637,4,674,45.356265947828895,54.635985498609784,574.0077485535613
20241231,755,76,1314,11,126,14.506528401525951,17.405977138898606,94.08749445957544
20241231,499,76,8974,20,564,28.53679948750498,43.341099611563024,492.12210090093197
20241231,930,76,8963,18,995,111.48538527904049,128.998960837071,754.5156538838885
20241231,91,76,7781,20,291,7.571021559215698,37.909440214754945,245.51953822602934
20241231,759,76,2677,13,551,47.785099521500356,76.00459639635649,427.2103040821431
20241231,997,76,3703,3,836,30.728307383748014,74.4369481921452,730.8347444241068
20241231,835,76,5734,9,833,97.73814358669372,94.93107859699188,640.3307778163144
20241231,619,76,2023,13,270,22.87259809840628,23.505641090243856,223.62176081134987
20241231,991,76,3779,6,974,79.03678088048429,132.90210618259977,762.061112936916
20241231,38,76,9877,12,375,12.687684904021758,41.00499224157972,321.30732285439854
20241231,142,76,1609,20,255,18.506509769778294,32.82390289218961,203.6695873380321
20241231,206,76,9681,16,335,10.805515801588935,21.70884621211058,302.4856379863005
20241231,118,76,9232,17,388,30.104501673739236,56.053360132155525,301.84213819410525
20241231,698,76,8631,20,478,45.776229740907596,38.24722245560869,393.9765478034837
20241231,106,76,3148,10,536,40.04014530912742,59.815271216607535,436.14458347426506
20241231,220,76,3479,1,902,102.57117752127172,94.39715599229261,705.0316664864356
20241231,132,76,3037,17,605,23.380848389983864,44.87125797574513,536.747893634271
20241231,860,76,903,14,259,17.71367732607334,31.96212565938804,209.3241970145386
20241231,795,76,2290,9,275,32.82443532406345,38.69852342403638,203.47704125190018
20241231,116,76,4672,2,172,12.455996479733328,23.445085117584135,136.09891840268253
20241231,537,76,9841,18,671,59.94213094482544,85.61948761043914,525.4383814447355
20241231,199,76,4342,5,195,20.384615475269936,13.812487448593656,160.80289707613642
20241231,104,76,4034,9,172,10.826368194180255,23.534226007484044,137.6394057983357
20241231,422,76,9949,1,403,24.531078356255314,46.235493160061615,332.23342848368304
20241231,82,76,8083,20,980,94.19625596155974,146.9410355386212,738.8627084998191
20241231,300,76,3305,15,757,76.47639272193211,40.034189771794935,640.489417506273
20241231,428,76,5921,5,979,106.21804426309133,129.70980304437813,743.0721526925306
20241231,364,76,8186,11,993,60.10248684609535,145.2341544383623,787.6633587155424
20241231,200,76,9747,19,806,77.20746694197038,55.970981425834,672.8215516321957
20241231,808,76,7282,12,362,49.35769741125687,22.513023324644287,290.12927926409884
20241231,567,76,9744,19,398,54.8601245273711,43.679824906847,299.4600505657819
20241231,148,76,5322,10,113,14.486635569200946,14.295864354573563,84.21750007622549
20241231,880,76,9617,11,998,133.6609373481928,143.37460613427785,720.9644565175294
20241231,606,76,8356,18,222,31.75788927339968,17.535718845858057,172.70639188074227
20241231,744,76,1092,9,369,17.28009844964316,42.25013500888044,309.4697665414764
20241231,212,76,3423,14,662,14.172318764085722,38.41212295984272,609.4155582760716
20241231,572,76,901,7,273,17.772834566934,18.204007533538736,237.02315789952726
20241231,621,76,9191,4,736,49.23862180887117,51.88068811952079,634.880690071608
20241231,292,76,7467,15,760,74.91749089879016,68.3925092926448,616.6899998085651
20241231,13,76,2044,7,558,48.033642852946286,76.94775878855114,433.0185983585026
20241231,325,76,1725,10,132,13.61403880112485,12.697336383541021,105.68862481533412
20241231,579,76,762,20,953,76.35399394799614,132.4348797983969,744.211126253607
20241231,550,76,8077,2,644,33.08648267800656,82.5289472487743,528.3845700732192
20241231,802,76,3324,8,799,17.937673545526447,49.80276176337731,731.2595646910962
20241231,220,76,362,1,332,27.236407930834165,26.957064647180637,277.8065274219852
20241231,564,76,7848,15,476,10.83449163472581,63.11963561174921,402.045872753525
20241231,830,76,4349,16,367,38.212810677983114,26.80090281841152,301.98628650360536
20241231,389,76,7720,18,731,62.074275420048835,92.59854841277141,576.3271761671797
20241231,152,76,127,7,769,110.5413189272409,82.79933132705432,575.6593497457047
20241231,468,76,8691,5,133,7.622265792179703,18.330334402406404,107.04739980541389
20241231,54,76,9534,1,198,22.218997928090403,25.59173981470121,150.18926225720838
20241231,719,76,5707,10,572,70.34470009786695,75.12817934318556,426.5271205589475
20241231,603,76,4860,17,832,92.80118010020429,101.48704595507158,637.7117739447242
20241231,347,76,3949,1,323,10.076692578397155,35.52554588895892,277.3977615326439
20241231,111,76,7603,7,316,43.35511043302904,42.656239846478655,229.9886497204923
20241231,222,76,4314,12,993,24.509633204717094,111.92827561710368,856.5620911781792
20241231,517,76,4457,13,639,43.544059502041094,76.23220592241864,519.2237345755402
20241231,983,76,8359,10,441,26.383431938686613,44.5765376195848,370.0400304417286
20241231,539,76,9844,16,970,81.30302413098333,68.23593500719102,820.4610408618257
20241231,526,76,5016,8,544,29.735471087688982,77.31652754292095,436.94800136939006
20241231,633,76,8142,14,356,19.54633784081561,26.543021558952272,309.9106406002321
20241231,184,76,3466,8,127,12.208683161113566,16.09368157078381,98.69763526810263
20241231,301,76,413,10,264,32.08258046588308,23.94908588125463,207.96833365286227
20241231,643,76,7499,7,241,17.100030534769896,14.895124800127796,209.0048446651023
20241231,746,76,4535,19,436,45.48494063421685,45.00473758736103,345.5103217784221
20241231,981,76,9643,19,560,82.26644019148165,55.67890136182258,422.0546584466958
20241231,771,76,843,11,558,79.54277008428839,77.45889654851352,400.9983333671981
20241231,526,76,6264,9,108,10.41815755861654,7.715831863282,89.86601057810145
