DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,493,146,5145,8,355,44.35429792673922,24.82775336294859,285.8179487103122
20241231,427,146,3331,7,154,10.363927327890814,13.890831692436688,129.7452409796725
20241231,643,146,3364,1,893,86.47541507312688,99.42637928909016,707.0982056377829
20241231,877,146,1082,17,636,93.5954978409807,72.88457319369712,469.51992896532215
20241231,511,146,900,7,582,31.165189384091402,86.3513342696582,464.4834763462504
20241231,770,146,1624,5,847,20.162243420890984,121.99519744406214,704.8425591350469
20241231,44,146,8157,1,226,6.058695895666396,28.17763597368942,191.7636681306442
20241231,401,146,869,11,257,27.909093360663533,22.75826270049082,206.33264393884565
20241231,113,146,3632,12,340,35.226374666091054,46.137616694489665,258.6360086394193
20241231,748,146,1735,18,325,11.437686740605027,33.8568999227437,279.7054133366513
20241231,617,146,6014,9,975,67.31677659385093,142.75067650414695,764.9325469020021
20241231,144,146,5813,4,336,47.12685048950456,36.26236776827103,252.61078174222442
20241231,932,146,381,14,800,118.76709846416425,90.96871753650994,590.2641839993258
20241231,194,146,9807,17,290,5.996833234783003,23.0599988890206,260.9431678761964
20241231,53,146,3867,8,996,52.66256988919554,147.30796569621185,796.0294644145927
20241231,197,146,7171,1,753,89.82697437363832,89.61702204127262,573.556003585089
20241231,153,146,414,16,902,126.35407944961361,90.92883156203725,684.7170889883491
20241231,579,146,4378,6,159,7.650190194776303,21.144061123615167,130.20574868160853
20241231,396,146,5271,7,479,63.81867340502552,67.73286952906858,347.4484570659059
20241231,875,146,5088,13,975,84.96859392223602,64.2190930715622,825.8123130062017
20241231,413,146,3609,2,751,53.344258367556144,99.69824973150376,597.9574919009401
20241231,198,146,5211,4,830,79.89559929680598,122.79869161262799,627.3057090905661
20241231,786,146,9438,19,319,21.14960750360791,43.57819193944738,254.2722005569447
20241231,232,146,9281,6,426,53.3934194168722,46.097108245432345,326.50947233769546
20241231,188,146,4815,4,773,101.61514541920862,62.175083491052014,609.2097710897394
20241231,728,146,2357,3,352,28.28126670425039,34.650874733950765,289.06785856179886
20241231,148,146,5218,7,896,29.61921913515241,118.07408669604453,748.306694168803
20241231,654,146,4998,6,133,14.925707703149959,12.55604148828821,105.51825080856183
20241231,907,146,5789,3,151,9.681025216973934,11.320423696405733,129.99855108662032
20241231,959,146,6391,20,774,104.10462739064805,60.10974528570618,609.7856273236457
20241231,936,146,2991,4,542,44.49143848447141,52.404176273569355,445.1043852419592
20241231,126,146,5903,10,883,18.360060737215093,48.17572048779991,816.464218774985
20241231,240,146,3183,19,380,34.35650804208176,33.62591034779613,312.0175816101221
20241231,974,146,2232,1,447,41.02312681597978,65.4151689183442,340.56170426567604
20241231,615,146,6831,13,592,24.056321933201236,43.86368632443381,524.079991742365
20241231,949,146,8907,1,372,47.441714638394885,53.656498504953376,270.9017868566517
20241231,804,146,1226,17,384,52.90800563862229,21.631578997797583,309.4604153635801
20241231,150,146,4877,10,852,23.57694111085495,57.953078025130324,770.4699808640147
20241231,698,146,3416,3,536,76.18057974717992,42.085860008546405,417.7335602442737
20241231,718,146,5717,4,496,32.62592567622218,28.779052047044605,434.59502227673323
20241231,199,146,5921,15,497,62.0058662473237,49.008257553989026,385.98587619868727
20241231,211,146,88,1,282,11.485003126198693,22.802186168129964,247.71281070567136
20241231,703,146,8261,5,492,16.25587143101113,48.203612885320254,427.5405156836686
20241231,442,146,9598,13,450,59.25848158603036,27.576460109964085,363.1650583040056
20241231,687,146,2226,17,881,74.25877843709672,66.00843608775801,740.7327854751452
20241231,357,146,1291,15,662,21.67950855276044,42.06564112601208,598.2548503212274
20241231,279,146,7231,16,446,63.41991460498934,66.67849354068098,315.9015918543297
20241231,733,146,3587,17,189,16.68591591635648,22.261146688969077,150.05293739467444
20241231,421,146,213,19,111,6.411872264829198,13.87452185128137,90.71360588388943
20241231,918,146,9353,11,721,94.85348963695965,43.617799870329875,582.5287104927105
20241231,36,146,5379,15,633,42.7136138089505,74.78274693563976,515.5036392554098
20241231,371,146,5488,5,415,40.723399391411775,53.401391998145264,320.875208610443
20241231,37,146,8258,5,135,4.884386752031845,19.30456195267843,110.81105129528973
20241231,21,146,2653,13,520,58.88181786308822,67.19435241274044,393.92382972417136
20241231,279,146,6557,10,860,104.61311968923633,61.74328840878318,693.6435919019805
20241231,502,146,6321,19,223,4.786357100765249,17.734638434568495,200.47900446466625
20241231,485,146,386,1,652,30.98871985797234,86.10029148602015,534.9109886560075
20241231,450,146,4501,6,960,59.53073413729761,53.414427218225185,847.0548386444772
20241231,71,146,9576,8,436,58.18774103545713,59.03436007821095,318.7778988863319
20241231,468,146,2108,11,319,16.909526817592877,40.62360647497784,261.4668667074293
20241231,23,146,8142,17,942,59.26780607048993,52.11554575536415,830.6166481741459
20241231,9,146,1758,10,982,120.5222413980755,52.57336244616051,808.9043961557641
20241231,452,146,2563,12,531,29.267173017576425,68.39645418206449,433.3363728003591
20241231,821,146,7535,2,415,30.02427346845507,46.58097227556113,338.3947542559838
20241231,977,146,385,4,654,90.90773842289454,59.872109924151715,503.22015165295375
20241231,233,146,3179,1,270,39.14862236833229,38.71272367383426,192.13865395783344
20241231,518,146,1836,8,641,31.767670270665693,42.554194148838626,566.6781355804957
20241231,426,146,7124,20,130,11.059334219685269,19.392096460780127,99.54856931953461
20241231,925,146,4689,4,775,42.74384058697945,90.77513661148116,641.4810228015394
20241231,281,146,4138,16,274,5.633012097877321,31.865327450979695,236.50166045114298
20241231,4,146,8946,17,917,68.37777459135225,118.6742118341965,729.9480135744512
20241231,393,146,4210,2,170,25.051333738341263,23.41155351369412,121.53711274796461
20241231,783,146,6892,4,173,6.173067963789025,11.300929092421164,155.52600294378982
20241231,695,146,3944,19,828,35.87251861515798,109.84053263988237,682.2869487449597
20241231,664,146,1895,7,632,79.76426534884023,81.30888732369314,470.92684732746665
20241231,797,146,5808,8,599,73.71836211873128,87.00266207838243,438.2789758028863
20241231,49,146,9273,1,914,27.762693219081896,88.10778896247716,798.129517818441
20241231,186,146,4338,11,778,75.50193472882196,103.35734614809151,599.1407191230865
20241231,587,146,5320,6,482,15.750901312635675,34.44894456062775,431.8001541267366
20241231,15,146,7231,16,996,41.7932022655428,75.29814771186234,878.9086500225949
20241231,672,146,299,5,785,73.04378558207675,114.58593836294104,597.3702760549822
20241231,545,146,1752,6,297,30.467412122171066,17.640839426013553,248.89174845181537
20241231,600,146,2801,8,978,134.7831494621492,131.0874039225556,712.1294466152951
20241231,352,146,7654,8,810,45.31140864493621,70.35204765099934,694.3365437040644
20241231,964,146,6207,10,314,38.759895705635785,29.974341473276922,245.2657628210873
20241231,284,146,1858,16,905,18.957731745354728,118.55881479720713,767.4834534574381
20241231,862,146,4499,5,664,31.45698868900532,50.64589989862481,581.8971114123699
20241231,712,146,1896,14,355,8.145288475865838,18.547300541383663,328.3074109827505
20241231,409,146,4046,15,739,59.10545578767405,94.08138333950333,585.8131608728227
20241231,589,146,4691,3,103,10.757809899894239,7.52785562192897,84.7143344781768
20241231,321,146,9208,2,219,21.87537383277307,12.631180073687368,184.49344609353955
20241231,749,146,1496,3,166,24.859411793061906,18.149187537067423,122.99140066987067
20241231,559,146,7472,9,127,8.663257744420974,11.538375676067933,106.7983665795111
20241231,331,146,1879,4,335,49.524417765118926,43.956040344764574,241.5195418901165
20241231,544,146,8866,8,803,113.77363991495784,77.52695948568604,611.6994005993561
20241231,754,146,3991,20,448,57.75987989715436,36.18372383669683,354.0563962661488
20241231,141,146,5700,4,119,10.063358001195365,17.724637439624864,91.21200455917977
20241231,981,146,5965,9,466,51.01388252944835,24.403806655004427,390.5823108155472
20241231,408,146,5002,3,519,20.308078057987952,60.459486065739185,438.23243587627286
20241231,994,146,6470,20,115,7.191383340838567,7.136870403510706,100.67174625565073
20241231,209,146,4194,9,896,24.411823811619595,93.72008249652731,777.8680936918531
