DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,794,107,6262,19,907,48.14333389622076,124.33639443159956,734.5202716721797
20241231,537,107,7877,1,819,52.12466457312445,64.28126211991292,702.5940733069626
20241231,936,107,1286,20,749,73.0328889507425,74.06420671437886,601.9029043348787
20241231,464,107,5240,18,120,14.147223817736412,11.825981768756682,94.0267944135069
20241231,961,107,809,19,650,14.22129147701651,84.57950341339694,551.1992051095865
20241231,249,107,4826,3,880,105.63061529812707,70.29866740404142,704.0707172978315
20241231,35,107,7529,6,580,66.00681679729496,61.73489014566981,452.25829305703525
20241231,715,107,9457,11,425,36.26353530505211,23.306167517336625,365.43029717761124
20241231,624,107,4724,17,505,25.179067667343144,44.39527311412501,435.42565921853185
20241231,955,107,9721,10,375,21.93463970545546,42.75400319696405,310.3113570975805
20241231,782,107,7089,15,812,56.294022455479535,60.183722558910695,695.5222549856098
20241231,296,107,9178,2,115,11.549282134176087,11.397687454680163,92.05303041114375
20241231,860,107,4351,5,465,16.47643745604967,62.93757761824089,385.58598492570945
20241231,888,107,288,10,537,16.915593367398536,49.63364558698051,470.45076104562094
20241231,362,107,5684,4,946,104.7681459928892,74.25016011858028,766.9816938885306
20241231,996,107,9370,19,612,40.04263332943333,37.971595573557465,533.9857710970092
20241231,917,107,5522,2,566,12.936253650198937,59.51425197846194,493.5494943713391
20241231,338,107,2774,14,520,61.6778959128155,27.786879511363097,430.5352245758214
20241231,625,107,2796,11,639,71.36237298078066,42.357473401991,525.2801536172283
20241231,191,107,4856,12,482,13.91267850864679,36.597763120047276,431.4895583713059
20241231,109,107,640,11,484,25.037579543457024,47.584014981074674,411.3784054754683
20241231,454,107,4879,1,734,49.41226425485042,45.0132433590169,639.5744923861326
20241231,467,107,3781,4,471,18.246632028843678,32.56979136968217,420.18357660147416
20241231,392,107,7541,12,479,23.69099308599714,36.646844621377916,418.66216229262494
20241231,647,107,2990,11,938,128.25428024677538,129.65882076108596,680.0868989921387
20241231,443,107,5724,20,307,9.307438908218126,25.671768078629086,272.0207930131528
20241231,549,107,196,11,837,81.49876819943329,52.30958975374012,703.1916420468266
20241231,537,107,7954,13,599,38.62111537240265,33.23420221176673,527.1446824158306
20241231,205,107,6359,17,764,101.8939725948949,84.53629769391856,577.5697297111865
20241231,62,107,6479,10,674,88.74979869853215,62.118852790316225,523.1313485111516
20241231,395,107,850,5,163,24.405146450927933,23.612111486426116,114.98274206264595
20241231,961,107,6092,1,521,61.79496474298445,38.243700906587804,420.96133435042776
20241231,347,107,977,14,314,32.10304955461509,43.395996062020885,238.50095438336402
20241231,791,107,6768,3,282,15.031691939034578,30.996631037188095,235.97167702377732
20241231,871,107,807,18,846,38.70012213374687,115.0518173418718,692.2480605243813
20241231,732,107,3524,3,987,133.49174375524197,55.57458787646967,797.9336683682884
20241231,633,107,6080,18,957,140.21114647208074,68.819935413166,747.9689181147533
20241231,718,107,5097,12,473,44.24360711993076,51.87992342283559,376.87646945723367
20241231,718,107,9014,10,203,8.307261223814248,11.54262153007941,183.15011724610633
20241231,534,107,4377,9,267,23.960527175184623,28.330811096995024,214.70866172782036
20241231,245,107,6375,10,578,25.11961936973718,29.959849419622117,522.9205312106407
20241231,425,107,6135,17,586,37.327171633584996,47.562134840378064,501.1106935260369
20241231,430,107,9223,15,275,13.530135255390316,17.530310752962706,243.939553991647
20241231,259,107,7778,1,385,46.962299982952565,20.366355221362006,317.6713447956854
20241231,338,107,1732,14,700,91.76221342660065,77.41509245873637,530.8226941146629
20241231,52,107,3206,7,125,16.65789077705015,18.08139837370196,90.26071084924789
20241231,943,107,7313,19,197,13.443976365083806,23.456906374055745,160.09911726086045
