DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,463,10,5477,2,950,60.164250867311054,51.90957898980727,837.9261701428817
20241231,275,10,9164,8,959,22.688172922427846,118.07547946463355,818.2363476129386
20241231,436,10,3992,7,993,46.308259099910785,86.29620094937746,860.3955399507117
20241231,487,10,892,19,772,45.47519560973814,115.20181747191799,611.3229869183439
20241231,439,10,4243,16,567,65.48050358079811,49.55627090185693,451.963225517345
20241231,131,10,6336,17,729,50.14329548706472,74.56518840193216,604.2915161110031
20241231,246,10,98,14,185,25.915237129763064,24.23645155634832,134.84831131388862
20241231,997,10,5875,17,223,4.8806259061495885,18.214696197342633,199.9046778965078
20241231,613,10,3307,13,565,44.30279254177819,77.41370113235342,443.2835063258684
20241231,256,10,8109,3,779,29.24117912544244,45.435223330229114,704.3235975443284
20241231,159,10,3236,8,633,47.449524124165016,81.28643582864166,504.26404004719336
20241231,489,10,436,3,554,23.870056533171848,65.94519524582184,464.1847482210063
20241231,445,10,5360,9,596,47.93264216793129,75.6265152874839,472.4408425445848
20241231,600,10,4292,8,691,93.3568382292806,80.52268261168345,517.120479159036
20241231,163,10,8510,11,956,42.821420840921135,66.95261381397941,846.2259653450994
20241231,824,10,6395,1,979,54.426411573687474,77.73373428160933,846.8398541447032
20241231,404,10,2682,10,596,76.66733396430577,31.177490759070984,488.15517527662325
20241231,592,10,2938,13,146,7.345084315656099,12.090220043425814,126.56469564091809
20241231,782,10,2066,4,409,58.79148862332028,50.92764462781628,299.28086674886345
20241231,538,10,4757,8,203,9.61874785965407,12.807288194338478,180.57396394600744
20241231,319,10,9632,16,356,53.31438258550229,50.97355198328439,251.71206543121332
20241231,163,10,3591,16,106,9.32890034404163,14.71115472106171,81.95994493489667
20241231,884,10,1663,12,541,19.876558284408393,34.11336118509766,487.01008053049395
20241231,659,10,151,1,200,11.953929074784437,25.655030026106406,162.39104089910916
20241231,705,10,1489,15,340,7.842524691684262,17.70542712341192,314.45204818490384
20241231,390,10,3440,8,731,59.582133857590264,106.66335021087754,564.7545159315322
20241231,365,10,6768,11,880,69.54026149804965,68.1398158967489,742.3199226052014
20241231,595,10,7074,2,637,38.79409132811013,82.69866566851643,515.5072430033734
20241231,472,10,8022,13,860,102.52124841250243,79.35045783408547,678.1282937534121
20241231,469,10,7597,3,239,10.218033976108975,25.40006110380597,203.38190492008505
20241231,479,10,5558,6,337,24.891730830313367,35.45827531118123,276.6499938585054
20241231,780,10,4387,5,411,51.42194059157429,52.30931412311752,307.2687452853082
20241231,73,10,3261,2,962,121.35338297775039,136.37235178028982,704.2742652419598
20241231,873,10,6184,16,525,62.87569253011251,36.4335266232689,425.6907808466186
20241231,754,10,9063,9,677,18.344169537114702,64.26988062296535,594.3859498399199
20241231,75,10,7942,15,634,29.78984065997068,61.321398066917716,542.8887612731116
20241231,210,10,5610,11,804,53.582839361019765,90.09129280584294,660.3258678331373
20241231,134,10,2321,17,196,27.82098289339091,11.181185850286237,156.99783125632285
20241231,352,10,1062,20,558,33.73660518297042,36.928645561288924,487.3347492557407
20241231,158,10,1151,13,401,55.932616137022684,43.19273388961932,301.87464997335803
20241231,440,10,7106,2,306,45.170692287577296,35.220034083801984,225.6092736286207
20241231,565,10,2555,12,728,23.606014904236005,93.51200771139567,610.8819773843684
20241231,907,10,1775,2,369,31.69728771640402,46.97010102715284,290.3326112564431
20241231,505,10,6388,19,623,39.60099972323388,69.99708722677258,513.4019130499935
20241231,246,10,120,4,551,15.019413381044432,78.66706170674385,457.31352491221173
20241231,136,10,5750,17,436,62.222158352698386,31.098502011181484,342.6793396361201
20241231,971,10,8292,4,654,43.15001401254472,50.573519512845635,560.2764664746096
20241231,927,10,6939,4,179,11.472869964114041,21.821542400827475,145.7055876350585
20241231,781,10,5526,8,926,138.04526561939414,103.03555090464253,684.9191834759633
20241231,380,10,7296,8,534,25.18102061760438,28.839982468762937,479.97899691363267
20241231,646,10,1947,4,661,64.20312826883281,39.00266552112579,557.7942062100414
20241231,174,10,2718,5,105,15.029608259010123,13.057076915272962,76.91331482571692
20241231,710,10,6893,17,990,133.09410439094106,117.3924474399974,739.5134481690616
20241231,884,10,9527,4,937,19.028686102993163,52.83704936471904,865.1342645322878
20241231,793,10,9741,17,822,100.49667804475587,107.2549397175183,614.2483822377258
20241231,859,10,2295,6,822,39.265637628619416,45.03551231356928,737.6988500578113
20241231,756,10,3296,16,290,14.39882417729173,23.67967969262415,251.9214961300841
20241231,820,10,5359,19,178,26.496707066171936,23.66013813291265,127.84315480091541
20241231,325,10,4604,20,818,108.43080494231974,41.87968555898473,667.6895094986955
20241231,1000,10,9747,5,705,54.37252777918351,65.64043788737472,584.9870343334418
20241231,834,10,6666,16,798,72.78083294165701,71.79818152700825,653.4209855313347
20241231,504,10,646,16,768,56.61887907681012,98.73360071208637,612.6475202111035
20241231,152,10,5556,17,443,56.55604423470104,23.36345389308899,363.08050187221
20241231,706,10,9398,2,600,56.6960620122993,46.32917756391104,496.9747604237897
20241231,762,10,5984,6,555,38.7965496565482,75.150878427355,441.0525719160968
20241231,961,10,3198,3,475,39.677489033422546,31.222375821961265,404.10013514461616
20241231,784,10,2463,1,367,44.39513174265618,23.64519487207013,298.9596733852737
