DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,384,63,5709,20,681,17.10734406089955,76.4767269205644,587.4159290185361
20241231,173,63,9402,11,455,66.48072437614653,56.07312425407964,332.4461513697738
20241231,391,63,5563,15,940,102.91296923864472,116.70979615414272,720.3772346072126
20241231,93,63,2468,10,166,6.154827615615968,8.813052727018844,151.0321196573652
20241231,591,63,329,6,802,36.27159174123151,59.36282754526174,706.3655807135067
20241231,841,63,5643,13,929,93.74491698398563,107.5489933332028,727.7060896828116
20241231,248,63,7337,18,307,19.574811389332332,19.560400053826253,267.8647885568414
20241231,141,63,9731,2,794,23.935036202817425,52.29241447877249,717.77254931841
20241231,911,63,4426,15,414,40.26238758081865,23.42211722608077,350.31549519310056
20241231,745,63,7693,11,832,98.15891755468316,106.70495966471893,627.1361227805979
20241231,500,63,2817,19,864,20.81135195815378,103.906680435073,739.2819676067733
20241231,984,63,5090,15,671,46.984600599097064,67.22489674954497,556.790502651358
20241231,859,63,2476,9,392,28.306530298102096,34.11394217476799,329.5795275271299
20241231,832,63,7710,2,131,9.84550935785505,18.46521290704825,102.6892777350967
20241231,399,63,3704,5,588,66.7392192561944,65.52908096158554,455.73169978222006
20241231,954,63,32,9,710,28.327213530418323,100.42828510764912,581.2445013619325
20241231,432,63,1787,2,322,45.612323073086884,28.03688380014582,248.35079312676731
20241231,405,63,7604,8,527,73.18596545102999,62.49530932855785,391.31872522041215
20241231,168,63,3345,7,764,81.0791485408529,71.43081697410629,611.4900344850408
20241231,325,63,9469,14,418,49.864157411815334,38.81632014767548,329.3195224405092
20241231,187,63,9328,20,213,24.18101978593438,25.773500350307962,163.04547986375766
20241231,727,63,428,11,864,61.110365709005194,102.30634425176942,700.5832900392254
20241231,961,63,4872,8,548,81.95925541375756,71.55590362126303,394.4848409649794
20241231,663,63,9796,6,487,16.471197525436295,65.54011031679448,404.9886921577692
20241231,503,63,2409,13,436,52.711288174855945,33.745867730504415,349.54284409463963
20241231,760,63,1886,1,195,25.779763268550937,17.57898130063704,151.641255430812
20241231,591,63,1050,4,356,50.44549057269949,22.376705144293858,283.17780428300665
20241231,415,63,7411,17,993,28.261237197388446,69.99022753746304,894.7485352651486
20241231,438,63,9297,3,764,34.84952638167766,47.93232403681717,681.2181495815051
20241231,99,63,3204,11,848,95.13386890677396,125.16345656492511,627.7026745283009
20241231,976,63,2375,3,304,30.92190311378875,36.925916946667115,236.15217993954414
20241231,774,63,7820,19,106,13.59943265686228,8.030632096008373,84.36993524712935
20241231,385,63,5906,5,572,38.988336127373216,47.74575988460165,485.2659039880251
20241231,180,63,6014,13,787,113.08665713739826,91.71804870310682,582.1952941594949
20241231,908,63,6286,4,679,71.2408149822126,98.67904748350476,509.08013753428264
20241231,693,63,913,6,665,65.90016166539716,82.7009229110593,516.3989154235435
20241231,740,63,6320,1,298,30.680644862079895,17.654768767133287,249.66458637078682
20241231,983,63,117,7,285,39.11744582209654,30.186395087599664,215.6961590903038
20241231,278,63,3593,15,803,53.159010887108565,60.62514711207185,689.2158420008195
20241231,25,63,4108,11,711,20.18972849509533,83.39974505694565,607.410526447959
20241231,836,63,9181,16,661,67.20472195698648,81.92188057798802,511.8733974650255
20241231,58,63,2779,14,934,53.40654120992426,68.86058895983632,811.7328698302395
20241231,372,63,7695,1,332,9.065090011159812,21.50777552887543,301.42713445996475
20241231,454,63,1999,1,896,78.42418258200195,105.08891932899763,712.4868980890004
20241231,398,63,1494,13,582,21.76608357102244,58.49712572569515,501.7367907032824
20241231,439,63,5010,9,269,16.193100963447552,28.32982878794916,224.4770702486033
20241231,277,63,5637,17,437,23.927227546122335,56.706420790101554,356.36635166377613
20241231,969,63,7422,14,166,8.14344667605958,16.892385860910345,140.96416746303007
20241231,482,63,5665,7,707,68.81849257765923,98.21546607451842,539.9660413478223
20241231,580,63,8751,10,359,22.29143963812928,29.978444947314063,306.7301154145567
20241231,900,63,901,4,493,68.34862629023985,57.378312613128706,367.2730610966314
20241231,869,63,4037,3,1000,29.17094195095261,70.47137391808039,900.357684130967
20241231,144,63,9837,17,567,75.21429394952172,46.2001418451422,445.5855642053361
20241231,308,63,8666,18,348,30.074922305070366,26.018381953608394,291.90669574132124
20241231,361,63,8565,14,414,23.470860214906843,42.81168575606487,347.7174540290283
20241231,821,63,4136,19,584,12.764343268958106,37.48957444381096,533.7460822872309
20241231,810,63,6880,13,706,65.22442019898132,61.87410171323659,578.9014780877822
20241231,625,63,556,4,930,99.0539973683387,53.243143564670746,777.7028590669905
20241231,466,63,1209,19,507,45.621633255248,37.19222357764165,424.18614316711034
20241231,129,63,6088,17,688,73.64872136618455,45.92519444497712,568.4260841888383
20241231,137,63,1775,8,843,102.60808677313398,95.24930959778817,645.1426036290778
20241231,277,63,3214,20,376,17.27753368805907,24.41200930022271,334.3104570117182
20241231,443,63,9156,12,817,52.37768454021464,60.741959328925134,703.8803561308603
20241231,759,63,902,3,876,104.10520577422388,44.12841145556223,727.7663827702139
20241231,825,63,5295,17,654,32.84373718807887,85.07434112388117,536.08192168804
20241231,275,63,9198,10,289,38.67208511621147,19.209188690701843,231.11872619308667
20241231,401,63,9377,16,816,48.37641000038307,82.72701798587383,684.8965720137431
20241231,719,63,3860,12,511,44.3755999529712,53.683082542947936,412.94131750408087
20241231,382,63,768,5,620,36.199920348510574,59.261305322387116,524.5387743291024
20241231,661,63,1871,18,646,95.24622532803109,54.37149053663125,496.38228413533767
20241231,455,63,5094,5,627,67.1442480540188,61.29262568358931,498.5631262623919
20241231,694,63,1355,2,373,31.747997875624947,51.95324241457035,289.2987597098047
20241231,360,63,2497,4,598,35.393689824258736,80.12477900281598,482.4815311729253
20241231,260,63,9399,15,645,84.89025350053552,65.28333669089969,494.8264098085648
20241231,777,63,7271,4,405,21.695975888147874,26.83472149849136,356.46930261336075
20241231,1000,63,400,8,436,52.47331726797292,37.20359748022259,346.3230852518045
20241231,545,63,4806,12,207,14.421035065502643,25.111976879615284,167.46698805488208
20241231,748,63,4029,8,408,34.120465541099975,54.6642996355631,319.2152348233369
20241231,219,63,2074,5,626,55.913295146558546,65.82423304332633,504.26247181011513
20241231,685,63,3142,10,736,30.11417309458885,56.08338605945499,649.8024408459562
20241231,871,63,6212,20,172,13.532195177895428,22.822794727017797,135.64501009508677
20241231,448,63,8335,3,445,58.81463353205708,56.74556339778289,329.43980307016
20241231,827,63,8956,3,525,50.1873696986379,32.4645207271309,442.3481095742312
20241231,633,63,9279,4,178,19.562985915619443,17.82820686396744,140.6088072204131
20241231,373,63,8341,2,125,2.705508120094414,11.362059402771534,110.93243247713406
20241231,841,63,9670,11,287,7.631645644310589,26.732691160994516,252.6356631946949
20241231,24,63,6416,14,348,48.25949780064829,31.69954015982421,268.04096203952747
20241231,794,63,3919,17,974,115.33459917798436,79.81270034261941,778.8527004793962
20241231,498,63,305,20,112,4.078912130902898,12.026946673003112,95.89414119609398
20241231,114,63,4154,7,786,90.37093026875245,59.59913420676186,636.0299355244857
20241231,859,63,3916,5,466,47.88323362668627,23.48415475841899,394.63261161489476
20241231,457,63,3146,12,732,102.59296553537281,96.86807043767512,532.538964026952
20241231,802,63,476,20,736,67.48307098726869,94.04858980360169,574.4683392091297
20241231,704,63,3069,18,171,12.185098495773365,12.56461680753855,146.25028469668808
20241231,254,63,3384,5,342,36.02678344468327,50.23672388555688,255.73649266975985
20241231,602,63,8678,9,459,16.259344907405247,41.67567482173922,401.06498027085553
20241231,226,63,818,13,101,13.228957812753501,7.159296828104327,80.61174535914218
20241231,711,63,1320,18,683,38.58007625873073,54.34364544703206,590.0762782942372
20241231,962,63,6684,7,571,69.74005788715462,61.98895726126704,439.2709848515783
20241231,276,63,7352,3,332,30.865026786460614,34.507415309160514,266.6275579043789
20241231,646,63,7854,8,275,15.38484967340254,33.308959475173964,226.30619085142348
20241231,20,63,9604,6,381,29.98845354710536,41.7981570444294,309.2133894084652
20241231,335,63,3276,8,594,36.08571169262701,41.7180068620125,516.1962814453605
20241231,60,63,9434,18,636,20.740888035825005,53.957458039461336,561.3016539247137
20241231,383,63,7984,4,589,79.09405068908494,80.26074106224526,429.6452082486698
20241231,937,63,1581,3,597,73.91062978537981,67.75805090200664,455.3313193126136
20241231,552,63,7781,20,548,55.848841963523206,61.63569525931643,430.51546277716034
20241231,798,63,7381,9,387,13.93205889043026,55.16355870664036,317.9043824029294
20241231,580,63,3612,17,182,4.424980586182068,25.232314797643028,152.3427046161749
20241231,751,63,3792,6,952,100.40295507933254,84.37528948588384,767.2217554347836
20241231,662,63,6773,14,320,7.367682475697263,34.873398691235984,277.75891883306673
20241231,803,63,1933,1,926,126.911275690115,116.35305676005271,682.7356675498322
20241231,761,63,8783,17,409,13.426344492805798,36.67871331333553,358.8949421938587
20241231,916,63,7183,14,693,85.57849037653149,36.10862546682648,571.312884156642
20241231,442,63,58,16,332,7.126161007999796,43.62493504042841,281.2489039515718
20241231,614,63,4345,7,136,11.391092113943152,9.199224116872182,115.40968376918467
20241231,571,63,9383,6,770,27.52022037541168,65.77414580716214,676.7056338174261
20241231,900,63,6425,11,643,15.303304171270963,96.08896439344868,531.6077314352804
20241231,393,63,5481,4,588,30.741620875128845,32.75170613908388,524.5066729857873
20241231,198,63,4484,6,549,34.33400915370698,34.84888063107047,479.81711021522256
20241231,659,63,5336,1,311,43.05853971283306,17.627854394303668,250.31360589286328
20241231,376,63,9567,15,385,22.72510669181741,30.786403955518857,331.48848935266375
20241231,878,63,2448,2,854,116.71420798785775,44.60236722204554,692.6834247900968
20241231,772,63,3125,3,876,74.82589930109,85.93987347777555,715.2342272211345
20241231,623,63,5015,8,797,112.82565404924387,43.3584038938021,640.8159420569541
20241231,825,63,6981,3,524,27.685204195158935,31.759680888239995,464.55511491660104
20241231,82,63,7069,6,964,84.18474890440471,99.3588035223652,780.4564475732301
20241231,291,63,4143,3,659,59.441075128812244,93.40293623186012,506.15598863932763
20241231,13,63,5334,6,177,7.984861097929614,26.46679667254488,142.5483422295255
20241231,470,63,5588,13,890,86.08855735396557,73.86970665099042,730.0417359950441
20241231,803,63,6606,3,607,77.12331285096967,68.61801266220228,461.25867448682806
20241231,277,63,799,7,372,38.00911072446837,19.740022022477476,314.25086725305414
20241231,364,63,656,5,661,57.703265571171855,98.7208353418989,504.5758990869292
20241231,179,63,8152,4,201,18.24944820651536,16.020417299007253,166.7301344944774
20241231,963,63,9885,16,724,54.677666339749244,46.45453433783895,622.8677993224118
20241231,643,63,9319,10,168,7.344720057864302,20.04742713414275,140.60785280799294
20241231,26,63,9374,15,648,31.786873613100898,86.21642170739982,529.9967046794993
20241231,747,63,5190,4,178,22.212462824849847,15.655098407973556,140.1324387671766
20241231,816,63,3346,13,424,17.347570203347974,61.56166797649662,345.0907618201554
20241231,587,63,7024,6,886,89.22566264138075,97.55275281336667,699.2215845452527
20241231,120,63,3163,12,121,16.662006273507448,8.863677953364162,95.47431577312838
20241231,636,63,5716,7,744,26.19689293568471,46.141549531664786,671.6615575326505
20241231,952,63,8390,19,241,9.192692461863645,26.320592303562133,205.4867152345742
20241231,507,63,3240,5,520,42.148922855449605,63.454081508786196,414.3969956357642
20241231,570,63,4531,19,952,58.8231566517261,100.67803952857969,792.4988038196942
20241231,280,63,5224,6,668,76.54849162266886,49.772027677378794,541.6794806999524
20241231,717,63,8493,20,361,36.97652924550043,32.25806132893014,291.76540942556943
20241231,825,63,4047,11,951,68.60240723245391,71.20616373635609,811.19142903119
20241231,281,63,2831,14,927,109.30459911286147,112.9030811620224,704.7923197251162
20241231,172,63,5261,8,928,121.27672127656082,120.71406138491649,686.0092173385227
20241231,102,63,9104,18,927,107.83654745668082,104.16120935918302,715.0022431841362
20241231,205,63,6251,15,271,30.5566315652687,32.49808685962899,207.9452815751023
20241231,646,63,4291,20,983,49.087670267656655,131.24805462486813,802.6642751074752
20241231,571,63,2919,20,412,13.03355491526336,40.97679707376681,357.98964801096986
20241231,898,63,5281,8,885,20.771064153793283,76.8201449247902,787.4087909214165
20241231,520,63,3249,18,629,29.784908219305677,79.84127984780397,519.3738119328904
20241231,360,63,7767,13,752,40.84357801678427,93.6318498036044,617.5245721796114
20241231,254,63,2248,11,862,106.02297050137771,70.20785209471278,685.7691774039095
20241231,772,63,8484,16,813,46.335486151119234,92.67904713843261,673.9854667104481
20241231,747,63,8653,12,340,25.99149074890246,36.57531540501882,277.4331938460787
20241231,503,63,3294,18,920,81.0363381369835,76.57699177031223,762.3866700927042
20241231,61,63,7058,2,557,81.85785013558707,48.449736004589376,426.69241385982355
20241231,774,63,869,18,221,11.025114042598002,21.630737798212028,188.34414815918996
20241231,798,63,358,4,310,45.733873500640165,38.21589391965348,226.05023257970635
20241231,259,63,8875,15,935,72.6805542811029,67.3434592577142,794.9759864611829
20241231,599,63,3107,6,440,12.740865377220835,49.672356771213614,377.58677785156556
20241231,615,63,6882,13,851,33.39280452061092,100.74002162095596,716.8671738584331
20241231,59,63,9974,9,456,66.53684030011675,47.62891852830475,341.83424117157847
20241231,773,63,9537,16,115,8.318634353396545,6.089286552964181,100.59207909363927
20241231,884,63,5247,1,421,44.60372972505676,27.158345835888124,349.2379244390551
20241231,877,63,3696,4,870,73.13535277710258,68.30190557052032,728.5627416523771
20241231,33,63,6776,8,930,120.9135133222613,121.59575930620743,687.4907273715313
20241231,834,63,7952,13,959,54.193178715583485,134.9200545517119,769.8867667327046
20241231,827,63,3658,17,604,59.580805806831705,73.3499407748582,471.0692534183101
20241231,547,63,1378,6,692,55.935401073879916,50.82364702331471,585.2409519028054
20241231,616,63,2713,20,909,61.2125538853343,99.8409619143281,747.9464842003376
20241231,345,63,665,4,206,13.601448987844329,29.04936102864534,163.3491899835103
20241231,689,63,838,5,878,45.84299472458514,98.05885599747137,734.0981492779435
20241231,84,63,7778,19,722,53.665057215614176,65.01490737485265,603.3200354095331
20241231,358,63,6499,18,421,40.22174606253705,51.93929888260925,328.8389550548537
20241231,925,63,1384,14,652,33.1847361158464,37.632944453063246,581.1823194310904
20241231,840,63,4574,11,659,68.72896709861513,72.84014848117933,517.4308844202055
20241231,513,63,7275,12,262,36.994628261140626,31.35464008303386,193.6507316558255
20241231,576,63,4926,4,875,54.41931445093007,101.65339578164338,718.9272897674266
20241231,113,63,4635,9,612,64.08632809209132,64.92808815824735,482.9855837496613
20241231,60,63,5248,9,910,26.30726716685641,121.98262701308802,761.7101058200556
20241231,726,63,1616,15,528,62.676178928953256,51.847931504965246,413.4758895660815
20241231,537,63,1688,19,449,57.3917327759977,64.70026094544994,326.90800627855236
20241231,156,63,326,20,227,27.992501141237856,14.902052332946067,184.1054465258161
