DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,661,8,7096,9,691,15.834680484076646,44.75087739025323,630.4144421256701
20241231,479,8,108,8,463,21.49442457215242,46.051098393893064,395.4544770339545
20241231,642,8,5325,18,722,20.14878241846803,107.86084406427877,593.9903735172531
20241231,40,8,6915,13,222,28.152078558500477,12.009075862762206,181.83884557873733
20241231,590,8,409,1,438,38.20195702612762,57.51607713055687,342.2819658433155
20241231,110,8,2473,15,752,111.36549607903686,55.70807554148397,584.9264283794791
20241231,741,8,8771,17,670,81.22131609632501,98.48454742000959,490.2941364836654
20241231,769,8,3375,15,337,44.20440538578029,39.38728498714673,253.40830962707298
20241231,961,8,5883,8,629,42.99633509448218,68.2009525681441,517.8027123373737
20241231,704,8,8689,6,795,25.433922869458325,103.25050358834453,666.3155735421972
20241231,804,8,5887,18,819,24.007271719596428,46.64539015162242,748.3473381287812
20241231,74,8,4327,11,403,40.31651124197525,45.390034605674884,317.29345415234985
20241231,598,8,5025,20,862,64.53705464814598,66.61481948725057,730.8481258646034
20241231,664,8,8141,1,292,16.009058505883964,30.563288126179053,245.42765336793698
20241231,132,8,8295,2,247,15.904203232013149,28.256294041135774,202.8395027268511
20241231,851,8,6285,9,591,32.57835698351967,80.30233133091362,478.1193116855667
20241231,128,8,8497,4,839,17.745927603792822,73.59416879124586,747.6599036049613
20241231,979,8,6769,11,432,45.221417963091824,27.549057891190852,359.22952414571733
20241231,162,8,8887,10,436,60.03427365029492,51.437304870572774,324.5284214791323
20241231,495,8,6061,11,730,57.471214964549745,103.64965900967552,568.8791260257747
20241231,685,8,3134,9,301,13.261625580404989,38.74536624118088,248.99300817841413
20241231,82,8,1521,15,405,44.559394452039214,26.00335951828589,334.4372460296749
20241231,999,8,5407,8,180,24.48764792042847,9.840092287722449,145.6722597918491
20241231,391,8,928,2,640,59.50180797001434,86.63851829895818,493.8596737310275
20241231,169,8,8942,13,711,51.53224361490868,91.19920282264914,568.2685535624422
20241231,514,8,6456,5,538,64.65795950698107,36.673510704561885,436.668529788457
20241231,187,8,3586,13,181,11.642988416889086,18.942316744228286,150.41469483888264
20241231,366,8,7891,10,894,27.554814179741722,45.60267084775994,820.8425149724983
20241231,733,8,3321,3,272,22.9478260368912,36.83332045654137,212.21885350656743
20241231,994,8,9928,17,801,94.14774524154194,116.20075025542015,590.6515045030379
20241231,241,8,9078,8,468,27.284932520845626,44.735314299581276,395.9797531795731
20241231,11,8,6512,12,306,42.02851906030648,29.215065967918765,234.75641497177475
20241231,461,8,343,20,726,69.86749010595025,93.75321294161398,562.3792969524358
20241231,934,8,5628,7,872,110.18850090739211,72.0728147793236,689.7386843132842
20241231,350,8,1057,3,363,13.284860057338674,28.385287812440268,321.32985213022107
20241231,760,8,8420,1,324,18.448071700064578,22.837166068976607,282.7147622309588
20241231,675,8,4083,10,408,20.16495186428295,49.085882520022,338.74916561569506
20241231,464,8,4069,16,919,115.73547475811313,90.43686156509759,712.8276636767893
20241231,335,8,5471,19,153,14.162504368443225,8.819059479819462,130.01843615173732
20241231,173,8,9340,4,880,32.01807666092051,93.82129310373658,754.160630235343
20241231,615,8,247,8,259,21.99183940701079,19.048141553531146,217.96001903945807
20241231,598,8,6383,10,663,85.33380614935488,86.78076048126886,490.88543336937624
20241231,946,8,6415,7,464,37.985184199727094,29.4423514134513,396.5724643868216
20241231,494,8,4960,15,643,87.30001467650268,32.656914663149635,523.0430706603477
20241231,575,8,1509,16,495,15.16651337831748,42.138614603962274,437.69487201772023
20241231,909,8,2341,1,504,57.813412891886735,30.7004321007476,415.48615500736565
20241231,809,8,4921,15,415,25.540250276641974,25.989317705017516,363.4704320183405
20241231,746,8,7849,3,463,31.747729843335996,58.838660155281396,372.4136100013826
20241231,248,8,5443,8,401,25.47492942334937,28.38239729388632,347.1426732827643
20241231,698,8,9966,17,439,40.74296228270877,36.17006123024616,362.08697648704504
20241231,986,8,6009,15,236,24.585494608744003,27.78621398234181,183.62829140891418
20241231,327,8,2461,8,935,87.75402518868681,126.97512514989776,720.2708496614155
20241231,814,8,4366,15,806,94.8873805332929,74.10414119294616,637.0084782737609
20241231,233,8,5713,15,363,42.25304039851769,34.56925345622227,286.17770614526
20241231,644,8,2299,19,908,63.16518463423237,91.46613972018427,753.3686756455834
20241231,380,8,7771,2,120,14.514495141998045,9.813266615714841,95.67223824228711
20241231,122,8,7001,11,775,78.5938535255763,63.70456347101354,632.7015830034102
20241231,961,8,7955,7,786,39.18947298738989,116.56240142224614,630.248125590364
20241231,230,8,5975,4,664,79.80319257298073,51.897362276889254,532.2994451501299
20241231,972,8,3972,20,499,53.441320327363165,39.049691934010625,406.5089877386262
20241231,29,8,4163,6,902,24.158493340345863,50.0127618355839,827.8287448240702
20241231,687,8,9125,10,478,25.970023053470577,70.75390732076936,381.2760696257601
20241231,589,8,5936,14,247,31.31627849429826,19.757492445436988,195.92622906026475
20241231,235,8,8987,17,774,44.71937312213862,88.77344127116541,640.507185606696
20241231,278,8,9798,1,258,14.751809652955531,27.775953495768803,215.47223685127568
20241231,127,8,9429,18,109,4.998695101188895,16.234234619093623,87.76707027971747
20241231,227,8,5627,6,887,68.86218587974085,81.39612209024992,736.7416920300093
20241231,44,8,2604,20,401,35.273159682760934,51.404502749956016,314.32233756728306
20241231,494,8,765,1,157,21.84935196367149,20.866805973097343,114.28384206323116
20241231,741,8,4565,11,474,58.43764506964007,36.70128335858627,378.86107157177366
20241231,667,8,2628,11,538,18.26974831547036,61.060771219884366,458.6694804646453
20241231,557,8,888,4,690,41.750894997524846,89.32129706392139,558.9278079385538
20241231,828,8,1404,5,376,14.350845953434229,43.9730869339915,317.6760671125743
20241231,387,8,4666,3,396,11.78927933207311,47.29362555353827,336.91709511438864
20241231,191,8,6467,3,438,54.607635799428095,39.32083795233561,344.0715262482363
20241231,808,8,4781,6,767,40.86026368274335,43.058513385969,683.0812229312876
20241231,8,8,9044,4,364,7.518512396873297,23.33735697823836,333.14413062488836
20241231,542,8,4869,11,588,35.36614044784143,54.32269457504821,498.31116497711037
20241231,90,8,8656,7,225,25.813285284453627,30.665828272772483,168.52088644277387
20241231,337,8,4861,12,710,81.86966527527044,59.49496282981951,568.6353718949101
20241231,701,8,4636,8,878,103.7733573240328,123.49039026808457,650.7362524078826
20241231,601,8,8410,4,382,10.836437351684914,44.129812883720334,327.03374976459475
20241231,211,8,7336,4,642,80.68558856433403,73.31805686752861,487.99635456813735
20241231,850,8,3668,5,560,72.26737615878274,31.871155778461844,455.8614680627554
20241231,496,8,256,4,175,18.342776779900138,9.897828635205975,146.7593945848939
20241231,269,8,9934,9,195,5.335908024257732,15.200258530101573,174.4638334456407
20241231,957,8,7858,11,652,36.06830604222624,85.47313984794417,530.4585541098296
20241231,907,8,7999,13,431,61.413053491069846,41.5729476930862,328.01399881584393
20241231,231,8,6643,3,268,33.55200861986708,29.525709369958797,204.92228201017411
20241231,753,8,622,9,438,56.47544171716657,58.76454423821679,322.76001404461664
20241231,643,8,9721,3,337,36.995071067845146,29.689362125303532,270.31556680685134
20241231,738,8,3862,8,322,16.177772528560123,39.00835864723425,266.81386882420566
20241231,39,8,8612,12,750,61.335176732283394,100.13869540245211,588.5261278652645
20241231,886,8,6663,2,283,23.533219708809522,18.739207574525718,240.72757271666475
20241231,939,8,4904,18,632,45.20273986117768,55.07037852208266,531.7268816167397
20241231,540,8,9401,2,633,33.3189310760238,70.21343610898928,529.4676328149869
20241231,218,8,7986,2,410,53.36633468403737,27.91018530308887,328.7234800128738
20241231,72,8,4248,20,469,33.35687578427697,54.1047184332289,381.5384057824941
20241231,432,8,1262,16,648,68.97530971497616,42.948261810509415,536.0764284745144
20241231,381,8,7494,15,100,4.446903047282331,7.308248110777468,88.2448488419402
20241231,530,8,5575,15,960,89.13081261596936,113.3489149540059,757.5202724300248
20241231,30,8,6648,8,336,19.964151212787357,31.169833771994405,284.86601501521824
20241231,587,8,9719,19,565,76.64832864024241,53.59158870554949,434.7600826542081
20241231,535,8,6203,6,647,83.37533888980393,40.99484258621596,522.6298185239801
20241231,688,8,630,16,194,6.167482578270744,16.776874388449684,171.05564303327958
20241231,190,8,4482,4,453,51.333041100085936,58.985217366327944,342.6817415335861
20241231,244,8,1473,7,401,16.636805782328082,38.706321218090714,345.6568729995812
20241231,483,8,1939,5,633,13.418670021446099,66.71434121828898,552.8669887602649
20241231,928,8,4483,6,520,13.217765369921802,32.93369921976789,473.8485354103103
20241231,183,8,2704,6,304,30.007408753307946,36.724000358273884,237.26859088841817
20241231,445,8,8062,7,243,24.555106783567343,18.2054686037457,200.23942461268695
20241231,652,8,7137,8,477,39.306302216783585,52.18425181564974,385.50944596756665
20241231,812,8,8882,12,268,16.061645935029812,35.51933074126925,216.41902332370094
20241231,440,8,4441,4,252,20.558583784509327,32.01183997654153,199.42957623894915
20241231,581,8,1215,8,490,24.413677005226518,31.891209313325632,433.6951136814479
20241231,155,8,7510,18,221,26.53945226025788,16.59173180679482,177.8688159329473
20241231,788,8,7281,17,152,14.314779783019084,16.867371870221174,120.81784834675975
20241231,199,8,5099,4,253,23.308012949044727,25.580277712482935,204.11170933847234
20241231,606,8,9008,8,860,34.99447396933149,76.60011803232797,748.4054079983405
20241231,61,8,1199,10,549,30.68206914257197,45.15365706324002,473.16427379418803
20241231,128,8,378,5,503,35.89947126887591,56.75470448356966,410.34582424755445
20241231,290,8,9182,10,946,108.58308144877803,112.81389096292067,724.6030275883013
20241231,680,8,5875,18,416,54.70324895586218,56.66484562428068,304.63190541985716
20241231,792,8,9000,12,255,8.051697944366518,33.376259563296664,213.57204249233683
20241231,723,8,3497,7,259,27.41199388918703,35.407901151785886,196.1801049590271
20241231,354,8,4568,20,564,65.02285909181917,68.60289102192364,430.3742498862572
20241231,135,8,3786,14,595,63.23904774399968,49.89024259252676,481.8707096634736
20241231,178,8,1653,17,455,45.1565920966154,68.17462176493633,341.66878613844824
20241231,841,8,4917,5,698,31.324839889885137,98.5238308507405,568.1513292593744
20241231,47,8,1540,14,166,16.20618459956731,24.203499574378014,125.59031582605468
20241231,786,8,3070,9,953,101.16786413160486,130.26309879275138,721.5690370756438
20241231,54,8,2385,17,339,35.06856362728275,39.8989760981895,264.03246027452775
20241231,719,8,1251,18,795,17.900593014507415,77.83060419068737,699.2688027948052
20241231,247,8,7728,2,445,22.80971028806976,24.73710065840499,397.45318905352525
20241231,385,8,5802,12,313,30.725254379479075,40.520331761073834,241.75441385944708
20241231,792,8,5523,11,188,10.558150832786723,15.069802554487763,162.3720466127255
20241231,501,8,3867,20,300,27.53008299210265,21.217675978484227,251.25224102941314
20241231,662,8,4647,15,562,60.768802697327594,42.64246525079802,458.5887320518744
20241231,395,8,2571,19,231,11.614435618907425,19.957041767635577,199.428522613457
20241231,971,8,4935,20,169,7.346440838157069,20.313865593286078,141.33969356855687
20241231,717,8,8773,12,620,48.36085928004482,57.27428401598492,514.3648567039703
20241231,877,8,7193,1,175,12.976894643796587,20.275351698171164,141.74775365803225
20241231,478,8,5119,10,984,68.6112876482712,104.51329126786749,810.8754210838613
20241231,97,8,4243,19,238,16.28948781179904,27.876302219316237,193.83420996888472
20241231,117,8,4824,18,994,128.93185869163756,79.41679654951072,785.6513447588518
20241231,752,8,2252,18,603,40.42062613384194,53.81767791526972,508.76169595088834
20241231,490,8,9021,13,420,33.209638510390285,27.556134170911086,359.23422731869863
20241231,878,8,8400,15,803,26.435295274566208,57.22530951608562,719.3393952093481
20241231,951,8,9809,5,316,9.794640509527857,40.53242847346275,265.6729310170094
20241231,692,8,9007,5,421,51.575116519921146,54.147903995352095,315.2769794847268
20241231,886,8,4386,14,267,34.88195676801219,38.33525434169034,193.78278889029747
20241231,503,8,2633,20,906,131.0403664204087,84.5297834801662,690.429850099425
20241231,477,8,7783,3,198,28.6430576209969,10.532119958721658,158.82482242028144
20241231,916,8,9169,14,832,104.74321446091476,60.882555230322666,666.3742303087625
20241231,39,8,1847,19,566,62.920379223102394,50.179456532775276,452.9001642441223
20241231,145,8,9755,19,665,47.8468302347937,87.61456587386037,529.5386038913459
20241231,39,8,2082,15,798,41.01816837368605,44.19016675818112,712.7916648681328
20241231,680,8,42,12,659,82.11507395727665,58.691514386689086,518.1934116560343
20241231,643,8,2439,13,525,68.48779593546116,41.19015891614352,415.3220451483953
20241231,362,8,5221,11,616,28.506101699965342,42.85538778345969,544.638510516575
20241231,657,8,5035,18,979,23.89172785587043,140.2790661550572,814.8292059890723
20241231,252,8,2020,5,851,112.82809218362713,123.35844724852537,614.8134605678475
20241231,628,8,533,4,216,10.357835556168972,17.15534519009107,188.48681925373995
20241231,798,8,8278,13,825,93.80944127804116,81.91062002754,649.2799386944189
20241231,576,8,9610,17,251,27.21524501962262,28.640125950747617,195.14462902962975
20241231,341,8,7278,5,212,16.763909438660782,12.234262404283397,183.00182815705583
20241231,766,8,6520,14,164,10.7161583578166,18.681207239622395,134.602634402561
20241231,999,8,4602,9,177,10.90725638307647,18.74290835354935,147.3498352633742
20241231,633,8,7655,16,192,17.872141870893756,12.282714547947647,161.8451435811586
20241231,273,8,4997,16,381,50.18358504780312,50.19202576350802,280.62438918868884
20241231,987,8,6218,9,659,92.6667741895297,34.59367946578575,531.7395463446845
20241231,310,8,9928,18,930,38.82891344147382,126.52203733386476,764.6490492246614
20241231,478,8,6944,8,926,118.46191833448684,89.2429379791061,718.2951436864071
20241231,482,8,1973,8,897,32.797842736698364,71.77065516261729,792.4315021006844
20241231,732,8,7774,20,432,23.845010501178532,32.53948942550782,375.6155000733137
20241231,298,8,1725,1,489,50.32028459613063,37.71053734112769,400.96917806274166
20241231,735,8,5538,18,968,29.18220117185591,90.3570077180758,848.4607911100683
20241231,417,8,9336,9,311,42.47781908039291,16.482747041138424,252.03943387846866
20241231,124,8,1327,11,383,52.181951594885135,27.77602143269396,303.0420269724209
20241231,167,8,8591,5,499,30.265988435441358,43.82432221490087,424.9096893496578
20241231,72,8,4743,7,577,48.85234041351141,72.71298340447814,455.43467618201043
20241231,379,8,5550,12,581,68.12435269647261,60.86875376395318,452.0068935395742
20241231,414,8,3451,9,227,26.79165956037734,18.539851905115224,181.66848853450745
20241231,32,8,7757,8,438,23.05114492230609,59.654518576083596,355.2943365016103
20241231,956,8,5485,7,724,16.317550433835287,72.82272989914095,634.8597196670238
20241231,330,8,1552,20,352,31.12764976588323,32.65793686396868,288.2144133701481
20241231,226,8,2129,3,218,17.750851596486328,18.341515426646605,181.90763297686706
20241231,548,8,4148,1,429,61.698190841667945,26.958386117437808,340.34342304089427
20241231,441,8,3728,1,167,7.447312585479771,14.16380495557939,145.38888245894083
20241231,200,8,3068,14,931,84.3673689403231,106.35229569754809,740.2803353621289
20241231,13,8,2307,16,900,30.200246481862393,118.34379640524429,751.4559571128933
20241231,534,8,545,2,263,6.373929163866251,38.11126502549231,218.51480581064143
20241231,842,8,9964,19,955,143.22088929632605,129.82510207550763,681.9540086281663
20241231,141,8,81,2,618,74.77512687126051,53.64698811750767,489.57788501123184
20241231,30,8,6635,18,581,79.17765486421204,29.369168301477792,472.45317683431017
20241231,845,8,470,16,271,27.632143604160603,27.642673022100432,215.72518337373896
20241231,234,8,2746,20,518,24.18734168696561,74.62605189023105,419.1866064228033
20241231,61,8,3225,6,115,7.391751032116323,11.760517736251368,95.84773123163231
20241231,18,8,3207,3,565,69.5398139575603,60.62318502648001,434.8370010159597
20241231,975,8,1002,16,499,22.674507722240588,45.923881311100615,430.4016109666588
20241231,759,8,5058,11,334,33.702672118830904,16.976872336426222,283.32045554474286
20241231,666,8,2026,7,135,13.166047573283754,15.293584256744467,106.54036816997177
20241231,550,8,5525,17,450,52.615893261582,63.7468933050229,333.6372134333951
20241231,527,8,1449,14,470,26.093645912110752,50.455619602465056,393.45073448542416
20241231,916,8,7789,8,346,13.014321890017692,42.17518516790898,290.8104929420733
20241231,835,8,1914,11,643,37.27229825255617,74.32015612061693,531.407545626827
20241231,972,8,234,1,799,94.64806490913854,67.97579219950555,636.3761428913559
20241231,830,8,1520,3,423,24.67756872166308,37.747485707819116,360.5749455705178
20241231,666,8,2923,7,380,28.780003168362416,43.37878444130859,307.841212390329
20241231,254,8,6723,6,136,10.117976932733496,13.439989565498944,112.44203350176755
20241231,798,8,7624,1,367,21.317096873775082,31.04720676438721,314.6356963618377
20241231,994,8,8739,12,775,71.76656414470915,68.8879344699171,634.3455013853737
20241231,269,8,7330,10,434,13.860797495083231,29.71452939199849,390.4246731129183
20241231,102,8,6435,8,183,20.029069770743906,25.635176509977512,137.33575371927859
20241231,572,8,1247,2,695,84.32180728952605,104.17733072131566,506.5008619891583
20241231,692,8,803,10,358,24.75258333827913,31.94365204602795,301.3037646156929
20241231,391,8,9733,14,416,22.161182910031634,46.581999676729914,347.2568174132384
20241231,286,8,3767,14,347,11.49836211967018,39.42854425845622,296.07309362187357
20241231,39,8,6024,19,263,7.264834716998864,26.99648506005955,228.73868022294158
20241231,894,8,3720,5,355,23.63004776423353,23.156245097989782,308.2137071377767
20241231,747,8,6385,16,989,116.35623673032156,89.93663754991604,782.7071257197624
20241231,760,8,4079,8,675,87.23611249231307,41.37705252026005,546.3868349874269
20241231,997,8,5178,13,751,18.53447731736549,44.388725785282354,688.0767968973521
20241231,78,8,3436,16,817,43.402156359756994,99.6764633154416,673.9213803248015
20241231,930,8,7476,12,343,9.01543645750143,25.851499032160984,308.1330645103376
20241231,578,8,3719,5,810,105.56261587652345,43.10095992669769,661.3364241967788
20241231,509,8,559,20,334,40.319807475031325,35.549943978500174,258.13024854646847
20241231,759,8,1075,1,504,18.18915541549309,38.45917642116045,447.35166816334646
20241231,850,8,6262,1,252,11.383452487277749,27.668419154824264,212.94812835789799
20241231,500,8,6619,8,577,28.44988031504003,52.294848980345265,496.2552707046147
20241231,877,8,3138,4,966,35.1067640520817,89.31236241829235,841.5808735296259
20241231,193,8,2903,5,382,36.73678397647971,42.83794933778724,302.42526668573305
20241231,565,8,7172,13,160,17.621116421169717,21.989990894224004,120.38889268460628
20241231,660,8,4970,5,180,13.618418897343304,12.868631473763093,153.5129496288936
20241231,110,8,6540,7,981,67.62635018744683,95.4114938925804,817.9621559199727
20241231,295,8,4574,15,396,35.36032182671617,47.13655057334648,313.50312759993733
20241231,210,8,4472,15,681,80.00038521320722,48.31816019781125,552.6814545889815
20241231,907,8,7499,4,546,31.517541738120933,42.431909252737704,472.0505490091414
20241231,11,8,3133,20,651,79.96907360665068,61.12772095413495,509.9032054392144
20241231,999,8,1773,12,400,11.016719982402016,21.042878894042254,367.9404011235557
20241231,312,8,3390,8,122,17.94940200571413,10.594352622158093,93.45624537212777
20241231,95,8,1618,13,725,84.02799825748957,92.76091368794683,548.2110880545636
20241231,726,8,6003,19,717,92.51589539727323,101.2643526978464,523.2197519048804
20241231,759,8,8126,18,373,9.451444863372537,48.78926865792635,314.75928647870114
20241231,259,8,1848,2,331,28.59626969178764,46.20719833693777,256.19653197127457
20241231,214,8,5491,12,593,57.79553021151326,51.27227571157137,483.9321940769154
20241231,695,8,5341,20,489,35.963279919996836,60.168663669574435,392.8680564104287
20241231,88,8,4030,14,941,126.06945023881391,106.08398348925782,708.8465662719283
20241231,312,8,15,17,472,60.7019492059707,40.86442928576029,370.433621508269
20241231,467,8,3718,15,693,46.95609293679332,95.94276181667979,550.1011452465269
20241231,603,8,381,17,449,19.577840408088587,49.39995725289848,380.02220233901295
20241231,258,8,9907,7,330,35.71192739270493,21.107497562938057,273.180575044357
20241231,473,8,3130,3,697,33.137340824247225,87.09948890552197,576.7631702702308
20241231,628,8,8745,5,805,55.64460279175199,106.77372601127473,642.5816711969733
20241231,498,8,3908,17,686,98.01784786204291,47.81442083648685,540.1677313014702
20241231,325,8,5378,1,818,49.53687662551951,80.58226433260998,687.8808590418705
20241231,882,8,3182,20,624,85.94347323614839,58.71407392746839,479.34245283638325
20241231,631,8,6074,19,453,29.733822637794667,29.058511670656475,394.20766569154887
20241231,859,8,1754,13,804,67.09884970013212,118.53826705605302,618.3628832438148
20241231,440,8,9532,2,214,30.085013594086348,27.07579553747538,156.83919086843827
20241231,904,8,2537,7,266,26.097572798577286,30.876612629222414,209.02581457220032
20241231,757,8,2190,13,848,114.05478161653417,57.493970477459875,676.451247906006
20241231,220,8,6830,9,757,58.8429235800081,69.91483381889837,628.2422426010935
20241231,819,8,9436,19,576,33.96790948322414,61.24402956677403,480.78806095000186
20241231,621,8,9678,14,965,83.94977535402089,67.88213960658767,813.1680850393914
20241231,742,8,2882,4,951,107.23806952581093,89.28999003524915,754.4719404389399
20241231,51,8,9837,13,482,26.32989086620682,47.80052383818725,407.86958529560593
20241231,501,8,4882,17,107,3.835256789330841,12.05842263184006,91.1063205788291
20241231,632,8,9513,9,692,89.61064942007734,88.06004133180564,514.329309248117
20241231,299,8,2878,14,900,82.10599155027582,129.87936892358655,688.0146395261377
20241231,908,8,2499,9,135,8.002025949929248,14.840147695123205,112.15782635494755
20241231,572,8,611,7,404,12.29388463817976,34.93595403573157,356.77016132608867
20241231,963,8,2601,2,437,13.054122532172165,47.68667574446716,376.25920172336066
20241231,936,8,438,10,221,5.198188481975587,21.784916573496474,194.01689494452793
20241231,346,8,3337,2,676,69.54759621040661,52.04462091612101,554.4077828734723
20241231,84,8,2871,4,765,19.284202979622908,48.671067529566976,697.0447294908101
20241231,811,8,7480,2,815,71.81032301009789,64.47258439456212,678.71709259534
20241231,415,8,8316,6,260,31.86406172460862,29.166465150064738,198.96947312532666
20241231,206,8,6922,6,111,8.517347345604193,10.98033561279759,91.50231704159822
20241231,641,8,4344,13,814,117.40423350781407,101.48629847443706,595.1094680177489
20241231,5,8,8152,12,440,18.792072759880423,50.35806291682919,370.8498643232904
20241231,481,8,4656,7,459,53.49278387024976,51.68179554590125,353.825420583849
20241231,688,8,2532,4,851,93.77410008855988,121.64954332454754,635.5763565868926
20241231,34,8,6847,13,170,8.823524270984615,10.748911655316647,150.42756407369873
