DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,474,142,8570,5,690,13.924569258372161,101.49341776730115,574.5820129743267
20241231,806,142,7377,16,564,41.291096674574895,41.705968315283414,481.0029350101417
20241231,45,142,8817,7,265,23.20653050979301,27.840668945292208,213.9528005449148
20241231,118,142,6750,10,568,23.552259816665398,57.86505995119891,486.58268023213566
20241231,214,142,220,4,248,20.354421335791816,13.844071266290404,213.8015073979178
20241231,918,142,5030,9,707,42.30486438904497,45.55239461151929,619.1427409994358
20241231,578,142,3415,17,107,4.626931673471553,6.224322922198316,96.14874540433013
20241231,988,142,3274,7,399,48.20796727220149,56.994471419605496,293.797561308193
20241231,530,142,2565,1,417,62.50652252504094,31.46101956391364,323.0324579110454
20241231,409,142,6531,15,718,103.28336683335229,67.6475530288116,547.0690801378362
20241231,357,142,8380,12,820,112.24350957906577,71.41227052611752,636.3442198948167
20241231,337,142,142,13,861,52.033070543443145,56.128453984079066,752.8384754724777
20241231,859,142,8859,9,890,84.29948682949778,66.35515117149025,739.345361999012
20241231,149,142,5437,19,281,24.299208289746574,28.088942353012044,228.6118493572414
20241231,706,142,5849,1,846,67.05835024632918,110.76029448861024,668.1813552650606
20241231,510,142,731,1,445,37.678385239955084,51.25739838913179,356.06421637091313
20241231,836,142,4293,5,772,97.3894685793329,67.14515329798354,607.4653781226835
20241231,714,142,54,15,313,29.70531163394882,16.975568691917953,266.3191196741332
20241231,152,142,5111,2,694,101.5193637864733,50.0851356867647,542.395500526762
20241231,130,142,8401,2,140,16.924215394819257,12.460370709211581,110.61541389596917
20241231,738,142,7480,15,679,99.12078456628986,44.81505734926938,535.0641580844408
20241231,920,142,3965,5,248,14.499098286065069,16.142004765094157,217.35889694884077
20241231,225,142,4301,5,516,52.547583363502945,65.22109278126771,398.23132385522933
20241231,85,142,9846,11,318,45.16242454021289,18.59941339823492,254.2381620615522
20241231,1000,142,4575,2,510,58.46669251661938,29.23795522702686,422.2953522563538
20241231,902,142,3696,16,186,10.054576870209976,11.161195455366322,164.7842276744237
20241231,444,142,2721,17,218,19.64536528915677,22.590704786285542,175.7639299245577
20241231,163,142,7300,6,939,27.30061966630205,131.23258586280994,780.466794470888
20241231,716,142,9874,3,387,50.855751887817114,38.597543950326866,297.54670416185604
20241231,991,142,2333,7,669,61.67652841436408,91.95259414342961,515.3708774422063
20241231,450,142,1110,11,539,59.4757475044668,62.72506919714261,416.7991832983906
20241231,343,142,7192,3,742,97.23795603081899,65.93554106261028,578.8265029065708
20241231,416,142,52,18,813,81.20327360508658,47.016892155265225,684.7798342396482
20241231,610,142,6882,8,655,30.865212874478,82.76184014569833,541.3729469798236
20241231,130,142,1214,17,850,79.20321659551409,74.98858042305027,695.8082029814357
20241231,374,142,7080,15,182,20.38588966882739,10.157473869107404,151.4566364620652
20241231,771,142,7713,20,970,54.825471121088384,138.76316104016274,776.4113678387489
20241231,243,142,5221,2,284,18.506377743146366,19.27023106686532,246.22339118998832
20241231,475,142,4082,8,225,30.92745883738096,27.468099376464274,166.60444178615478
20241231,946,142,4506,4,404,58.33027838539785,39.56003696929813,306.109684645304
20241231,718,142,5174,17,202,26.779532933553398,15.11047913122849,160.1099879352181
20241231,640,142,111,5,968,128.72208447433917,94.01927549269746,745.2586400329634
20241231,572,142,6305,3,301,41.897944314632376,34.0399545300576,225.06210115531002
20241231,879,142,8969,4,702,57.07219798790578,40.94391653686912,603.9838854752251
20241231,233,142,3557,19,629,57.764113426250674,35.61865592318264,535.6172306505666
20241231,458,142,464,15,240,19.511033830302612,19.237233512943696,201.2517326567537
20241231,487,142,5330,16,163,3.635828033017694,16.282969862649637,143.08120210433268
