DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,972,26,8285,11,666,96.54841984459506,62.03030953879532,507.4212706166096
20241231,135,26,5884,6,984,107.23864284822277,114.22542925248067,762.5359278992966
20241231,157,26,455,4,862,83.1681503358891,95.30640660763406,683.5254430564769
20241231,364,26,3311,10,364,35.88700223394041,27.697530223619122,300.41546754244047
20241231,249,26,5514,4,552,55.93952172655042,57.86419568977363,438.19628258367595
20241231,790,26,7429,10,325,6.78056594216587,20.279422328771222,297.9400117290629
20241231,548,26,3869,10,664,81.63523310469665,43.163950967294376,539.200815928009
20241231,711,26,8534,8,943,40.25288478817597,79.21946808544267,823.5276471263813
20241231,916,26,8598,20,984,24.63619670854591,114.85753890270738,844.5062643887468
20241231,24,26,851,2,581,42.25144376999867,56.75147382455101,481.9970824054503
20241231,922,26,7827,12,198,24.563484405528268,13.51872444464541,159.91779114982631
20241231,716,26,8644,4,474,54.60912135394256,30.877777355044703,388.51310129101273
20241231,660,26,7775,2,910,87.98347792178444,110.99358128674514,711.0229407914704
20241231,487,26,4394,4,626,87.62257492143003,89.25793440060357,449.1194906779664
20241231,572,26,7594,4,717,47.8537821051215,85.34793641857773,583.7982814763008
20241231,808,26,5877,17,389,42.571555120327616,46.642195998512285,299.7862488811601
20241231,123,26,8865,5,696,19.668282654637224,52.0611874882959,624.2705298570669
20241231,365,26,4836,16,252,7.478694333036277,35.31633804635503,209.2049676206087
20241231,225,26,6946,9,125,14.215124927278648,11.969893475455677,98.81498159726567
20241231,391,26,2954,17,645,60.94172868109324,51.730502714710674,532.3277686041961
20241231,249,26,1758,19,249,25.566664332682006,27.109303333821305,196.3240323334967
20241231,511,26,191,4,342,8.947455385792505,19.384147775753437,313.66839683845404
20241231,37,26,3729,19,265,36.06532602125852,18.267214560560205,210.66745941818127
20241231,972,26,4268,15,944,93.06904823066971,111.35269538519856,739.5782563841317
20241231,200,26,9587,11,1000,142.8665098935555,117.33607040387557,739.797419702569
20241231,524,26,7897,20,187,5.956070749608579,9.850048622962426,171.193880627429
20241231,562,26,9743,20,487,25.670316594378313,25.60735636863819,435.72232703698353
20241231,462,26,9520,15,583,42.7140916031505,49.314735044791945,490.9711733520576
20241231,666,26,5718,4,668,78.56138886259687,59.9650858552055,529.4735252821977
20241231,781,26,968,3,612,87.15500539212763,68.32749677264547,456.5174978352269
20241231,897,26,7069,10,924,63.87481528420186,84.91041332453182,775.2147713912664
20241231,224,26,215,19,298,43.49809233057673,39.57765981374461,214.92424785567866
20241231,517,26,3297,10,923,138.0195121534907,62.71045113762602,722.2700367088833
20241231,452,26,360,4,181,14.129822320697105,15.30470137835553,151.56547630094735
20241231,348,26,3218,4,738,37.329264806111304,40.006360112266655,660.664375081622
20241231,555,26,5548,18,220,8.2036439194904,21.788507469040717,190.0078486114689
20241231,839,26,9722,12,762,84.2669704277648,69.68262750901107,608.050402063224
20241231,798,26,8988,18,737,109.24128738713725,84.07929535796039,543.6794172549023
20241231,328,26,512,8,702,79.28828354478217,65.26155292012437,557.4501635350935
20241231,263,26,5045,13,558,76.91018642034791,72.27432647352164,408.81548710613043
20241231,341,26,9437,19,730,37.68162941861821,71.05504843354589,621.2633221478359
20241231,698,26,1853,3,780,75.4971835634334,72.82013311994851,631.6826833166181
20241231,896,26,2056,18,209,30.07063474369164,10.471851352127386,168.45751390418098
20241231,860,26,3640,11,699,28.456231445226653,86.42156659333257,584.1222019614407
20241231,791,26,4216,8,264,32.97910408314363,15.624287205982263,215.3966087108741
20241231,537,26,1329,5,954,61.18174791020787,93.58912446982828,799.2291276199638
20241231,397,26,4090,13,532,15.449377601170733,36.2897394854203,480.260882913409
20241231,146,26,2182,6,625,16.533149800453568,60.87940409559985,547.5874461039466
20241231,538,26,4223,15,363,11.468320135355215,28.323178398560398,323.2085014660844
20241231,306,26,1023,9,562,64.96373125706252,72.06387832277466,424.9723904201628
20241231,428,26,2540,14,451,39.77987623050525,37.51311390445071,373.70700986504403
20241231,206,26,2034,19,724,91.65721057126423,41.598260571093334,590.7445288576424
20241231,729,26,687,4,648,36.767142325773634,44.16152352109445,567.0713341531319
20241231,970,26,9376,20,170,11.339384560885252,12.274261537835427,146.38635390127934
20241231,306,26,6336,14,667,18.07564534257873,93.07592266820122,555.84843198922
20241231,375,26,7095,4,395,58.729912469836876,21.514771090089095,314.755316440074
20241231,763,26,7455,4,749,60.26711672942099,91.14891272196688,597.5839705486121
20241231,332,26,1536,1,546,26.10098938554358,48.31185916187824,471.58715145257815
20241231,532,26,1974,17,807,71.75392339722126,94.43938149873878,640.8066951040399
20241231,179,26,8598,10,413,12.629310601754392,55.22266606130025,345.14802333694536
20241231,855,26,4928,3,861,24.031982061373945,126.05430106076724,710.9137168778589
