DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,162,37,6870,12,545,40.57521997393585,57.831041312374936,446.5937387136892
20241231,568,37,9961,19,706,52.70605902925377,39.116959133906064,614.1769818368401
20241231,634,37,3798,14,458,30.1640606126174,31.74062848576761,396.095310901615
20241231,195,37,533,4,981,38.455165479369164,94.14952696395508,848.3953075566758
20241231,36,37,2826,18,228,24.252615519544783,31.256815227485102,172.49056925297012
20241231,651,37,8583,12,240,16.669253819658902,31.92653087257682,191.40421530776428
20241231,720,37,3132,8,253,30.131440527311575,35.01979249304925,187.84876697963918
20241231,447,37,7168,5,133,3.5812028399047335,10.81631409933024,118.60248306076502
20241231,731,37,2359,20,173,3.8874061103772037,15.533051364234106,153.5795425253887
20241231,301,37,7992,17,147,7.842019969881347,15.654154328893839,123.50382570122481
20241231,367,37,6643,6,680,42.543766220486006,67.00437313513416,570.4518606443798
20241231,927,37,8266,14,169,11.788816053882844,20.071569461861195,137.13961448425596
20241231,724,37,8117,14,733,68.78780000069992,83.2858394793024,580.9263605199976
20241231,124,37,6354,7,304,18.757226402696958,34.74474142768929,250.49803216961374
20241231,396,37,6287,1,461,14.293021290807362,36.92443774037176,409.78254096882085
20241231,184,37,6369,6,317,46.002789904004324,35.70119661109106,235.29601348490462
20241231,769,37,3808,6,701,45.99806481556467,71.61964155807183,583.3822936263634
20241231,211,37,3656,18,865,81.13446330410311,64.82415976051381,719.0413769353831
20241231,875,37,8771,2,779,25.128960301180346,47.48966234871391,706.3813773501057
20241231,611,37,3662,7,805,94.23645851514505,66.68491110757215,644.0786303772828
20241231,204,37,7528,18,868,19.625415656224046,80.45410537757932,767.9204789661966
20241231,791,37,8804,16,987,134.5009676885369,71.89141153761868,780.6076207738445
20241231,99,37,7253,6,561,57.57388640778966,36.398066557676025,467.0280470345343
20241231,81,37,2096,12,533,37.92764519552222,66.45274367223874,428.619611132239
20241231,538,37,7830,17,415,52.37515893263008,25.176470491602462,337.44837057576746
20241231,434,37,6281,4,110,3.937724595463537,7.919349458186933,98.14292594634954
20241231,868,37,4258,12,971,81.86611914870085,77.66201197696861,811.4718688743305
20241231,100,37,4880,20,913,58.7806022806093,95.12696396627682,759.0924337531139
20241231,320,37,3586,16,496,18.531642754657057,49.296871552083104,428.17148569325985
20241231,159,37,5781,8,536,51.0484718122217,30.321177836447426,454.6303503513309
20241231,196,37,4924,12,300,20.398621662931543,22.26891195694845,257.33246638012
20241231,979,37,3016,13,732,49.471679400859976,45.706735694965246,636.8215849041748
20241231,771,37,6237,11,615,35.27311957523407,39.82531137008455,539.9015690546814
20241231,761,37,1447,19,662,74.17141239533585,34.70145514925073,553.1271324554134
20241231,669,37,9071,16,936,79.0991280256348,121.59636532189431,735.3045066524709
20241231,48,37,9959,1,160,14.606648631372952,21.720728126477947,123.6726232421491
20241231,716,37,9116,9,747,26.625747237177983,90.4251542954974,629.9490984673246
