DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,869,189,162,18,527,25.55322660762756,75.57466088727887,425.8721125050936
20241231,496,189,3529,15,806,58.904375099812405,44.63005879845638,702.4655661017312
20241231,516,189,1441,14,899,75.60155531968375,111.37757202172396,712.0208726585922
20241231,202,189,7322,9,749,74.76500930459402,112.34981958792754,561.8851711074784
20241231,650,189,3180,19,253,14.908744155718473,30.237818378280412,207.8534374660011
20241231,701,189,4329,18,576,19.646554276682085,72.96599553136573,483.3874501919522
20241231,281,189,9509,8,749,81.41957067053696,41.74311232624562,625.8373170032174
20241231,905,189,3257,15,367,36.08819826794996,35.44560151126518,295.46620022078486
20241231,365,189,6786,9,458,24.261479839904823,45.37767992072215,388.36084023937303
20241231,181,189,3178,17,483,49.60414548759796,51.177767695002125,382.2180868173999
20241231,925,189,7075,5,130,2.919125146567183,13.1549536975072,113.92592115592562
20241231,618,189,9444,2,473,62.515750091845405,49.84963111966094,360.63461878849364
20241231,515,189,8190,6,845,47.780829963839956,126.58547399209098,670.6336960440691
20241231,592,189,6424,3,704,75.22894717007452,53.36443153690421,575.4066212930213
20241231,379,189,195,14,421,40.238746139105245,47.80208557414574,332.959168286749
20241231,897,189,2730,17,197,15.027470060242045,24.89169668013403,157.08083325962394
20241231,789,189,850,10,468,20.40957179628595,39.231905336117,408.35852286759706
20241231,760,189,8051,9,455,60.15412124440734,60.90782286601682,333.9380558895758
20241231,536,189,9766,19,663,95.0760438204511,42.58089985378014,525.3430563257688
20241231,835,189,6549,1,623,12.712977157906229,41.04164496565954,569.2453778764342
20241231,391,189,4234,7,597,61.74116614540787,46.632762708628555,488.6260711459636
20241231,313,189,889,1,327,10.936579097268584,47.810004471872645,268.25341643085875
20241231,562,189,2654,1,464,60.66591666156417,57.249842648839405,346.0842406895964
20241231,63,189,2467,19,318,11.54638928451585,16.681516165238165,289.772094550246
20241231,887,189,2043,1,326,44.704535536284546,23.612912467981076,257.68255199573434
20241231,698,189,4879,19,561,42.52317420903285,61.51529105033879,456.9615347406284
20241231,322,189,3373,13,671,24.418594412898276,48.03542515605588,598.5459804310458
20241231,503,189,3893,5,523,33.65105986748101,56.06094201580285,433.28799811671615
20241231,419,189,5378,15,822,31.642911356806067,99.42630689273118,690.9307817504628
20241231,261,189,9376,16,672,86.96533567154499,94.30062128463284,490.73404304382217
20241231,775,189,647,10,260,32.166212797905054,31.75769615803043,196.07609104406453
20241231,693,189,4421,7,469,42.40044621775927,38.82373137963929,387.7758224026014
20241231,149,189,1927,15,834,73.39132341354059,121.57087709837711,639.0377994880823
20241231,791,189,9124,9,271,22.20405803421335,19.83875477229808,228.95718719348855
20241231,420,189,8022,12,931,42.36520855328988,109.00322911673099,779.6315623299791
