DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,773,124,7645,16,709,54.12697637900451,75.64192344351147,579.231100177484
20241231,702,124,3468,16,748,92.21315819543271,56.605339564417555,599.1815022401497
20241231,303,124,1765,15,237,32.56876122929687,14.414620325606403,190.01661844509673
20241231,319,124,339,9,208,8.352819774384196,30.599616701864093,169.0475635237517
20241231,218,124,8357,13,901,55.631765362773116,83.5728308134705,761.7954038237564
20241231,673,124,2715,17,457,63.61972907288937,58.33640434607177,335.04386658103886
20241231,169,124,6145,3,489,43.55779771492387,51.0091733237389,394.43302896133724
20241231,607,124,1790,17,165,6.102423417042136,22.20552721392194,136.6920493690359
20241231,939,124,9854,20,681,100.71409732233822,41.420051508656286,538.8658511690055
20241231,735,124,7472,12,223,13.66280816207043,21.959056476845973,187.3781353610836
20241231,452,124,2451,5,738,69.61502731301336,97.32624642269369,571.058726264293
20241231,870,124,3583,4,720,104.50600503009626,80.4152651178932,535.0787298520106
20241231,715,124,2473,2,803,20.549645572407083,114.99445369816046,667.4559007294324
20241231,397,124,3772,8,986,135.77907087995308,101.44030895833723,748.7806201617097
20241231,202,124,1697,17,257,22.127156761119355,20.944922830186794,213.92792040869386
20241231,741,124,7558,10,806,40.4063777356972,114.23049582495979,651.363126439343
20241231,64,124,1174,3,198,6.642821380635063,13.142608096927637,178.2145705224373
20241231,346,124,7708,19,357,28.945253975344993,29.928424088429157,298.12632193622585
20241231,745,124,3672,20,502,19.40770243304284,59.54806569999509,423.04423186696204
20241231,308,124,474,8,348,13.289452910639657,19.251421325355842,315.4591257640045
20241231,117,124,4989,17,156,7.47905762835013,16.60738182745881,131.91356054419106
20241231,984,124,4656,9,466,13.047601935775731,67.40708495691176,385.5453131073125
20241231,687,124,9108,2,776,78.57379356295753,88.39598840579387,609.0302180312485
20241231,315,124,689,18,304,18.054644571606186,25.035044317086808,260.910311111307
20241231,111,124,1307,18,685,44.84069815402917,102.501290921766,537.6580109242049
20241231,587,124,4574,11,309,45.75601086300074,25.27609446982637,237.96789466717289
20241231,938,124,8560,12,374,48.660682376988106,42.60267637199179,282.7366412510201
20241231,136,124,561,18,398,24.22355718133379,59.45825845250662,314.3181843661596
20241231,700,124,7473,16,854,35.2641987688142,112.98543196032755,705.7503692708583
20241231,693,124,8858,6,572,21.8584406134679,79.1182929588954,471.0232664276367
20241231,358,124,2454,17,516,23.651672574086334,30.337204691678558,462.01112273423513
20241231,475,124,114,14,879,51.66325883185849,125.57940506188952,701.757336106252
20241231,877,124,7329,18,421,52.849961047468476,33.00004355960207,335.14999539292944
20241231,158,124,1747,11,496,68.8251760332687,49.17582042638733,377.99900354034395
