DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,405,167,9321,2,892,132.04598241504308,101.38291528011318,658.5711023048437
20241231,885,167,519,15,884,51.73451205046694,53.93958683724771,778.3259011122854
20241231,649,167,6663,3,247,18.796831363776942,29.64413047105036,198.5590381651727
20241231,734,167,739,6,466,22.910632763321633,34.97466470551199,408.11470253116636
20241231,834,167,924,5,788,86.71136729595263,63.49285926230563,637.7957734417417
20241231,100,167,6313,3,133,4.112222421202525,13.883262781660518,115.00451479713695
20241231,6,167,532,15,232,33.87947599436135,33.492431785476526,164.62809222016213
20241231,108,167,6900,4,351,10.5144704875121,51.25975671028265,289.22577280220526
20241231,517,167,8364,13,220,21.63967409589692,11.502667796099702,186.85765810800336
20241231,431,167,5203,18,687,92.5953792088452,45.17640997198921,549.2282108191656
20241231,6,167,1191,1,167,4.907528552924269,22.6191955170381,139.47327593003763
20241231,308,167,8262,9,123,17.166513760354505,9.537765325509277,96.29572091413621
20241231,476,167,9096,20,159,16.05518023287508,10.562245709112084,132.38257405801284
20241231,27,167,2637,15,623,68.01137883692631,57.60927088316737,497.3793502799063
20241231,29,167,1564,17,557,72.53276198562185,81.8449359971875,402.62230201719063
20241231,113,167,1362,16,282,36.15802229769639,19.527071141690854,226.31490656061277
20241231,150,167,7195,4,386,40.87359884794367,54.047820002595245,291.0785811494611
20241231,515,167,5356,18,481,21.674773076197823,62.76519522548123,396.5600316983209
20241231,657,167,1380,11,206,18.981781093144708,18.701000923700562,168.31721798315473
20241231,987,167,7915,1,279,24.082959321822045,41.75957390330845,213.1574667748695
20241231,546,167,4608,20,177,18.72465698068572,8.913983632864516,149.36135938644975
20241231,153,167,9115,15,810,41.610311341385504,95.41989695437107,672.9697917042434
20241231,903,167,5302,14,686,13.82140470970159,38.96021461783471,633.2183806724637
20241231,22,167,4096,19,967,87.274867962577,112.23516780956825,767.4899642278547
20241231,23,167,4562,10,124,14.408946343501498,15.653617652331597,93.9374360041669
20241231,723,167,7613,19,582,24.63559239192959,37.47647132121353,519.8879362868569
20241231,913,167,8333,18,507,48.28913354812367,59.85878148023513,398.8520849716412
20241231,174,167,3035,19,284,24.66671171645405,39.78571298580888,219.54757529773707
20241231,556,167,9866,15,739,104.07843071591235,102.7442255677198,532.1773437163679
20241231,276,167,4621,6,587,77.60587269447124,62.90288673903729,446.49124056649146
20241231,287,167,34,9,256,13.28915329590232,24.300217912088964,218.4106287920087
20241231,263,167,9936,9,578,52.15256102125026,50.08166203159579,475.76577694715394
20241231,834,167,8785,7,873,44.11388318292432,119.51166146479896,709.3744553522768
20241231,209,167,2008,5,695,46.42353080573175,83.54661437638819,565.02985481788
20241231,338,167,9364,13,281,13.654581265221285,38.123906844440945,229.22151189033775
20241231,14,167,4312,18,426,38.22096263079776,23.72773540430956,364.0513019648927
20241231,48,167,6081,4,667,21.1405430291326,51.19429196443661,594.6651650064308
20241231,566,167,1379,12,923,69.5065797344665,72.25283076412893,781.2405895014045
20241231,860,167,5185,15,750,108.57119048001502,72.30392452832037,569.1248849916647
20241231,274,167,11,7,983,143.2228925855279,128.07719076393633,711.6999166505358
20241231,667,167,7198,13,669,61.23519612843045,85.70827701838654,522.056526853183
20241231,680,167,3081,8,990,70.05827230965095,105.33839585516367,814.6033318351854
20241231,101,167,864,19,718,86.20304982869617,54.47886654585515,577.3180836254487
20241231,468,167,5938,9,901,47.64223296562182,48.18953714527834,805.1682298890998
20241231,88,167,2909,5,425,31.02637573308953,36.00203091687395,357.9715933500365
20241231,705,167,3724,2,858,74.77465322476053,85.31001844672204,697.9153283285175
20241231,858,167,9119,5,290,42.379346918018015,25.312084141337913,222.30856894064408
20241231,850,167,5708,13,272,6.32156424579299,18.401050573660694,247.27738518054633
20241231,43,167,2739,10,140,13.613592168875263,12.084463706904845,114.30194412421989
20241231,961,167,3870,17,677,19.049059401572425,72.20085632089662,585.750084277531
20241231,295,167,7513,8,934,127.35893809288378,116.77301755460698,689.8680443525093
20241231,883,167,5550,13,795,25.897766860285856,117.36188355666205,651.7403495830521
20241231,224,167,5490,15,769,43.542777878034606,49.186464334452026,676.2707577875134
20241231,275,167,2065,10,816,88.93570223489368,105.78064133399104,621.2836564311153
20241231,478,167,9001,17,673,87.52288834395699,44.587417314369674,540.8896943416734
20241231,75,167,8266,4,591,83.81937053183121,43.295981753174686,463.8846477149941
20241231,418,167,8226,20,385,35.29819307212919,38.1677332669758,311.53407366089505
20241231,523,167,5723,5,687,30.054116381990685,62.7587613519849,594.1871222660244
20241231,93,167,5530,2,866,38.44951793751853,107.82161046896256,719.7288715935189
20241231,1000,167,3020,20,938,120.3039134952911,105.72171963245289,711.974366872256
20241231,498,167,6790,18,855,61.609785750888534,67.41984887455304,725.9703653745585
20241231,285,167,3060,9,438,14.281121746264583,54.799919044657685,368.91895920907774
20241231,310,167,3622,17,847,87.32928713166748,74.85671810971377,684.8139947586187
20241231,197,167,8866,6,118,16.637720054733013,9.001012272186262,92.36126767308073
20241231,952,167,7555,17,936,58.52630935612723,47.45614711477887,830.0175435290939
20241231,945,167,6452,2,220,15.894170246159534,28.01245070941548,176.09337904442498
20241231,792,167,5885,16,677,23.03556502733382,97.09418423427773,556.8702507383884
