DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,109,102,4222,7,888,108.23208431775905,74.67847632026458,705.0894393619764
20241231,313,102,7564,18,303,44.391259472483945,41.46648890194285,217.1422516255732
20241231,620,102,4435,13,218,16.448439289788183,17.09655590621364,184.45500480399818
20241231,425,102,1764,4,185,12.278128324078123,13.415685170089318,159.30618650583256
20241231,208,102,8229,7,555,41.4639411937608,57.636237805923855,455.89982100031534
20241231,738,102,5055,3,492,44.12292658211214,39.887405092250475,407.98966832563735
20241231,780,102,767,12,421,18.1839680245482,32.67403371944265,370.1419982560092
20241231,364,102,6951,1,546,71.83783906306292,34.58655855228951,439.5756023846476
20241231,54,102,3985,16,926,55.851300874407855,71.92197222514937,798.2267269004428
20241231,602,102,4271,18,927,74.53429714961895,121.78095802510255,730.6847448252785
20241231,975,102,9760,20,326,26.480475161701673,28.346317556471355,271.173207281827
20241231,709,102,2220,15,183,10.430917433857887,16.181281193814346,156.38780137232777
20241231,542,102,3862,16,492,53.48207747996449,42.52151429362683,395.9964082264087
20241231,897,102,7915,17,114,3.5852929766710755,6.180030552390467,104.23467647093845
20241231,862,102,1703,8,134,6.9667937066906385,11.099926846385042,115.93327944692432
20241231,380,102,7699,9,379,22.853113482894717,29.862575901841076,326.2843106152642
20241231,946,102,1578,3,245,12.573598314765336,16.90305814119004,215.52334354404462
20241231,445,102,2914,11,960,101.61380152753308,128.9707509244668,729.4154475480001
20241231,846,102,2500,18,542,42.678383336619575,52.48689097466558,446.83472568871485
20241231,394,102,9031,12,851,113.29212074431601,112.42633919764563,625.2815400580383
20241231,114,102,2204,7,895,75.98456743607981,69.06881688129687,749.9466156826234
20241231,598,102,4171,4,118,13.77698526235357,12.501854575684359,91.72116016196208
20241231,531,102,9043,10,461,49.479255993905056,60.918980409692935,350.601763596402
20241231,833,102,8664,18,881,66.99543992350598,47.54410695233671,766.4604531241573
20241231,318,102,8411,2,600,79.58225577207178,61.94811379877475,458.4696304291535
20241231,314,102,1061,2,613,91.68692148498724,36.65488759703108,484.6581909179817
20241231,768,102,2425,7,324,34.20006104331011,33.0716942062277,256.7282447504622
20241231,991,102,706,10,642,16.29647290327108,46.009742343799495,579.6937847529294
20241231,428,102,1839,12,236,6.548201503387173,20.22596669748587,209.22583179912695
20241231,911,102,875,6,276,29.88104293604635,21.269007510697783,224.84994955325587
20241231,30,102,6797,7,158,5.3839243991399925,17.969575485892857,134.64650011496715
20241231,870,102,9251,7,675,38.81439682934995,52.193698155217916,583.9919050154322
20241231,910,102,9188,1,385,16.27476262620024,49.25526722562968,319.4699701481701
20241231,768,102,1727,18,780,51.65678276831418,101.60353348669652,626.7396837449893
20241231,88,102,3168,1,981,144.16773330354135,138.16858848273128,698.6636782137274
20241231,175,102,279,3,164,10.554777272983372,24.332471729667706,129.11275099734894
20241231,858,102,3944,7,163,12.33279559073343,19.556041883333243,131.11116252593334
20241231,774,102,601,18,995,121.2338661647672,112.96449735559985,760.801636479633
20241231,142,102,8963,11,501,64.71016316208704,68.1661676172208,368.12366922069214
20241231,713,102,2860,12,252,6.197153610841021,13.904706313091038,231.89814007606793
20241231,867,102,2582,1,295,19.644657914304904,32.59059173702511,242.76475034867
20241231,459,102,3796,10,981,80.37326751951284,139.45884144757122,761.1678910329159
20241231,906,102,4886,17,388,57.933697774898945,46.59713308044568,283.4691691446554
20241231,234,102,5353,14,936,45.93247411983244,108.45305217197901,781.6144737081886
20241231,173,102,8561,8,980,98.54784994648121,87.31066477267073,794.1414852808481
20241231,961,102,9129,10,834,122.59380120065661,54.64261099410245,656.763587805241
20241231,95,102,6515,20,361,39.68356040920849,33.33166021529846,287.9847793754931
20241231,239,102,6036,12,262,23.52059708185134,29.058886044104586,209.42051687404407
20241231,371,102,2199,8,856,125.49812581766437,66.73275675660112,663.7691174257345
20241231,217,102,4987,6,687,36.213535270912956,49.959608394523556,600.8268563345634
20241231,171,102,2872,15,766,91.30083639249833,40.66911395066919,634.0300496568325
20241231,461,102,7677,13,920,99.85462938626705,58.725557032335374,761.4198135813976
20241231,452,102,3487,19,445,13.576833314988473,53.48473443590092,377.93843224911063
20241231,563,102,1469,12,998,65.04945561078813,75.4245206523591,857.5260237368527
20241231,369,102,1211,18,675,98.79538434344711,80.3528250751169,495.851790581436
20241231,338,102,819,11,617,36.745280719434696,42.084493069467015,538.1702262110982
20241231,738,102,8391,12,417,62.38343706394907,26.857057425750067,327.75950551030087
