DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,688,95,2698,13,921,133.01882748783365,128.54811921079565,659.4330533013707
20241231,330,95,6634,7,956,63.349871687148905,64.2111037529673,828.4390245598838
20241231,854,95,8216,1,158,6.312630845165168,9.083836855451068,142.60353229938377
20241231,878,95,2450,17,497,58.01701425583338,66.58093053443862,372.402055209728
20241231,862,95,5497,6,205,13.844224522267837,21.72579335158528,169.42998212614688
20241231,767,95,2718,8,193,14.598130813562742,17.719880436225612,160.68198875021164
20241231,635,95,3041,7,908,92.88139063633078,102.6279898059228,712.4906195577464
20241231,660,95,2338,8,720,78.80169207143099,37.61599910957153,603.5823088189975
20241231,216,95,7246,14,380,44.11760695554009,21.29591072282281,314.5864823216371
20241231,793,95,8025,8,427,43.04463961798859,58.82562234356736,325.1297380384441
20241231,175,95,7747,7,108,6.183303001926588,6.153570357710539,95.66312664036288
20241231,357,95,6682,19,883,119.25317576322165,56.63319487645307,707.1136293603253
20241231,753,95,4339,12,356,13.79388899595637,33.56153785759438,308.64457314644926
20241231,509,95,694,15,626,53.03620133048506,51.24488418507577,521.7189144844392
20241231,770,95,4607,18,252,16.591050785717204,28.58117196260938,206.8277772516734
20241231,228,95,5718,17,162,4.325009544926793,20.01971067150927,137.65527978356394
20241231,391,95,4075,2,324,48.416219811332454,43.52733984774867,232.05644034091887
20241231,69,95,9417,1,877,27.858596803324247,54.336842518477916,794.8045606781978
20241231,796,95,8457,17,417,19.373477947529782,54.953079799077535,342.6734422533927
20241231,633,95,7895,7,920,96.25933069151975,119.98055746817133,703.7601118403089
20241231,996,95,7978,14,454,17.660045801001086,29.98700684039186,406.352947358607
20241231,351,95,1094,18,732,14.756084028298803,74.006678057389,643.2372379143122
20241231,402,95,6850,20,145,16.17959930258449,10.757642967119397,118.06275773029611
20241231,256,95,1041,9,893,73.68024769702386,45.79023756310112,773.529514739875
20241231,162,95,5672,19,625,15.95583413758129,70.0952116926332,538.9489541697856
20241231,296,95,8671,6,326,15.081415231064923,18.763621170133522,292.15496359880154
20241231,611,95,4019,10,927,60.351604534387526,107.26043464925442,759.387960816358
20241231,742,95,743,13,850,68.4193901552787,99.49863251817285,682.0819773265484
