DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,636,191,8188,18,487,12.964519271329866,62.008254672332725,412.02722605633744
20241231,884,191,4214,3,584,39.08389590296612,32.9938160982391,511.9222879987948
20241231,87,191,7952,4,712,57.164523823525386,41.054130043665864,613.7813461328087
20241231,689,191,6799,6,935,32.2394378494996,113.64589428945901,789.1146678610414
20241231,882,191,6353,5,138,10.890544989893991,12.096808462343494,115.01264654776251
20241231,437,191,8967,11,627,28.53997889605675,77.29338253390239,521.1666385700408
20241231,186,191,3259,4,906,81.69557034298158,53.09700975725107,771.2074198997673
20241231,560,191,3037,16,380,42.44244300339076,52.74463835106018,284.8129186455491
20241231,231,191,4636,16,937,69.54783137316974,90.1790770424797,777.2730915843506
20241231,52,191,3448,2,645,28.044038802511068,77.26734566849966,539.6886155289893
20241231,249,191,9030,19,391,37.40808826402325,32.300633331702784,321.29127840427395
20241231,563,191,1267,3,139,14.289332166872605,19.03258591134748,105.67808192177992
20241231,810,191,7481,6,255,16.556113076621674,20.409449426218053,218.03443749716027
20241231,24,191,4688,17,557,46.59001008632161,73.46586860451919,436.9441213091592
20241231,803,191,4730,12,194,7.143430060475373,18.637271952468513,168.2192979870561
20241231,836,191,3605,11,527,26.717624107474027,29.38748862002124,470.8948872725047
20241231,314,191,8804,5,772,108.02937131183873,47.01104988829139,616.9595787998699
20241231,725,191,8818,5,805,77.53561120658054,66.4787758276415,660.9856129657779
20241231,16,191,8895,9,398,34.07778057367848,20.57541221322686,343.3468072130947
20241231,66,191,2879,7,641,72.08223772847923,51.47233960275285,517.445422668768
20241231,994,191,7608,16,448,41.48375928324045,51.76780559446456,354.74843512229495
20241231,568,191,9572,12,803,37.09427797192277,116.37943136561118,649.5262906624661
20241231,430,191,4649,18,317,32.15971413563858,41.916572109697,242.92371375466442
20241231,576,191,4674,2,562,24.673325008446042,54.09262603528156,483.23404895627243
20241231,648,191,9080,6,523,52.201651115342536,68.65248226291781,402.14586662173963
20241231,884,191,4223,14,474,55.508169224982204,52.09881826548918,366.3930125095286
20241231,375,191,3672,9,483,56.83594342172456,45.18395111909267,380.98010545918277
20241231,551,191,7435,17,807,72.03925654671842,94.20432853340101,640.7564149198806
20241231,704,191,9573,15,957,118.50905544578055,104.24325530154957,734.2476892526699
20241231,399,191,2413,11,788,104.47703059525423,107.1830848709135,576.3398845338322
20241231,117,191,5410,13,916,110.21672216467017,125.54349929830047,680.2397785370293
20241231,273,191,6088,1,269,26.31360831632902,17.19950485315255,225.48688683051842
20241231,934,191,2362,9,336,11.902570101730403,45.47143808284721,278.62599181542237
