DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,538,197,4908,10,707,75.93586473330181,70.30281991811398,560.7613153485843
20241231,59,197,7754,16,740,96.71305587578124,94.23406847862871,549.0528756455901
20241231,47,197,1202,19,279,8.829285997565849,25.203876497773447,244.9668375046607
20241231,391,197,5907,5,682,85.6789378025315,41.70725303445095,554.6138091630175
20241231,67,197,9685,8,427,42.43407026024512,30.50625656019245,354.0596731795624
20241231,230,197,8811,17,427,34.644248732676985,61.2239025750034,331.13184869231964
20241231,653,197,9279,3,543,22.015186910971515,76.71383843321581,444.27097465581267
20241231,748,197,1158,15,525,71.53628601614587,68.02398564199383,385.4397283418603
20241231,595,197,7003,11,475,52.85162334302163,68.34681577266032,353.80156088431806
20241231,19,197,8846,6,191,10.394888624779613,11.236480033510126,169.36863134171026
20241231,417,197,6700,10,836,28.97494097569003,52.03483084542356,754.9902281788864
20241231,858,197,9794,3,984,98.69756076023104,94.73375623892935,790.5686830008397
20241231,776,197,1649,3,847,75.42865017054599,74.44559344037897,697.125756389075
20241231,572,197,8589,9,333,44.35119692154995,27.918064743022835,260.7307383354272
20241231,677,197,8771,2,562,46.89579889790165,49.19208657861097,465.9121145234874
20241231,37,197,7022,7,694,89.32103737736745,77.82322050763162,526.8557421150009
20241231,259,197,5386,5,836,20.44307706961094,122.56973146060292,692.9871914697861
20241231,540,197,4366,3,791,21.72226129691277,66.01740503810763,703.2603336649796
20241231,251,197,4173,3,524,47.15852364123827,41.44868996733154,435.3927863914302
20241231,492,197,9606,19,910,34.40694994999479,104.75127872728476,770.8417713227204
20241231,184,197,7965,11,793,27.19095750330488,53.964980989103424,711.8440615075917
20241231,598,197,4495,15,497,31.76319700343076,73.56890116321513,391.6679018333541
20241231,348,197,8147,12,239,15.059589143380059,17.178378502775253,206.7620323538447
20241231,141,197,8388,7,553,31.53864514335224,37.149179628283036,484.3121752283647
20241231,922,197,3791,10,330,29.358167061063682,43.52460812162354,257.1172248173128
20241231,113,197,4092,1,981,116.00019009025826,95.46161348710882,769.538196422633
20241231,360,197,3048,15,915,86.49613739012494,134.15979866607816,694.3440639437969
20241231,90,197,2594,8,627,57.943142112876195,56.91135472191129,512.1455031652125
20241231,985,197,9777,8,553,62.74908247403006,58.665490499520686,431.5854270264492
20241231,7,197,1157,1,544,18.330606201602198,58.00784589287244,467.66154790552537
20241231,80,197,4178,14,924,55.339605337213065,78.30596953165063,790.3544251311363
20241231,188,197,7871,2,570,17.653143108294575,59.436285187752084,492.91057170395334
20241231,358,197,1964,20,489,11.718787250652168,55.71975327037301,421.5614594789748
20241231,962,197,8197,4,198,9.423081727593788,20.696656456671292,167.8802618157349
20241231,4,197,8229,5,716,34.74347355975913,99.15387982515637,582.1026466150845
20241231,989,197,2497,17,729,24.53048645673943,92.96608089342969,611.5034326498309
20241231,179,197,6306,3,241,21.785257031197933,31.439969650927903,187.77477331787418
20241231,91,197,7699,19,114,13.191851560859043,16.089493982272522,84.71865445686844
20241231,117,197,2849,20,693,87.45505710136912,52.54011512899823,553.0048277696326
20241231,819,197,4407,4,126,7.153536992788821,18.257619662189185,100.58884334502198
20241231,374,197,3345,14,919,117.75837165605739,62.955075197932835,738.2865531460097
20241231,205,197,1159,11,569,46.281993575808926,55.61421139693699,467.1037950272541
20241231,75,197,3730,19,813,80.93892374157598,44.37872460514638,687.6823516532777
20241231,411,197,8590,13,406,8.447427234808718,59.32417490734467,338.22839785784663
20241231,21,197,7018,16,582,28.657460471010094,39.72227974799662,513.6202597809933
20241231,1000,197,7594,18,404,27.54667486181378,24.66299491890955,351.79033021927665
20241231,277,197,332,3,778,106.4777173009558,96.63441042923849,574.8878722698057
20241231,374,197,4130,8,181,19.972326293734348,20.83352185146087,140.19415185480477
20241231,69,197,2148,3,233,12.350913235871543,17.22513928443,203.42394747969846
20241231,137,197,3589,13,324,22.69612269135731,31.804967223210397,269.49891008543227
20241231,365,197,5264,10,726,85.20812302950338,77.49203162314947,563.2998453473472
20241231,403,197,1353,7,425,49.4042210957412,24.5773205899833,351.0184583142755
20241231,751,197,212,13,613,55.86480889348408,32.19709643344573,524.9380946730702
20241231,249,197,7462,10,804,28.99358022240905,115.60253164885864,659.4038881287323
20241231,214,197,5862,4,291,30.51752297509105,18.636813698975512,241.84566332593343
20241231,783,197,4381,14,207,16.361471424195273,19.753636583231874,170.88489199257285
20241231,352,197,8836,1,538,21.801561186464543,30.20669479268573,485.99174402084975
20241231,184,197,3408,20,855,114.58984832560616,104.85447957781473,635.5556720965791
20241231,554,197,8861,14,876,85.17415313853053,61.46914090181045,729.356705959659
20241231,363,197,7140,17,486,11.747443970764744,57.507544903520035,416.7450111257152
20241231,990,197,8797,16,861,45.75749229935987,108.47931318153822,706.763194519102
20241231,914,197,1271,10,466,62.12995271771767,48.54640974904667,355.3236375332357
20241231,717,197,7547,10,875,28.681357517151255,65.28177033084823,781.0368721520006
