DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,956,11,4495,13,999,128.6879968360023,89.11252998337554,781.1994731806221
20241231,106,11,7084,20,682,60.09940821529048,93.8696329406255,528.030958844084
20241231,989,11,8604,1,135,14.521999358843427,11.059472748406016,109.41852789275056
20241231,781,11,3012,16,803,54.96299553330164,79.42877924361456,668.6082252230838
20241231,844,11,324,15,457,16.552846503262764,67.12373313265178,373.32342036408545
20241231,359,11,6164,13,877,45.703183743062716,125.15623243370212,706.1405838232351
20241231,685,11,6147,16,616,12.521544452141217,79.25475389099722,524.2237016568615
20241231,713,11,1372,11,782,31.042193771064095,100.62874875124074,650.3290574776952
20241231,980,11,7994,15,474,10.902678785082667,29.02465535764223,434.07266585727507
20241231,833,11,9972,9,743,110.95959042388992,83.41712185998138,548.6232877161287
20241231,180,11,9970,15,552,22.685757131281562,67.07183782424767,462.2424050444708
20241231,273,11,636,8,395,23.725388511744917,22.943215926695046,348.33139556156004
20241231,741,11,8904,11,671,72.75826949056436,40.95310971230219,557.2886207971335
20241231,75,11,5209,2,445,32.80243769447463,62.677679243492825,349.51988306203253
20241231,408,11,4786,6,530,51.31590450923412,48.32893734862566,430.3551581421402
20241231,224,11,4304,4,794,116.92927355340048,94.95835527629359,582.112371170306
20241231,586,11,1256,18,109,4.114746321953095,11.260170003741077,93.62508367430583
20241231,541,11,859,3,123,8.353504224309347,16.87822458295679,97.76827119273386
20241231,542,11,2134,1,187,18.780975810080985,17.246648551076888,150.97237563884212
20241231,85,11,3333,18,619,46.80758298094797,60.00974928672355,512.1826677323285
20241231,155,11,8497,9,532,52.70681050952318,34.2929488555272,445.0002406349496
20241231,504,11,8880,7,378,48.40125148995597,35.09732199712774,294.5014265129163
20241231,983,11,8592,18,377,19.51312234508994,38.22171280427119,319.2651648506389
20241231,786,11,620,16,280,32.94882948768873,29.923875050817806,217.12729546149347
20241231,23,11,6831,15,859,56.6164444831851,124.59854236044686,677.785013156368
20241231,309,11,1175,7,694,66.71802388021206,101.30968929739485,525.972286822393
20241231,93,11,7500,8,604,39.228091790722665,36.28105374206217,528.4908544672152
20241231,839,11,3656,13,988,67.76845208337431,71.7082547907894,848.5232931258363
20241231,108,11,3120,17,389,26.73928978097088,55.373885607257876,306.88682461177126
20241231,933,11,4382,9,265,30.63363464666431,17.87295758173662,216.49340777159907
20241231,267,11,9216,14,365,46.891333582473344,35.34900491816228,282.75966149936437
20241231,608,11,2706,9,112,9.679353842085733,14.45702858995549,87.86361756795878
20241231,552,11,2661,13,885,61.91216804623308,88.45584710228277,734.6319848514842
20241231,368,11,6482,18,746,26.569078403860157,84.40007919953084,635.030842396609
