DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,634,1,9884,4,445,28.665624191995718,47.57178759091419,368.76258821709007
20241231,307,1,9354,11,236,5.3186001910098994,14.049538769480337,216.63186103950977
20241231,556,1,7844,8,702,98.00736602884783,46.27853249610264,557.7141014750496
20241231,378,1,986,4,380,21.778584165912036,27.827864354690675,330.3935514793973
20241231,679,1,4546,10,235,20.227305633834085,19.278686951379854,195.49400741478607
20241231,788,1,6638,11,360,52.29326046921818,18.88680637713915,288.81993315364264
20241231,333,1,9956,12,728,95.42653324485458,70.2338364628299,562.3396302923155
20241231,517,1,6648,14,708,74.62528085030696,64.82480928870872,568.5499098609844
20241231,744,1,7516,17,254,33.212016617464336,24.875439606445482,195.9125437760902
20241231,356,1,3343,19,151,11.282911148882295,15.010574876465029,124.70651397465268
20241231,863,1,1099,11,487,21.64828735817588,62.78222674329536,402.56948589852874
20241231,803,1,116,2,664,63.06852517242068,41.661988242605084,559.2694865849742
20241231,474,1,8556,12,800,17.88838992190888,92.96417353036499,689.1474365477261
20241231,873,1,6613,13,734,70.27022246949839,43.59799443967335,620.1317830908283
20241231,383,1,728,17,125,10.07294154782331,18.441637999640736,96.48542045253595
20241231,827,1,1884,6,627,89.6503717868237,76.09202143909594,461.2576067740804
20241231,437,1,330,9,521,33.03262997693454,72.25138850863425,415.7159815144312
20241231,99,1,6061,15,538,78.67422534463198,37.77033771141906,421.55543694394896
20241231,821,1,4047,19,506,25.292552905261843,48.90228928259981,431.80515781213836
20241231,442,1,5571,8,308,27.256493411723977,27.47188513724616,253.27162145102986
20241231,149,1,1177,16,682,52.170196154229785,95.24098574269621,534.588818103074
20241231,484,1,494,16,268,16.090004440507393,20.72576633901897,231.18422922047364
20241231,476,1,8336,15,646,53.68289172877135,92.07050274044555,500.2466055307831
20241231,695,1,3513,17,760,94.82265957797732,86.86688813338057,578.3104522886422
20241231,423,1,4606,5,828,29.935199016290785,83.85971024917093,714.2050907345383
20241231,537,1,2064,12,955,67.96158974469057,123.29908510198882,763.7393251533206
20241231,725,1,2176,2,691,31.96309160711817,46.86442678270213,612.1724816101797
20241231,924,1,4389,7,294,37.04172338143599,34.9073551346384,222.0509214839256
20241231,713,1,2669,1,356,42.074366118078416,33.730286423150346,280.19534745877127
20241231,651,1,9631,20,200,17.514438588583488,24.672574992676424,157.81298641874008
20241231,835,1,2552,17,945,58.194040718369884,57.06146403248721,829.7444952491429
20241231,202,1,4898,11,764,71.14079690221426,99.42953006137799,593.4296730364077
20241231,523,1,4719,10,583,40.02797413790618,46.16051852115483,496.811507340939
20241231,232,1,9501,5,538,28.582946653972698,39.51002324066596,469.90703010536134
20241231,165,1,6047,2,251,28.217856464032117,20.0020329041578,202.7801106318101
20241231,60,1,5027,4,235,23.65336419771992,30.16035665373056,181.18627914854952
20241231,939,1,3927,16,769,106.0603839331273,88.48355860015472,574.456057466718
20241231,232,1,6841,12,587,48.838596575557276,32.444714284464396,505.7166891399783
20241231,246,1,1727,5,713,63.786066256884816,98.72395658430868,550.4899771588065
20241231,73,1,1265,9,126,9.683550094877265,16.51875793828602,99.79769196683671
20241231,487,1,8409,19,852,32.07502310209736,79.93182454903315,739.9931523488694
20241231,20,1,3152,15,535,22.343660001482327,65.56851950331853,447.08782049519914
20241231,662,1,6150,4,623,14.849644744470602,36.8464566253395,571.3038986301899
20241231,939,1,5090,10,756,32.894141473109826,53.27944517675728,669.826413350133
20241231,869,1,9813,18,166,9.274196569120772,12.180453843742173,144.54534958713705
20241231,266,1,9689,3,405,40.0728158699584,26.06372772935671,338.86345640068487
20241231,687,1,5974,16,606,38.98343297552536,74.3841722354512,492.63239478902346
20241231,62,1,1386,13,376,17.92437435074223,43.831884103633556,314.24374154562423
20241231,223,1,4410,16,631,67.18281435204842,73.9355697949184,489.88161585303317
20241231,405,1,500,19,380,53.36421483422672,53.146393244323235,273.4893919214501
20241231,639,1,8116,18,601,16.054808152422876,46.685919676739594,538.2592721708376
20241231,213,1,7390,19,534,41.622378872623706,79.239250668143,413.13837045923333
20241231,52,1,3028,5,549,43.300361118948445,55.29176999748591,450.40786888356564
20241231,245,1,7571,13,105,10.306201508757884,14.778662242173207,79.91513624906891
20241231,883,1,7012,15,947,95.75434426390312,67.32397702530177,783.921678710795
20241231,931,1,2167,20,711,35.711355149983696,91.15005520299079,584.1385896470256
20241231,503,1,299,9,301,8.14706560384341,27.433727581488558,265.41920681466803
20241231,733,1,8422,13,517,27.510157003503263,48.20278611288713,441.2870568836096
20241231,710,1,8045,5,852,30.885511966209467,105.61622740449661,715.4982606292939
20241231,743,1,1681,2,342,13.357887673925811,41.9786846505418,286.6634276755324
20241231,37,1,3527,12,735,82.08298597025737,94.3107956694903,558.6062183602523
20241231,42,1,251,3,430,38.745803465267514,38.43680465102366,352.81739188370886
20241231,691,1,5478,19,153,18.17777185264446,12.678805823156825,122.14342232419871
20241231,898,1,3250,6,848,30.65840853500923,65.0826851810877,752.2589062839031
20241231,857,1,8334,12,270,19.4457395321097,22.2512449345507,228.3030155333396
20241231,781,1,3700,12,850,52.911185303197,58.62985851888749,738.4589561779155
20241231,401,1,8716,2,720,59.428261137144695,63.676240538286756,596.8954983245685
20241231,868,1,120,6,853,57.67903009313055,64.03501462179429,731.2859552850751
20241231,626,1,1459,19,934,36.897875789378034,89.08389916449691,808.018225046125
20241231,288,1,6890,3,820,56.71129963069211,118.44458074214373,644.8441196271642
20241231,409,1,155,4,795,80.93186592457329,51.887565426927175,662.1805686484995
20241231,833,1,8282,13,895,77.86742583109267,128.61258313047247,688.5199910384349
