DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,273,55,4843,1,304,32.90460429211962,28.57273638462036,242.52265932326003
20241231,88,55,4301,10,885,66.05059208937266,75.41020099732307,743.5392069133043
20241231,716,55,3053,11,642,59.57695785109415,76.84664471630583,505.5763974326
20241231,2,55,2275,9,427,46.70723034264841,40.65895706351561,339.63381259383596
20241231,991,55,5034,8,178,14.980529939373746,19.785403421916037,143.2340666387102
20241231,803,55,2475,10,636,76.59381082609985,55.922754144081225,503.4834350298189
20241231,220,55,6865,17,936,31.152716988293633,113.27659183148971,791.5706911802167
20241231,843,55,5246,5,752,104.89404218427602,108.6787843047463,538.4271735109777
20241231,885,55,5038,1,830,113.03934545294285,59.169709537199225,657.790945009858
20241231,143,55,7700,18,707,94.82674706632811,68.1882062134806,543.9850467201913
20241231,384,55,7795,14,674,84.21623327486871,83.76424945257858,506.0195172725527
20241231,274,55,860,5,928,66.47772017991598,98.92988268673133,762.5923971333527
20241231,650,55,5580,11,314,41.57230796811251,27.995344936109145,244.43234709577834
20241231,497,55,1589,11,758,76.3822718282134,65.85325161778415,615.7644765540024
20241231,824,55,3390,11,335,45.34983248535395,20.75613778304142,268.89402973160463
20241231,673,55,9013,18,437,58.65815562754757,51.8545703118751,326.4872740605773
20241231,940,55,9871,14,218,5.879308458373807,12.599652297815517,199.52103924381066
20241231,748,55,3567,11,987,33.61381160549315,139.5543889704323,813.8317994240746
20241231,313,55,1532,19,749,70.75685417261977,38.9653077706044,639.2778380567759
20241231,100,55,8562,6,163,18.686533549585473,21.375947226831794,122.93751922358274
20241231,325,55,5663,19,719,86.8329378481211,72.13274256617565,560.0343195857033
20241231,452,55,6050,9,313,29.166162037109608,29.449861709378776,254.3839762535116
20241231,986,55,3718,3,944,110.85539468602883,57.917429098704865,775.2271762152664
20241231,629,55,2911,11,756,101.27550609302823,75.06142512513728,579.6630687818345
20241231,529,55,5490,19,873,26.078043113149153,76.31513733846901,770.6068195483818
20241231,711,55,651,11,222,12.081831768924406,12.537851243554552,197.38031698752104
20241231,43,55,6781,9,732,105.74990292270203,57.36636792649027,568.8837291508078
20241231,741,55,2602,10,555,35.12036318857862,31.10331386677965,488.7763229446417
20241231,763,55,5580,13,680,48.286956470922014,37.47217483186748,594.2408686972105
20241231,753,55,8124,17,380,17.92610773588791,35.1129123929753,326.9609798711368
20241231,740,55,3389,20,540,68.53968077881835,55.20144886304463,416.258870358137
20241231,508,55,8987,8,586,38.77247808576744,40.70636020193473,506.52116171229784
20241231,971,55,3972,9,263,25.670804652875947,33.69045224909791,203.63874309802614
20241231,98,55,4701,15,750,53.373381212595284,85.21364489653992,611.4129738908648
20241231,823,55,104,15,407,45.67421565022047,46.60674079562111,314.7190435541584
20241231,312,55,7874,11,604,27.620109676176973,79.15481721778156,497.22507310604146
20241231,911,55,9570,10,305,25.5638696434984,33.817467774878416,245.6186625816232
20241231,933,55,8775,4,341,36.016563972255355,40.98310717364361,264.00032885410104
20241231,958,55,3610,6,447,17.379476599947893,63.18068497739426,366.4398384226579
20241231,155,55,2292,13,795,102.27853140590096,106.67964963588388,586.0418189582151
20241231,536,55,4316,18,347,28.030663109001594,27.79029830957795,291.17903858142046
20241231,774,55,2109,9,492,34.15664850211725,45.38703571107263,412.45631578681014
