DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,868,118,380,10,641,17.228678311213997,46.65074588474911,577.1205758040369
20241231,140,118,7213,17,345,13.327098486450659,35.311734865386306,296.361166648163
20241231,421,118,3252,15,215,10.966211385492393,13.659780555397596,190.37400805911
20241231,62,118,5604,14,810,61.95912136181028,72.8053184496996,675.2355601884901
20241231,760,118,9384,17,343,14.13635452062438,32.463921598334075,296.39972388104155
20241231,434,118,7546,12,554,60.41390794659978,68.18621322897606,425.39987882442415
20241231,259,118,6371,9,982,84.37290652889277,97.85655586018551,799.7705376109218
20241231,486,118,5513,5,337,9.638848356103512,26.37689966103958,300.9842519828569
20241231,313,118,9763,11,636,37.65278339337277,41.87004487071196,556.4771717359152
20241231,842,118,5213,7,197,16.138306195861155,17.63011760406555,163.23157620007328
20241231,110,118,6778,1,957,43.96618008338926,73.10572444640147,839.9280954702093
20241231,382,118,9414,15,945,72.52655919751518,107.77081922202832,764.7026215804565
20241231,152,118,2609,8,523,61.4606805927844,44.576124776281915,416.9631946309337
20241231,109,118,1802,15,207,5.186338228816618,28.3375238734864,173.476137897697
20241231,550,118,3294,3,500,74.38579811545856,54.72045161512754,370.8937502694139
20241231,132,118,9252,2,145,21.68797048445604,8.357709369816389,114.95432014572756
20241231,427,118,8483,2,985,125.04982249627749,139.05950987619264,720.8906676275299
20241231,159,118,7860,11,541,76.30925690973656,64.84534913941148,399.845393950852
20241231,87,118,7011,12,780,38.18168900962934,62.2060242093497,679.612286781021
20241231,605,118,3251,3,383,42.64622921550855,19.838356864424103,320.5154139200673
20241231,668,118,9905,5,717,107.44567280031653,104.09473624523153,505.4595909544519
20241231,780,118,8148,18,956,67.65664664258412,67.33117336261616,821.0121799947997
20241231,852,118,2660,8,906,25.710483834080943,120.56758159146985,759.7219345744493
20241231,808,118,3817,20,247,19.40328961863924,22.65404440194263,204.94266597941814
20241231,65,118,7903,11,716,99.63928775488404,41.69340095171187,574.667311293404
20241231,510,118,7831,5,1000,83.22295142493816,106.57938197954256,810.1976665955193
20241231,238,118,8136,14,279,30.71569549881313,37.26012527473378,211.0241792264531
20241231,784,118,2750,3,311,15.220024502699722,16.79146482407819,278.9885106732221
20241231,265,118,3190,2,986,70.04867485015636,73.04251777373877,842.9088073761048
20241231,888,118,4504,1,156,13.47264044749665,9.757068501109103,132.77029105139425
20241231,595,118,7817,18,659,40.20492193054799,74.87491765097145,543.9201604184806
20241231,692,118,5652,14,956,91.27856496561088,76.44782799001416,788.273607044375
20241231,797,118,9368,15,382,36.56350045538641,40.37633334415785,305.06016620045574
20241231,872,118,9435,11,361,40.87556716147945,32.51776806233026,287.6066647761903
20241231,932,118,3464,16,652,74.09271994082658,97.33416479194423,480.5731152672292
20241231,189,118,3833,13,213,8.760464992319319,27.03760417848824,177.20193082919243
20241231,63,118,8972,16,243,13.62447376077315,12.545620075855053,216.8299061633718
20241231,584,118,1332,3,912,66.37737974031553,58.43720218119702,787.1854180784875
20241231,624,118,3334,9,936,131.51088718925513,50.757256955717565,753.7318558550273
20241231,911,118,6833,6,494,12.227039710805743,65.67569452778673,416.0972657614075
20241231,414,118,8390,11,635,36.075836872442665,54.90254632323994,544.0216168043174
20241231,677,118,4976,20,368,41.517106388117746,38.96735625648488,287.5155373553974
20241231,129,118,308,8,260,18.030796341871756,35.20988284338514,206.7593208147431
20241231,865,118,3867,8,863,116.94174116718233,77.34475601376188,668.7135028190557
20241231,303,118,6717,3,613,79.84508039975732,77.99943158348918,455.1554880167535
20241231,832,118,4847,13,785,29.034281945200437,58.928499934820586,697.037218119979
20241231,509,118,7469,20,630,72.5160504039576,40.490197671594736,516.9937519244477
20241231,982,118,3016,11,149,5.13001850128071,12.522462375776287,131.347519122943
20241231,780,118,1115,10,438,65.68072454538382,45.790882549012444,326.5283929056037
20241231,891,118,9563,12,189,9.150724716256285,19.792787591351246,160.05648769239247
20241231,207,118,5403,18,584,71.56631326338129,35.90466981785681,476.5290169187619
20241231,461,118,9936,16,797,97.86328887235948,105.86981682321868,593.2668943044218
20241231,902,118,9312,9,786,74.74946426374223,103.08639575936,608.1641399768978
20241231,725,118,3848,16,430,41.90932366434345,38.22447194902675,349.8662043866298
20241231,98,118,9265,16,356,41.2690925778131,50.50876503294149,264.2221423892454
20241231,379,118,1866,14,719,23.439674747392115,99.91385846273636,595.6464667898715
20241231,799,118,9719,17,676,61.89475794817582,69.97735986988019,544.127882181944
20241231,878,118,4806,20,461,16.19810291144794,32.75136498310304,412.050532105449
20241231,561,118,2779,15,265,8.368148429099763,29.83583846735684,226.7960131035434
20241231,140,118,2165,12,259,9.155637070453864,22.979843253808106,226.86451967573802
20241231,995,118,6383,10,507,20.27249861612297,60.651988319470966,426.0755130644061
20241231,222,118,8201,5,637,28.52424206633369,57.65433108066736,550.8214268529989
