DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,715,172,9285,13,997,148.54842407401216,55.11652600447229,793.3350499215155
20241231,33,172,184,19,260,5.208257746236387,16.36214637428207,238.42959587948155
20241231,505,172,452,17,483,28.008936248611903,53.73921783858495,401.25184591280316
20241231,588,172,1405,16,373,23.944393043491512,47.641495593867084,301.4141113626414
20241231,948,172,7268,10,914,123.8964038591124,57.65702562914274,732.4465705117449
20241231,465,172,8054,15,131,3.201413863895735,13.834977805538912,113.96360833056535
20241231,141,172,1376,17,539,80.18742420270151,67.6710912006372,391.14148459666126
20241231,349,172,5930,2,605,43.87369343174971,37.40333342953477,523.7229731387156
20241231,231,172,2562,14,430,58.02510498435697,43.18314452612982,328.7917504895132
20241231,330,172,9693,4,163,9.08985277047152,24.40632885922918,129.5038183702993
20241231,450,172,4018,10,350,17.27166730901717,19.310208483250737,313.4181242077321
20241231,871,172,8434,3,774,31.042039399019256,59.01578154494079,683.94217905604
20241231,723,172,2453,4,897,43.59236880709672,69.21519522396405,784.1924359689392
20241231,967,172,3592,15,523,70.30972042157329,68.89348742436829,383.79679215405844
20241231,128,172,3822,2,808,71.93015453544542,82.22254973519264,653.8472957293619
20241231,346,172,6497,6,181,8.6967370605294,22.405374609127787,149.89788833034282
20241231,492,172,1130,2,421,11.685928808370873,47.072593677367834,362.2414775142613
20241231,993,172,9928,2,332,11.833246725082802,29.835454843812762,290.3312984311044
20241231,664,172,7522,19,893,113.62845577388511,59.333595372469574,720.0379488536453
20241231,687,172,8046,12,163,15.865367144745587,11.5343466137334,135.60028624152102
20241231,343,172,3825,17,262,27.05334401972553,19.26080390349394,215.68585207678052
20241231,614,172,5865,20,545,66.03908640916161,59.34204942393691,419.61886416690146
20241231,493,172,4116,15,992,28.697681146619733,133.72408699470287,829.5782318586773
20241231,116,172,7873,6,377,26.850592752215928,22.07733368676886,328.0720735610152
20241231,874,172,2829,1,240,16.100083980023108,15.934674937165191,207.9652410828117
20241231,381,172,613,2,750,19.119453065615662,53.41291648333502,677.4676304510493
20241231,190,172,4564,15,103,3.0738253914839726,5.216799651472137,94.70937495704389
20241231,839,172,172,17,315,14.439836959655276,23.416814296780394,277.14334874356433
20241231,705,172,6131,3,778,49.930520399526465,111.25093587619901,616.8185437242745
20241231,730,172,1099,4,768,32.77807108609468,75.41079637505375,659.8111325388516
20241231,966,172,5506,1,791,29.83014194084553,118.12578101555165,643.0440770436028
20241231,9,172,1602,19,226,6.525002983879473,28.416034055910433,191.0589629602101
20241231,285,172,1552,12,165,12.01325278958372,12.779219085120786,140.20752812529548
20241231,600,172,8084,10,106,9.554201477547691,8.175335430229476,88.27046309222283
20241231,675,172,5974,12,675,52.494134749827126,39.88390215523067,582.6219630949422
20241231,144,172,2573,13,806,78.65731617762215,70.71302129173836,656.6296625306395
20241231,15,172,8579,17,870,77.55184399110252,96.44965797560154,695.998498033296
20241231,296,172,9543,5,901,33.33324841232623,69.58011623140301,798.0866353562708
20241231,67,172,9334,1,997,116.24439747978008,62.182924439518374,818.5726780807015
20241231,639,172,8156,12,919,96.77066618305808,105.30695389151757,716.9223799254244
20241231,388,172,9670,2,657,37.07660512065692,39.199657810979,580.723737068364
