DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,569,30,218,11,128,8.778919034620655,18.2143302084706,101.00675075690874
20241231,49,30,5880,2,967,112.85691370339464,82.67480495449664,771.4682813421088
20241231,960,30,2975,14,932,48.475258597470436,90.44213124995493,793.0826101525746
20241231,351,30,8707,19,475,70.05536521696926,48.24151767299253,356.7031171100382
20241231,143,30,186,17,891,95.24528294974982,61.41418676166665,734.3405302885835
20241231,987,30,590,8,314,46.46182665472457,23.13161141038009,244.40656193489534
20241231,82,30,8025,6,636,17.875275200540504,80.6642689118823,537.4604558875772
20241231,373,30,2624,12,289,10.723143959877854,42.778969861206505,235.49788617891565
20241231,897,30,8482,18,629,80.66511292918423,73.71299033049614,474.62189674031964
20241231,848,30,876,12,562,39.864865453770925,39.08801870445159,483.0471158417775
20241231,810,30,3884,14,450,47.72297794479117,38.384334001578004,363.8926880536308
20241231,409,30,2668,14,991,127.7901609748663,52.30942902528741,810.9004099998463
20241231,620,30,4535,3,218,29.101145873432074,19.316480815734757,169.58237331083316
20241231,94,30,4593,2,655,56.83466992262652,50.86068512257483,547.3046449547986
20241231,842,30,3951,15,537,52.49424575770734,33.28216910808589,451.22358513420676
20241231,680,30,2969,17,291,14.280303807829144,36.06789595906152,240.65180023310933
20241231,512,30,8524,7,205,20.52607476336381,22.11330148895127,162.36062374768494
20241231,717,30,4150,2,858,70.1183102974253,79.93860034092081,707.9430893616538
20241231,726,30,8079,3,625,79.71300312995565,58.83828170535385,486.4487151646905
20241231,927,30,6631,15,464,68.31024070791622,24.61851224989183,371.07124704219194
20241231,710,30,5534,6,481,32.97107217525225,24.394080101700904,423.63484772304685
20241231,394,30,7632,18,152,6.9263419278158604,12.602835327845797,132.47082274433834
20241231,154,30,3506,13,644,88.20572150580301,47.33149680092937,508.46278169326763
20241231,815,30,5583,5,132,13.959367398574802,10.817514054307466,107.22311854711774
20241231,726,30,4215,14,301,33.73943401122635,17.95283084354264,249.307735145231
20241231,380,30,5414,7,640,74.91769813546631,65.11862049920985,499.96368136532385
20241231,347,30,9360,9,720,69.28934437589855,85.74637006733178,564.9642855567697
20241231,143,30,3528,16,686,13.888868197050517,43.60244302786909,628.5086887750804
20241231,87,30,9373,17,357,39.33412162270365,47.60908649829033,270.056791879006
20241231,357,30,3187,9,975,96.3113567489332,139.91684535931302,738.7717978917537
20241231,689,30,8558,3,313,20.137919777496343,33.5386175074086,259.32346271509505
20241231,809,30,1275,9,781,28.365915060951753,73.47631685203255,679.1577680870157
20241231,608,30,2012,10,358,41.35362950505708,29.062362182147872,287.58400831279505
20241231,542,30,4733,16,891,121.22728795832668,80.35041703964713,689.4222950020262
20241231,987,30,5020,7,344,10.791899325802735,34.32501429196955,298.8830863822277
20241231,152,30,968,3,329,17.83860418989187,36.5761088815024,274.58528692860574
20241231,377,30,9541,14,833,19.579689132333378,81.42972334265599,731.9905875250106
20241231,79,30,4526,3,436,15.357877212553287,47.41846204179368,373.22366074565304
20241231,986,30,773,3,299,16.63008693751308,40.08675933210399,242.28315373038294
20241231,163,30,475,17,275,11.859565567744548,37.79915042416251,225.34128400809294
20241231,256,30,9803,16,904,24.980904161475653,63.52542760539432,815.49366823313
20241231,974,30,9124,3,360,27.646332570945532,33.92728192199307,298.4263855070614
20241231,184,30,8892,17,250,15.982691942458331,15.748967573057218,218.26834048448444
20241231,873,30,7076,14,915,56.28625243112129,113.24965831796902,745.4640892509096
20241231,168,30,2632,17,462,19.318874028022464,55.7634961607637,386.9176298112138
20241231,683,30,2825,18,878,58.043718903812156,63.96253573946672,755.9937453567211
20241231,664,30,9766,4,517,17.13801153130045,35.6661530493831,464.19583541931644
20241231,245,30,5831,20,494,49.609247586674314,41.88180947432205,402.50894293900365
20241231,89,30,8815,16,578,45.242354634777996,57.520927634684654,475.23671773053735
20241231,180,30,8594,20,538,33.73857143287606,55.69985530332962,448.56157326379434
20241231,263,30,7173,10,676,33.68129032493319,38.905720077218604,603.4129895978482
20241231,43,30,6550,14,128,12.179853925336186,13.511137575022335,102.30900849964148
20241231,697,30,1873,5,237,32.52128562345344,32.8651991185341,171.61351525801246
20241231,400,30,3763,13,761,32.260314276097986,104.10194481973387,624.6377409041681
20241231,62,30,73,15,495,37.61126812036877,29.537245792360117,427.8514860872711
20241231,701,30,7082,19,480,34.51934404952509,54.08096518666672,391.39969076380817
20241231,943,30,6533,3,120,17.662922588503633,6.488403489982234,95.84867392151413
20241231,378,30,686,1,538,62.03543691122707,73.61788255494078,402.3466805338321
20241231,780,30,775,2,870,111.86413017534684,53.87305649642215,704.262813328231
20241231,659,30,3159,18,872,21.915407023394415,96.7338946618116,753.350698314794
20241231,969,30,4610,16,673,51.156930067134574,87.64871282907721,534.1943571037882
20241231,647,30,3842,4,583,57.42454220701929,32.07978869866592,493.4956690943148
20241231,320,30,9980,8,477,26.48061887170994,26.695578633985132,423.8238024943049
20241231,917,30,326,5,658,42.383027544442406,76.71457808559245,538.9023943699651
20241231,429,30,9204,13,674,56.09847043207876,80.57756067638901,537.3239688915322
20241231,275,30,9166,14,909,37.572591535125795,58.57824033841418,812.84916812646
20241231,721,30,9262,14,382,34.25758146253957,33.961540171456285,313.7808783660041
20241231,490,30,2101,7,702,22.52279611511599,58.621988128144096,620.8552157567399
20241231,804,30,8093,4,367,25.053502541273,18.571167495668213,323.3753299630588
20241231,253,30,1082,11,892,71.79353701442378,67.30103429554082,752.9054286900355
20241231,645,30,6708,10,873,119.0888259908854,114.92915225184588,638.9820217572687
20241231,773,30,6786,10,363,42.695875283901856,53.411525385714825,266.8925993303833
20241231,68,30,5004,12,764,54.260439984270576,69.11650681346981,640.6230532022596
20241231,791,30,2921,1,451,44.50442938877898,44.741080853938136,361.7544897572829
20241231,523,30,5773,10,546,52.628636484903325,34.527947609353035,458.84341590574365
20241231,610,30,8146,4,382,32.377581817517274,49.45776138035494,300.16465680212775
20241231,786,30,7740,12,662,66.3379191995863,33.141452485299645,562.5206283151141
20241231,522,30,7933,17,949,54.121088107059386,65.2943870663296,829.584524826611
20241231,927,30,8996,10,300,30.78892778145676,36.89958384016627,232.31148837837696
20241231,936,30,5383,7,517,76.08557306061566,70.33195154560104,370.5824753937833
20241231,132,30,7339,6,899,117.66844794912699,81.5984744543781,699.7330775964949
20241231,190,30,2525,19,247,9.779472198501395,31.235529285659364,205.98499851583924
20241231,205,30,4410,4,264,28.08229870146577,39.331529885277874,196.58617141325635
20241231,294,30,8833,9,222,16.96781864199325,19.034486580098417,185.99769477790835
20241231,397,30,5682,10,192,13.105283313540108,15.755747348363792,163.1389693380961
20241231,455,30,8496,9,360,43.795238474043224,37.91681601328096,278.28794551267583
20241231,1000,30,6599,15,940,66.06049103699704,94.98326731890225,778.9562416441007
20241231,724,30,4048,5,867,103.36755806092275,60.21353748073949,703.4189044583377
20241231,678,30,6144,3,452,13.798525892432522,41.78114479897974,396.4203293085877
20241231,640,30,6321,15,317,14.916645548571559,30.762423915623735,271.3209305358047
20241231,856,30,2240,16,158,4.102599319662401,10.501849466116735,143.39555121422086
20241231,504,30,1617,6,892,93.44766430681916,45.58147885561768,752.9708568375631
20241231,389,30,1222,3,448,17.756012937343296,64.52297406840034,365.72101299425634
20241231,581,30,5546,6,543,71.40417673543413,35.84369595279554,435.7521273117703
20241231,508,30,6118,1,168,5.928945571205833,18.56809319687687,143.5029612319173
20241231,658,30,2980,11,657,33.72202335532127,81.11164848114133,542.1663281635374
20241231,323,30,7891,12,228,18.86827705551215,11.581158656686226,197.55056428780162
