DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,409,175,6083,18,394,16.875238507116677,54.75639871805058,322.36836277483275
20241231,184,175,4042,11,852,124.51331820971137,63.615492606058,663.8711891842306
20241231,849,175,3993,1,161,19.11167961001538,18.788549862443894,123.09977052754073
20241231,718,175,1555,5,103,9.87961338163497,13.48123122092322,79.63915539744181
20241231,479,175,4207,12,338,32.690467844757755,33.77970200528168,271.52983014996056
20241231,972,175,8927,7,264,39.51535732341597,13.549582545750809,210.93506013083322
20241231,499,175,7941,15,772,105.59436415558584,107.03004553334871,559.3755903110655
20241231,253,175,9144,17,873,87.49914365767995,125.84925524713135,659.6516010951887
20241231,844,175,9244,9,317,11.984398001809936,25.758115225260976,279.2574867729291
20241231,420,175,8438,7,158,7.494172168778994,8.946439769519072,141.55938806170192
20241231,453,175,1340,11,862,84.40639720200208,55.558316254307435,722.0352865436905
20241231,465,175,43,3,881,107.08947765401695,57.99368388536115,715.9168384606219
20241231,649,175,836,11,612,72.31687870319745,51.337152276815644,488.3459690199869
20241231,642,175,6600,9,379,21.717671873314046,27.540616867252712,329.74171125943326
20241231,884,175,5903,10,741,25.52910777678498,90.0005761507824,625.4703160724326
20241231,308,175,553,1,680,73.50748260694533,67.9777723074785,538.5147450855761
20241231,745,175,2967,4,720,45.97249594673358,104.2232988551764,569.80420519809
20241231,187,175,69,4,864,78.43139718223733,77.38173628269213,708.1868665350705
20241231,668,175,5277,15,843,29.40686719371741,74.45971917227155,739.133413634011
20241231,372,175,2503,14,975,99.04103471727466,120.57476512566446,755.3842001570608
20241231,529,175,1270,7,732,77.49174476189407,51.91761994894808,602.5906352891578
20241231,765,175,8686,19,362,7.700493215857037,24.943481075672363,329.3560257084706
20241231,889,175,8805,5,785,111.68229142299431,86.22158658974308,587.0961219872627
20241231,889,175,7636,2,512,54.42606543531009,72.57955300971926,384.99438155497063
20241231,117,175,731,2,816,71.60635440692664,68.24837032259484,676.1452752704786
20241231,22,175,3876,10,230,32.47057253717125,26.19308943521945,171.33633802760932
20241231,766,175,1026,19,952,42.67949562611831,109.18209098814779,800.1384133857339
20241231,146,175,2202,3,449,19.721841219995486,60.222101820507575,369.0560569594969
20241231,802,175,555,14,329,32.721279280750515,31.056551697977078,265.2221690212724
20241231,443,175,4245,10,555,29.95937109601543,41.007029474070336,484.03359942991426
20241231,189,175,8855,5,361,33.805642243959895,39.40027533430292,287.7940824217372
20241231,298,175,5545,14,743,57.510660595181854,78.9601108302562,606.529228574562
20241231,587,175,5258,4,928,104.17117383620356,131.2857994279073,692.5430267358892
20241231,326,175,8534,1,143,14.608250582553763,12.404568447490533,115.9871809699557
20241231,132,175,4407,6,258,32.49249540445247,27.476753288473866,198.03075130707367
20241231,394,175,9655,16,246,31.871072331476274,31.12729353609283,183.0016341324309
20241231,278,175,5981,6,747,33.57367476886823,98.95126675895094,614.4750584721808
20241231,312,175,7542,19,121,14.197904046911464,8.106768586166785,98.69532736692176
