DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,819,108,8455,5,717,104.02320686810314,54.339985081338185,558.6368080505587
20241231,563,108,6586,7,429,48.14001059550032,36.00200439149636,344.8579850130033
20241231,24,108,4375,15,453,23.524080443261134,57.158971602511926,372.316947954227
20241231,32,108,326,2,414,26.112125196086577,40.79790194943325,347.08997285448015
20241231,567,108,1555,8,464,42.31744538587821,50.14799532807566,371.53455928604615
20241231,856,108,7062,10,106,14.223974965800364,6.398809670478702,85.37721536372094
20241231,84,108,5870,10,146,18.458680081350508,13.297454555744135,114.24386536290535
20241231,40,108,2556,7,600,59.15295812535991,35.88221396614652,504.9648279084936
20241231,418,108,8450,12,575,59.53431393578794,68.06561138742002,447.40007467679203
20241231,388,108,5399,15,742,43.68126641350882,92.61626456084265,605.7024690256485
20241231,192,108,7950,5,564,47.133841679365325,38.14044338862665,478.72571493200803
20241231,96,108,292,12,648,64.63132306627848,76.04696343362521,507.3217135000963
20241231,122,108,9765,12,102,13.87068780053617,14.097922450505385,74.03138974895845
20241231,516,108,2568,16,246,36.36099308095322,17.725479690451145,191.91352722859563
20241231,513,108,6036,5,450,57.10667534424511,49.191484667890364,343.70183998786456
20241231,251,108,1206,1,839,119.26041505901007,82.26030822469924,637.4792767162907
20241231,468,108,7254,11,189,18.974791004572833,10.725191788404608,159.30001720702256
20241231,196,108,5966,6,873,21.904413837006942,113.28748489791158,737.8081012650814
20241231,539,108,1894,15,786,115.84280131839257,52.79036283884098,617.3668358427665
20241231,773,108,8906,18,874,124.18771869234823,65.52777263761881,684.2845086700329
20241231,469,108,6294,6,280,41.19302989706338,22.081793307927192,216.72517679500942
20241231,726,108,9552,16,268,19.82494082439775,14.045031910858548,234.13002726474372
20241231,982,108,1539,19,320,27.313452996436006,36.17013419563075,256.51641280793325
20241231,579,108,303,7,626,66.35522290348395,44.8515094456609,514.7932676508551
20241231,30,108,1589,17,151,17.505220764115077,21.65937716549996,111.83540207038496
20241231,87,108,4425,14,114,6.856897246553138,9.344459838470492,97.79864291497637
20241231,179,108,1332,3,544,46.38670375930772,69.45575464007703,428.1575416006152
20241231,749,108,218,19,577,36.32237363058155,34.84815379462047,505.829472574798
20241231,831,108,4477,9,484,31.938224960560582,57.01959209503633,395.04218294440307
20241231,623,108,1591,8,671,56.230559148379406,78.99824509825547,535.7711957533652
20241231,29,108,9972,9,400,48.548051608545784,31.95951982850086,319.49242856295336
20241231,695,108,8790,14,346,7.94425952937928,45.865934036024775,292.18980643459594
20241231,178,108,725,15,668,45.59548769418328,71.41614358302854,550.9883687227882
20241231,977,108,4964,18,213,25.36838571311361,10.79791385070233,176.83370043618407
20241231,989,108,724,6,646,32.275009362359306,39.01851631066783,574.7064743269729
20241231,501,108,3435,5,703,50.98837949760325,80.07814365853228,571.9334768438645
20241231,674,108,6462,12,408,33.03533464229922,29.017112355206763,345.94755300249403
20241231,202,108,5846,6,946,46.073214360744004,54.42486152768507,845.5019241115709
20241231,614,108,6539,3,203,12.870620780051809,16.572919289755514,173.5564599301927
20241231,108,108,1075,16,949,19.3195960339302,87.68314664545957,841.9972573206103
20241231,971,108,4169,19,388,27.327499650416474,40.787906594462484,319.88459375512105
20241231,179,108,1002,10,458,29.63024711137913,66.99459722413441,361.37515566448644
