DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,274,122,3360,4,286,39.99916185144177,17.602355771453972,228.39848237710424
20241231,102,122,3522,17,654,75.33886345300104,69.92578393848123,508.7353526085177
20241231,1000,122,5817,3,262,8.146200293674411,27.373133464697375,226.48066624162823
20241231,700,122,3164,1,590,54.56034958279074,86.3160344313395,449.1236159858697
20241231,982,122,3597,1,366,20.249429568442007,51.75367055917726,293.9968998723807
20241231,699,122,6970,13,993,95.46364502066662,113.33463339642024,784.2017215829131
20241231,779,122,1849,16,261,17.41282414375039,16.603181019025854,226.98399483722375
20241231,679,122,9653,20,740,56.215491089568076,80.99032064162887,602.794188268803
20241231,510,122,9354,17,683,89.4562569052857,82.05315504863911,511.4905880460752
20241231,872,122,1686,14,290,5.8289376810998705,40.86401742785353,243.3070448910466
20241231,905,122,5509,9,555,23.52821468353632,71.09765096094613,460.3741343555175
20241231,201,122,7954,1,111,6.424616719748045,12.303614452240451,92.2717688280115
20241231,691,122,6600,19,260,5.359091460748204,15.796990505458375,238.84391803379341
20241231,11,122,1640,16,283,24.72447194339786,20.2095052070892,238.06602284951293
20241231,785,122,4435,2,723,89.78084302664581,78.76819443271792,554.4509625406363
20241231,45,122,2767,20,794,101.09943381924953,77.13869633052508,615.7618698502254
20241231,178,122,6286,1,154,3.252247603494551,11.638270271938133,139.1094821245673
20241231,711,122,5659,3,519,69.59663737490712,35.88185813263664,413.52150449245624
20241231,846,122,1676,13,217,9.18012698440463,31.224351876622656,176.5955211389727
20241231,95,122,7591,19,579,14.41943819043383,65.85615843909088,498.72440337047533
20241231,137,122,9465,7,692,98.61866352637261,43.040859038243276,550.3404774353842
20241231,307,122,6945,6,882,58.33477714348239,55.43452561559262,768.230697240925
20241231,981,122,9946,9,104,14.885660948136792,7.075947836091628,82.03839121577158
20241231,321,122,6568,17,924,93.95440680301672,128.37439235733308,701.6712008396502
20241231,550,122,5314,19,954,130.97873986160346,87.34386099355177,735.6773991448448
20241231,569,122,9465,20,449,14.84223987727252,44.51202848290703,389.64573163982044
20241231,310,122,2415,20,515,37.159907736262305,64.54634499344425,413.29374727029347
20241231,575,122,7436,12,622,31.49091397524569,89.2906072805679,501.2184787441864
20241231,162,122,3221,1,237,22.705406676724234,23.58247397236487,190.71211935091088
20241231,389,122,499,5,685,41.222979134351554,91.96070198274846,551.8163188829
20241231,264,122,8032,12,186,12.285436718782389,18.53329662775486,155.18126665346276
20241231,279,122,9165,11,574,27.95134497555746,65.49615651262961,480.5524985118129
20241231,165,122,3613,5,216,32.04674108707721,14.227818773643719,169.72544013927907
20241231,449,122,6215,17,847,119.66211447159246,59.10647401544054,668.231411512967
20241231,333,122,288,7,217,28.972233304662364,30.38500659162868,157.64276010370895
20241231,722,122,2205,4,514,61.10302306259574,64.63326784755124,388.263709089853
20241231,561,122,618,9,203,12.470390896815472,13.450136523059616,177.0794725801249
20241231,47,122,3405,6,972,60.99567932395711,138.8255754218115,772.1787452542314
20241231,84,122,6430,2,213,20.4310514868214,16.726155814099485,175.8427926990791
20241231,424,122,5420,2,683,31.83325190924322,54.85859828638012,596.3081498043766
20241231,902,122,7887,7,800,31.82998096588461,106.66540061254204,661.5046184215734
20241231,767,122,9743,8,693,14.114266551853868,67.69707815562252,611.1886552925237
20241231,3,122,8543,20,592,47.34642053183531,51.65173935613047,493.0018401120342
20241231,21,122,7449,6,873,37.37639037344396,86.80602513190215,748.8175844946538
20241231,614,122,7608,11,258,5.385898276313921,13.777618422142714,238.83648330154335
20241231,926,122,821,20,728,64.53922404542044,74.99037579226558,588.470400162314
20241231,842,122,7014,5,776,51.088666924818334,52.33419666143742,672.5771364137443
20241231,82,122,2387,18,333,16.495469884142427,46.52427874636072,269.98025136949684
20241231,752,122,4589,15,191,27.235963024586514,14.097585249382998,149.6664517260305
20241231,854,122,2795,10,862,85.60066071470213,70.10583284279318,706.2935064425046
20241231,189,122,8017,16,469,26.757609791635854,55.96671046882119,386.27567973954297
20241231,427,122,1486,16,777,52.690280653492216,54.68962428948424,669.6200950570235
20241231,965,122,1652,12,811,41.71763713548843,117.13984376426528,652.1425191002463
20241231,76,122,685,1,483,57.659142315074696,62.597735256905864,362.74312242801943
20241231,75,122,681,19,923,82.37064627607786,93.92231799540727,746.7070357285149
20241231,729,122,3289,3,976,142.70081206951554,134.611413784935,698.6877741455495
20241231,166,122,3612,8,309,15.871931676769812,18.032994464248564,275.0950738589816
20241231,269,122,7937,19,455,40.32217842372308,47.9619534033526,366.71586817292433
20241231,590,122,9569,6,777,103.69802235751763,113.05957634152068,560.2424013009617
20241231,553,122,431,4,742,51.67088575018853,105.964633088056,584.3644811617555
20241231,250,122,2708,4,509,42.259953772725375,58.73862192631778,408.00142430095684
20241231,366,122,2884,2,414,40.98529771668446,55.224289981178984,317.7904123021366
20241231,2,122,6263,16,439,54.853012143509204,38.2649982246173,345.88198963187347
20241231,345,122,4666,13,715,16.301654157009555,70.807441514019,627.8909043289715
20241231,877,122,5233,5,544,13.781646463406277,79.67474061881397,450.54361291777974
20241231,4,122,1080,18,969,70.18691323079887,48.47566193028512,850.337424838916
20241231,324,122,6839,11,487,66.47157604422199,44.53876290711276,375.98966104866525
20241231,23,122,5838,15,433,38.011633239973854,53.94851727552035,341.0398494845058
20241231,121,122,5601,2,202,20.708115167444,12.302229699377417,168.9896551331786
20241231,590,122,2062,5,937,114.4196217243781,125.15216723830844,697.4282110373135
20241231,689,122,859,9,626,90.04986560227535,81.23367636322878,454.7164580344959
20241231,602,122,1060,6,881,112.56686506938406,80.51582357348047,687.9173113571355
20241231,999,122,9030,15,866,108.33266232485639,65.40001830042897,692.2673193747146
20241231,684,122,6600,20,130,5.9729885182436036,8.703595172506315,115.32341630925008
20241231,692,122,4979,7,155,7.061151567918688,10.115898612917531,137.8229498191638
20241231,902,122,7298,3,772,61.098988936504746,91.14781957726193,619.7531914862334
20241231,352,122,2629,6,562,69.44534901428801,77.27990291088814,415.27474807482383
20241231,310,122,1682,11,506,73.75460117705563,57.89807618563489,374.3473226373095
20241231,475,122,840,16,559,32.87364241109896,27.962569479053208,498.1637881098478
20241231,969,122,5632,7,776,102.86842744652078,103.10244198717105,570.0291305663081
20241231,807,122,5916,6,455,14.474678679417396,64.81485734996332,375.7104639706193
20241231,334,122,1131,1,740,96.68679611449899,89.57999598182325,553.7332079036778
20241231,739,122,2961,5,668,63.67047985252594,92.94887419841616,511.3806459490579
20241231,620,122,608,17,416,33.57462147866038,43.21244173870378,339.21293678263584
20241231,307,122,3095,7,978,112.19858286218098,112.41980258157209,753.3816145562469
20241231,363,122,9081,4,933,125.48455304646673,65.47011700063686,742.0453299528964
20241231,285,122,5092,16,571,66.85771232882361,85.39284996317983,418.74943770799655
20241231,537,122,9104,19,770,51.714889187108824,88.10445297013531,630.1806578427559
20241231,619,122,6117,10,773,102.19913207354604,72.67808727057518,598.1227806558788
20241231,452,122,1656,8,536,20.5240454682786,54.2374323375079,461.2385221942135
20241231,965,122,7257,15,956,22.451684261114153,128.34644067068035,805.2018750682055
20241231,663,122,209,10,164,6.7358396709114485,19.547567080237165,137.71659324885138
20241231,61,122,2133,19,435,59.96888978267283,51.392169765011964,323.6389404523152
20241231,811,122,2,17,237,30.526511979095087,20.481475266600235,185.99201275430468
20241231,533,122,3142,2,392,48.84297829380492,22.62869607593028,320.5283256302648
20241231,774,122,3310,13,120,6.031017276375058,9.316974207024094,104.65200851660084
20241231,695,122,2929,9,364,36.27231247588296,36.476937228534034,291.250750295583
20241231,957,122,2766,11,740,88.27016598052074,54.34023040036784,597.3896036191114
20241231,903,122,8881,12,154,18.454977495900593,15.649676786381157,119.89534571771824
20241231,581,122,9052,9,639,28.416250775894184,77.30686235648425,533.2768868676216
20241231,85,122,9863,18,833,19.491695210234656,74.27059201562555,739.2377127741398
20241231,66,122,4234,19,597,29.842054027801858,78.70602211412398,488.45192385807417
20241231,973,122,5050,18,393,46.52517357645367,21.701446520327604,324.7733799032187
20241231,440,122,14,13,422,30.817320255939464,48.97407371404339,342.2086060300171
20241231,898,122,704,19,542,63.47989361602749,54.38172890901331,424.1383774749592
20241231,854,122,7328,16,580,45.63150667486675,35.86722317323826,498.501270151895
20241231,709,122,2073,7,262,24.437516847535896,37.24479455275348,200.3176885997106
20241231,111,122,3892,18,822,92.69339281422822,61.99903739247622,667.3075697932956
20241231,227,122,1943,8,479,62.54104253264268,30.56612338955406,385.8928340778033
20241231,898,122,5625,17,816,22.718020836728968,88.40818180258344,704.8737973606876
20241231,50,122,9051,16,225,25.312607610297984,26.743891595135242,172.94350079456677
20241231,238,122,2254,16,594,13.739892294718109,64.47275565094769,515.7873520543342
20241231,465,122,6387,14,724,35.37857007368391,82.55899896853472,606.0624309577813
20241231,301,122,6506,1,277,26.886072465765995,35.52085584403426,214.59307169019974
20241231,317,122,325,12,349,13.489213543955834,36.61109633287624,298.89969012316794
20241231,882,122,762,18,187,16.1086182805255,16.09170793398528,154.79967378548923
20241231,889,122,1949,4,610,73.18792108148999,35.43456972341273,501.3775091950973
20241231,70,122,1996,4,883,43.6127023792936,79.6786374441742,759.7086601765322
20241231,643,122,1360,5,176,25.67884152629982,23.884742492654624,126.43641598104556
20241231,707,122,8057,3,979,40.78369252672362,60.03014944363387,878.1861580296425
20241231,161,122,8676,6,822,49.68857591669993,84.20739101611262,688.1040330671874
20241231,149,122,7789,7,886,19.775218087050085,123.5862887696325,742.6384931433174
20241231,727,122,1047,18,489,21.654141199338678,27.393865108875517,439.9519936917858
20241231,320,122,583,7,421,19.357588575058394,32.00441631822722,369.63799510671436
20241231,40,122,5950,5,712,24.156107025276654,62.820604269743065,625.0232887049802
20241231,89,122,7331,12,535,15.350986610820891,46.95663518458372,472.6923782045954
20241231,900,122,6310,19,979,110.45286921171677,68.60577998044616,799.9413508078371
20241231,807,122,6294,4,415,26.931829930430677,26.274920531840948,361.79324953772834
20241231,272,122,4201,4,148,15.722727944625547,18.49768858622078,113.77958346915368
20241231,946,122,3107,17,152,14.985820415748117,7.661983370651786,129.3521962136001
20241231,120,122,9048,3,784,110.10898170504306,73.86624098655282,600.024777308404
20241231,602,122,1831,16,649,32.42854903010317,57.26762271683239,559.3038282530645
20241231,796,122,1231,15,742,24.692431672248556,99.03597947232066,618.2715888554308
20241231,311,122,9100,5,644,44.08311908324153,36.34917638908968,563.5677045276688
20241231,650,122,9761,17,561,57.35357649811847,63.605405993598396,440.0410175082831
20241231,140,122,2470,10,502,56.83829328107038,33.13410738272077,412.0275993362088
20241231,133,122,9217,11,977,19.617974854225317,82.6690365375686,874.712988608206
20241231,855,122,7342,18,260,33.45520802810769,15.876349455068834,210.66844251682346
20241231,822,122,1862,18,406,30.42633214034785,26.903267405465343,348.6704004541868
20241231,680,122,5389,13,354,30.651715841900316,18.41330019919096,304.93498395890873
20241231,92,122,1882,3,493,11.939465178156507,29.070016979033483,451.99051784281
20241231,417,122,387,14,202,16.659812235172996,15.692991323534358,169.64719644129264
20241231,325,122,5546,13,169,11.45893448910194,18.72064324714031,138.82042226375773
20241231,162,122,7989,13,863,17.781554614043934,119.61848819538379,725.5999571905722
20241231,43,122,2252,4,785,104.34506111628171,109.06550036132569,571.5894385223926
20241231,291,122,352,18,248,36.933200521489276,25.967378882596773,185.09942059591395
20241231,995,122,1080,8,965,116.86799834759304,65.39662836592048,782.7353732864865
20241231,842,122,803,1,694,47.25059347083705,91.0752673596603,555.6741391695026
20241231,712,122,99,17,745,59.56781871423737,89.13475023015695,596.2974310556057
20241231,755,122,6432,12,252,5.639753154121136,30.255040248593982,216.10520659728488
20241231,59,122,955,3,126,10.596017996139155,8.484563150351976,106.91941885350887
20241231,535,122,5714,8,834,80.74597385024772,45.645219663700395,707.6088064860519
20241231,723,122,997,17,856,128.25404596697504,69.28288975923365,658.4630642737914
20241231,931,122,1966,15,101,3.97871778894864,11.387856225145967,85.63342598590539
20241231,513,122,9794,17,319,22.776952886207567,32.69548358803936,263.52756352575307
20241231,161,122,8462,6,303,24.777731286351973,33.28119908745105,244.94106962619696
20241231,494,122,1897,10,800,107.15128671135128,103.07416831062733,589.7745449780214
20241231,406,122,9085,13,818,87.52162996121673,62.90536944366589,667.5730005951174
20241231,374,122,8159,20,768,54.03762236610481,69.2326934771967,644.7296841566985
20241231,40,122,5308,15,108,3.4526353641019227,7.021509031525125,97.52585560437295
20241231,74,122,2486,6,708,104.40647036914332,40.08558379983711,563.5079458310196
20241231,930,122,8312,20,160,19.2850955185992,14.740322638229998,125.9745818431708
20241231,315,122,4071,15,598,61.75107908715543,77.87115324269183,458.3777676701527
20241231,606,122,4489,13,374,42.27848571442681,21.701979673290328,310.0195346122829
20241231,102,122,2967,6,829,105.80625069752132,67.10602353889547,656.0877257635832
20241231,519,122,6677,13,672,48.14024245020824,55.78821306876584,568.071544481026
20241231,85,122,7898,3,629,42.64432381774925,36.01076985115182,550.344906331099
20241231,342,122,8699,5,946,53.86606556318132,47.64840752388985,844.4855269129289
20241231,275,122,6969,9,853,114.09026565569867,98.73464253764259,640.1750918066588
20241231,354,122,2935,20,644,74.83784735123818,80.57399649124152,488.5881561575203
20241231,324,122,4643,13,976,139.41587909282788,99.98246313262202,736.6016577745502
20241231,548,122,1375,16,953,47.86408544382079,77.88157369591865,827.2543408602605
20241231,966,122,3835,19,812,83.72989694815162,53.22167787107727,675.0484251807711
20241231,442,122,477,2,558,62.871431957521416,71.99767268978125,423.13089535269734
20241231,439,122,4458,17,262,13.095781499289567,32.43177313674583,216.4724453639646
20241231,49,122,3087,20,886,26.41125356142426,49.74255604661179,809.846190391964
20241231,946,122,9034,9,530,11.674206546003507,62.471350914465305,455.8544425395312
20241231,849,122,9502,12,766,92.62493687269892,82.45590489071967,590.9191582365814
20241231,891,122,7667,2,252,36.080406369679636,13.169815683843868,202.7497779464765
20241231,899,122,1458,13,144,5.881062910469862,17.214873500264474,120.90406358926566
20241231,485,122,5254,20,148,4.276572933761155,13.910273644806768,129.81315342143208
20241231,589,122,3789,16,848,34.855741095373894,111.35586430011948,701.7883946045066
20241231,156,122,9648,2,818,52.19717361041697,98.53753038833392,667.2652960012491
20241231,361,122,8416,17,872,76.81081230809612,68.8916234979222,726.2975641939817
20241231,678,122,623,6,719,15.501627120371817,89.78420796814903,613.7141649114792
20241231,729,122,8911,1,363,37.179285755836126,31.04612199333532,294.77459225082856
20241231,359,122,6334,9,860,92.69863765099524,68.27442464249353,699.0269377065113
20241231,473,122,8193,12,133,9.805198107113917,9.646622045756363,113.54817984712972
