DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,917,131,9872,15,393,8.927359538673207,32.493747520853866,351.57889294047294
20241231,236,131,4256,14,715,100.94550197510985,73.45995394684199,540.5945440780481
20241231,215,131,5197,1,955,26.857400988152484,80.99310037385101,847.1494986379965
20241231,448,131,6080,10,558,60.969405173379045,37.86695726992901,459.1636375566919
20241231,529,131,7875,8,580,40.837473973040474,62.9539466535663,476.20857937339326
20241231,947,131,4815,5,521,64.11297257412598,53.32927001625572,403.5577574096183
20241231,611,131,7349,2,340,30.995984795684212,30.939117632301336,278.06489757201444
20241231,694,131,9588,3,135,3.7177094374606487,11.822387266145347,119.459903296394
20241231,688,131,955,18,334,49.16297959187706,46.90021702778969,237.93680338033326
20241231,319,131,3352,5,869,22.486094757648424,118.05479144685252,728.4591137954991
20241231,273,131,2972,16,665,85.06807251468803,42.566093574908194,537.3658339104038
20241231,827,131,5397,3,315,27.521187500339995,16.384978589966632,271.0938339096934
20241231,513,131,9613,18,772,30.018090938630582,40.788509269068896,701.1933997923005
20241231,811,131,6924,11,595,36.73615858901016,34.955654058176954,523.3081873528129
20241231,737,131,2589,12,635,19.585994757775875,94.12438286170458,521.2896223805195
20241231,155,131,7546,12,563,39.718636004803905,45.301649873177,477.9797141220191
20241231,830,131,3082,5,935,58.519309466594926,104.82749599041065,771.6531945429945
20241231,509,131,7228,1,154,21.8585394213288,18.189134071590278,113.95232650708093
20241231,505,131,1781,16,773,95.0915623967366,98.0918797517764,579.816557851487
20241231,373,131,6468,2,667,82.05996530556749,90.3659879875766,494.57404670685594
20241231,777,131,1606,14,789,86.6800203647701,103.82040566760148,598.4995739676284
20241231,728,131,4962,19,143,17.426032695242036,9.249387780768277,116.32457952398968
20241231,83,131,2786,12,149,11.636643185972318,14.279262334398137,123.08409447962954
20241231,956,131,2538,2,280,37.94208890525186,23.978022907136516,218.07988818761163
20241231,307,131,4414,7,117,15.757595626712746,14.275439805569393,86.96696456771787
20241231,320,131,5833,9,991,77.94544470570979,89.33265023915467,823.7219050551355
20241231,76,131,7737,15,880,85.84484751380565,46.66211159384752,747.4930408923468
20241231,597,131,8437,20,343,16.40667603876858,26.270557811172868,300.32276615005856
20241231,623,131,4740,13,389,41.00263577470966,39.36353087372992,308.6338333515604
20241231,988,131,896,19,265,29.67625815295673,29.76893083626202,205.55481101078124
20241231,970,131,8113,10,216,11.810210682013917,24.652030882584228,179.53775843540186
20241231,331,131,5380,7,508,17.247826308000615,70.79779337554298,419.9543803164564
