DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,684,28,6146,15,784,99.1598824426481,42.160418763847424,642.6796987935045
20241231,527,28,8285,6,659,36.63975373695211,79.91345771004333,542.4467885530046
20241231,394,28,6105,8,885,108.60596149639909,64.81937713378771,711.5746613698132
20241231,848,28,1555,20,518,59.785167207102624,33.06291601293353,425.1519167799638
20241231,566,28,3004,3,508,24.48404461641882,53.481347368659165,430.034608014922
20241231,569,28,9344,3,978,137.62605278786972,100.17393779069245,740.2000094214378
20241231,886,28,1265,7,799,102.90691067519927,57.82487006217692,638.2682192626238
20241231,281,28,8189,3,285,18.748657432212305,34.464452284159215,231.78689028362848
20241231,759,28,4197,3,334,6.90874226346249,40.61316984510278,286.4780878914347
20241231,334,28,1468,3,151,9.1895473519663,7.844649914716748,133.96580273331696
20241231,780,28,7025,10,601,50.52047628939264,53.45776743064194,497.0217562799654
20241231,72,28,9360,15,215,10.270302533520697,28.511471741304877,176.21822572517442
20241231,347,28,1451,12,858,68.94609717606747,58.26279112525417,730.7911116986784
20241231,409,28,2956,19,396,37.20337565503438,20.993838191836005,337.8027861531296
20241231,310,28,58,11,691,26.19501526986537,62.81394365596915,601.9910410741654
20241231,665,28,2213,7,672,66.6578564759213,38.13624373610815,567.2058997879706
20241231,261,28,9611,4,857,92.88889096986101,105.30604310153683,658.8050659286022
20241231,577,28,7032,20,702,84.42926931062985,84.45923897347507,533.1114917158951
20241231,300,28,3319,13,231,30.59861065618803,21.485362340157046,178.91602700365493
20241231,794,28,4884,12,822,50.36023240401147,48.90002583491652,722.739741761072
20241231,510,28,6025,14,808,61.08275459546792,94.67745647686084,652.2397889276713
20241231,763,28,4386,1,516,22.490034949876712,64.05547185446208,429.4544931956612
20241231,826,28,2858,3,610,74.48808796369663,80.46932281646471,455.04258921983865
20241231,165,28,8235,18,220,31.44526834814921,14.162086019364926,174.39264563248588
20241231,125,28,8917,4,606,88.15782921795206,86.7249592490716,431.11721153297634
20241231,738,28,5248,10,362,44.61454964291043,37.51671001739059,279.868740339699
20241231,509,28,1667,13,333,38.34775678846197,25.00758940438125,269.64465380715677
20241231,464,28,256,3,131,13.124818771037813,9.582143584093888,108.29303764486829
20241231,26,28,2938,14,947,140.25725329200753,120.65846482030847,686.084281887684
20241231,607,28,5187,6,209,20.73542282798078,21.208259529120603,167.05631764289862
20241231,10,28,1371,2,1000,86.7042888985232,137.77778947596602,775.5179216255108
20241231,615,28,2853,14,988,95.702651609779,80.57229853926691,811.7250498509541
20241231,854,28,4682,17,809,67.60860432047741,119.13037447524368,622.2610212042789
20241231,797,28,1284,7,208,23.815878920446863,11.206188780106737,172.9779322994464
20241231,826,28,4321,10,929,40.14452646273468,60.91203422194751,827.9434393153178
20241231,312,28,3239,9,323,33.51204599631898,28.677612915451803,260.8103410882292
20241231,5,28,2798,12,167,7.953858420403586,19.02136609543824,140.02477548415817
20241231,41,28,4938,16,801,106.74818056783607,93.0870672259887,601.1647522061752
20241231,892,28,6643,15,127,16.21320383071863,11.988808002578773,98.7979881667026
20241231,717,28,2375,1,774,84.83751360559882,99.45073712423563,589.7117492701656
20241231,282,28,5015,20,181,14.295644329356211,19.762349219314284,146.94200645132952
20241231,806,28,5544,20,130,17.460870497913753,13.918092851909037,98.62103665017722
20241231,992,28,4763,10,393,48.30427958163709,49.27128606811399,295.42443435024893
20241231,342,28,4643,6,823,106.62880044758889,87.78725097865944,628.5839485737517
20241231,386,28,8340,10,355,20.481389835320844,52.02852890779584,282.4900812568833
20241231,475,28,4136,6,672,88.30106389608834,97.4782356134948,486.22070049041685
20241231,243,28,2747,17,841,115.32714129353903,96.99233863757487,628.6805200688862
20241231,436,28,6430,12,774,17.434371340719554,55.978211229942396,700.5874174293381
20241231,180,28,9855,10,484,21.592507152405464,53.96472990596444,408.4427629416301
20241231,9,28,1741,3,957,71.0170313625784,75.82812125096099,810.1548473864607
20241231,208,28,7386,2,908,115.53001785913158,105.97437829152442,686.495603849344
20241231,535,28,4897,11,740,30.892527573603484,86.26358149638394,622.8438909300125
20241231,22,28,7864,15,774,64.16023671678325,65.35989405500203,644.4798692282147
20241231,180,28,4994,4,598,73.18199110825142,80.91417464791452,443.90383424383407
20241231,635,28,7468,4,603,57.87065743997216,75.60426488187169,469.52507767815615
20241231,511,28,3198,17,296,23.334021618615665,20.980810428408255,251.6851679529761
20241231,582,28,140,3,356,26.66280962078291,33.683565741259336,295.65362463795776
20241231,532,28,423,11,842,120.89524812618022,113.51581393341165,607.5889379404082
20241231,917,28,2714,2,322,46.59601648573747,44.28905597485407,231.11492753940846
20241231,14,28,6924,4,474,46.288018519307506,65.69174052458649,362.020240956106
20241231,18,28,3660,18,622,23.00463553372423,32.3473064051448,566.648058061131
20241231,8,28,8137,10,623,77.82092952926314,74.95704723472781,470.222023236009
20241231,34,28,2720,1,369,40.33940931015101,37.91478010333858,290.7458105865104
20241231,143,28,9524,13,565,68.07060924803945,34.77927786305107,462.15011288890946
20241231,279,28,1215,2,806,107.72724458509778,100.96286389161196,597.3098915232903
20241231,683,28,291,20,984,31.476267493045874,64.92050975071999,887.6032227562341
20241231,344,28,8155,20,895,69.19154564947857,121.96849426125111,703.8399600892703
20241231,807,28,5716,15,378,21.614867695077724,55.17953188201977,301.20560042290253
20241231,426,28,2359,11,716,26.820765704181365,69.91852618779494,619.2607081080237
20241231,635,28,2410,9,796,58.01394723943017,91.12287325777761,646.8631795027923
20241231,682,28,3440,18,803,34.17760597460771,109.51900970055688,659.3033843248354
20241231,762,28,2233,16,477,21.953907622679008,25.796750877379427,429.2493414999416
20241231,759,28,6470,3,995,70.06933698099668,138.97209302365903,785.9585699953443
20241231,826,28,8116,9,796,71.66113772831002,81.45142623503081,642.8874360366592
20241231,204,28,8889,16,727,76.66585941629181,89.48683377873262,560.8473068049756
