DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,658,38,9582,9,461,36.1232783041899,27.7582884648774,397.1184332309327
20241231,665,38,7481,10,151,10.00515227724446,18.762299327746824,122.23254839500872
20241231,30,38,9728,9,741,37.52580411971641,46.915373854012664,656.558822026271
20241231,138,38,5956,10,816,117.69872687435564,81.36005849338925,616.9412146322551
20241231,701,38,8167,9,812,75.51483396321517,98.89438231521397,637.5907837215709
20241231,966,38,8391,19,157,9.583304733423619,20.910242256132637,126.50645301044375
20241231,439,38,8952,19,667,73.33168325946438,90.81580158104738,502.85251515948823
20241231,315,38,4795,8,441,44.04359816500738,32.4641587553566,364.492243079636
20241231,270,38,7347,18,736,91.63433874242735,37.935330571427194,606.4303306861455
20241231,894,38,3998,5,577,46.603640011732075,35.495635966077934,494.90072402219
20241231,626,38,460,16,144,5.582650231378555,10.574498780683111,127.84285098793833
20241231,389,38,5870,12,308,42.03556687078684,17.693074857956418,248.27135827125676
20241231,194,38,4622,17,776,102.30804548598097,52.79782883465461,620.8941256793644
20241231,250,38,7332,1,598,37.28513716096103,84.83762603140809,475.8772368076309
20241231,736,38,2494,3,623,26.830430702664525,81.29970023950472,514.8698690578308
20241231,86,38,5503,2,947,52.77131791428016,118.42667725918837,775.8020048265314
20241231,137,38,1788,18,358,52.605780558892654,22.07950692779242,283.31471251331493
20241231,967,38,662,18,780,20.764854818263213,115.64269425772787,643.592450924009
20241231,460,38,8666,2,896,58.56173051150198,77.46107759767875,759.9771918908193
20241231,387,38,1002,3,873,52.29660798128624,50.14205714025974,770.561334878454
20241231,445,38,4695,7,736,29.38650645448815,96.31413857615732,610.2993549693546
20241231,670,38,7987,15,228,23.485265487649585,17.45961060057048,187.05512391177993
20241231,633,38,1981,16,871,94.47951340432682,115.5598337767099,660.9606528189634
20241231,792,38,7540,13,456,32.37820801929858,28.40604602669703,395.2157459540044
20241231,32,38,625,2,375,54.23610785540592,26.70515318258522,294.0587389620089
20241231,996,38,1299,15,562,57.088130522062464,75.54406468893355,429.367804789004
20241231,620,38,9217,14,714,69.09589069319824,71.16910944633253,573.7349998604692
20241231,712,38,3076,20,197,19.789360294540174,20.89801287558378,156.31262682987605
20241231,254,38,8236,4,493,63.5396305300595,59.99558240494325,369.46478706499727
20241231,542,38,3572,12,782,80.35280137682042,113.75163097802157,587.895567645158
20241231,42,38,9815,19,198,24.543035024418565,17.534619521651155,155.9223454539303
20241231,922,38,9536,9,755,80.21991195217774,88.50961071047342,586.2704773373489
20241231,292,38,6992,13,594,61.042321975068795,71.35112930088665,461.60654872404456
20241231,858,38,3004,9,772,39.31302263316546,112.73185757986714,619.9551197869674
20241231,757,38,3079,19,992,145.9027657334875,108.22559324284015,737.8716410236723
20241231,950,38,6224,19,263,18.060744307154135,25.945290602859295,218.99396508998657
20241231,468,38,5176,19,473,70.01163048129004,50.93208256700527,352.0562869517047
20241231,135,38,5848,20,439,61.483848744294235,43.090817329130644,334.42533392657515
20241231,31,38,4723,4,644,33.470146149871454,55.045100748489254,555.4847531016393
20241231,280,38,7885,1,948,72.3785565551962,69.96703915239331,805.6544042924105
20241231,638,38,3624,15,981,127.09329344439664,113.55988362255563,740.3468229330477
20241231,378,38,6141,20,422,17.726859713212388,51.97110649012831,352.3020337966593
20241231,789,38,5181,14,280,7.1717903089681565,24.44869170687275,248.3795179841591
20241231,281,38,5038,7,298,23.51258593274988,33.89794771668544,240.5894663505647
20241231,579,38,6142,11,381,13.651634649042718,41.99359882877438,325.3547665221829
20241231,745,38,8628,13,477,58.02969400863514,32.661287163974535,386.30901882739033
20241231,650,38,1787,12,343,47.49558617127224,31.0329350321474,264.47147879658036
20241231,241,38,5376,10,663,52.5209850344515,45.43626369717734,565.0427512683711
20241231,838,38,2280,5,487,47.32022968677981,70.80865285727432,368.87111745594586
20241231,184,38,146,13,218,8.435128778697857,14.845566156400569,194.71930506490156
20241231,670,38,7049,18,738,66.21371522489191,37.65900227444043,634.1272825006677
20241231,70,38,508,10,152,15.995170549175288,10.576635909928575,125.42819354089613
20241231,154,38,9874,19,973,112.58135092534779,98.26899397308313,762.1496551015691
20241231,265,38,187,9,146,6.63519487349269,8.276317362327225,131.0884877641801
20241231,862,38,8597,20,308,11.859283973050298,16.05728145566685,280.08343457128285
20241231,356,38,138,9,794,109.90629572665758,112.61633501446266,571.4773692588798
20241231,595,38,9443,10,915,31.663873767390086,89.66138958250062,793.6747366501093
20241231,380,38,2474,3,801,99.95483813220457,106.43901074329722,594.6061511244982
20241231,502,38,9002,1,913,28.439475408661988,119.04093949766337,765.5195850936747
20241231,28,38,9060,13,225,30.532537091311113,24.388923277206448,170.07853963148244
20241231,176,38,345,10,651,32.356748024571374,54.95315121973598,563.6901007556926
20241231,643,38,7552,9,997,52.07425514833271,68.06587552488662,876.8598693267807
20241231,861,38,4365,7,706,23.870780204709625,103.12048580693767,579.0087339883527
20241231,899,38,6524,12,677,67.3218259305446,50.476584114126965,559.2015899553285
