DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,504,196,889,16,823,102.27500070814104,116.78848807802898,603.93651121383
20241231,659,196,8532,1,713,64.15310203186483,46.57198537680582,602.2749125913293
20241231,161,196,7097,5,831,114.92881801434028,48.46507252452787,667.6061094611318
20241231,857,196,7214,3,373,55.35879576519599,28.018121572841135,289.6230826619629
20241231,777,196,5072,17,364,20.25821898820543,42.606046983786115,301.13573402800847
20241231,465,196,2168,16,190,12.586872087348908,11.845353191087419,165.56777472156367
20241231,49,196,9149,10,436,64.26865226292458,39.27915049269949,332.45219724437595
20241231,14,196,7683,19,327,25.523149292517065,17.38478042660898,284.09207028087394
20241231,990,196,3304,15,217,17.813474193387645,16.079738278913347,183.106787527699
20241231,234,196,9784,7,737,36.287075971706415,55.76603308731122,644.9468909409824
20241231,864,196,9333,9,662,54.08340135800079,80.77211377999889,527.1444848620004
20241231,863,196,7264,2,302,18.078432480826475,35.18177645902747,248.73979106014605
20241231,703,196,3222,17,912,122.74204690095928,51.93731192330709,737.3206411757336
20241231,948,196,8549,16,939,55.33328348699251,56.70955936658008,826.9571571464274
20241231,587,196,1424,16,657,34.7181037845793,58.841161054728374,563.4407351606924
20241231,39,196,9814,6,957,71.10874471644132,63.92374980737918,821.9675054761794
20241231,190,196,3195,4,153,9.159115648466278,16.2259941051791,127.61489024635462
20241231,566,196,4666,10,344,25.802525018301047,49.20301679374819,268.9944581879507
20241231,935,196,7193,3,273,36.42101776839806,31.16895858523438,205.41002364636756
20241231,935,196,3115,3,179,19.40684783408892,26.432700073695422,133.16045209221565
20241231,630,196,9073,17,533,49.14453537411016,75.13022163994547,408.72524298594436
20241231,668,196,4486,4,182,5.775688467360929,16.476415581665876,159.7478959509732
20241231,223,196,9168,16,165,21.126187698741713,11.726207241758193,132.1476050595001
20241231,886,196,5062,3,981,128.28298092675868,125.75959930254409,726.9574197706972
20241231,192,196,6851,1,511,51.76552330987656,45.55378273489223,413.6806939552312
20241231,310,196,2073,7,342,38.81202782616727,19.954156185772174,283.23381598806054
20241231,728,196,2803,14,321,40.003865306180764,43.4591915679883,237.53694312583093
20241231,782,196,9436,10,167,12.096863894951948,14.213201617809068,140.689934487239
20241231,376,196,9517,6,234,5.250839113525695,31.92568742594593,196.82347346052836
20241231,652,196,7033,17,865,46.12099786477563,74.57315828987223,744.3058438453521
20241231,447,196,2731,7,921,48.60827523781362,132.8037280758394,739.587996686347
20241231,678,196,6348,12,486,25.966743053097723,54.27710360312973,405.75615334377255
20241231,457,196,1237,20,665,19.903778774242166,35.4619574968951,609.6342637288627
20241231,625,196,1256,18,980,51.25539838442488,137.4458528661874,791.2987487493876
20241231,521,196,2538,8,659,36.01125312054202,92.72669054986676,530.2620563295912
20241231,257,196,9585,19,563,57.69593044633349,52.08787255553604,453.2161969981305
20241231,912,196,2683,12,931,45.61240503503495,80.55736188653515,804.83023307843
20241231,750,196,7489,17,287,14.090952597754121,21.821389185215338,251.08765821703054
20241231,381,196,2257,5,614,87.86808006968427,82.20264382097258,443.92927610934316
20241231,743,196,9085,9,587,65.10718601333167,34.780247292626086,487.11256669404224
20241231,515,196,9884,20,640,54.03180231500465,43.80366496538312,542.1645327196122
20241231,615,196,2810,10,738,93.2116687754795,95.65922459877831,549.1291066257422
20241231,84,196,5762,5,386,17.677189635410432,30.036636461081148,338.2861739035084
20241231,464,196,1658,15,640,28.467056822867377,35.80966886092131,575.7232743162112
20241231,351,196,150,13,400,11.618996025573988,58.88057138312111,329.5004325913049
20241231,401,196,9429,16,471,46.11688909100031,67.09976510335795,357.7833458056417
20241231,472,196,4805,18,519,18.65257067989155,45.15910611674105,455.1883232033674
20241231,723,196,438,8,381,45.02049412305015,34.225575208101574,301.7539306688483
