DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,981,135,627,9,480,9.893684788878236,37.86903086324241,432.2372843478794
20241231,638,135,8501,5,272,37.80488127188021,29.176428721610243,205.01869000650953
20241231,974,135,4767,2,211,31.601285565395955,17.928797262644938,161.4699171719591
20241231,565,135,822,1,418,61.841931232780915,31.378246799490917,324.77982196772814
20241231,923,135,5780,7,146,8.343599645330345,9.625610520156988,128.03078983451266
20241231,576,135,7574,12,978,120.2225105793037,86.41729334435507,771.3601960763413
20241231,53,135,122,9,175,25.765726474391343,22.94456791218399,126.28970561342467
20241231,924,135,1649,13,624,84.34695780747874,51.39691996105318,488.2561222314681
20241231,947,135,6471,10,384,10.02242578371406,36.207473655993404,337.7701005602925
20241231,728,135,7646,10,179,12.015935572617291,12.217512650620856,154.76655177676184
20241231,789,135,538,13,389,8.278994188455213,36.310447742549904,344.4105580689949
20241231,256,135,569,18,534,21.83576447544131,39.38362269682583,472.78061282773285
20241231,663,135,2255,16,981,26.88384232589409,81.10532900694612,873.0108286671598
20241231,557,135,4179,18,939,107.9143952167692,117.08661959502584,713.998985188205
20241231,774,135,9170,10,977,80.90012743268747,60.52696385395763,835.5729087133549
20241231,239,135,948,4,831,115.46368744380345,98.98500001365042,616.5513125425462
20241231,946,135,1126,9,118,17.525389654201067,17.59567044509055,82.87893990070839
20241231,234,135,2738,5,534,64.90254303276116,51.875003588753636,417.22245337848517
20241231,241,135,7306,5,799,30.99997757824529,115.9678100383076,652.0322123834471
20241231,964,135,3794,4,437,29.27592146778338,26.66260054480418,381.06147798741245
20241231,736,135,6724,8,829,122.66448582234965,54.25767503709776,652.0778391405526
20241231,554,135,5776,17,399,29.366618619877467,31.908373115410555,337.72500826471196
20241231,861,135,2269,2,366,43.5492113889471,33.83377539663421,288.6170132144187
20241231,655,135,4684,12,844,64.94473943922492,117.99708173022027,661.0581788305549
20241231,53,135,2137,17,927,124.62827056323897,65.74578760894283,736.6259418278182
20241231,578,135,1393,4,743,63.6886632202874,77.21224471907124,602.0990920606414
20241231,912,135,4755,15,127,2.9053537651176953,7.371211785635289,116.72343444924701
20241231,488,135,8378,3,969,40.8376277798724,51.182118083153945,876.9802541369736
20241231,788,135,7093,20,606,39.09778939214827,78.02730449093994,488.8749061169118
20241231,543,135,5328,4,969,62.536778420177974,85.73648493545858,820.7267366443634
20241231,82,135,1661,3,597,83.39463344309911,83.95157952488582,429.6537870320151
20241231,568,135,5132,1,192,24.919990737965428,21.308993513439937,145.77101574859464
20241231,875,135,4677,7,564,56.62732090271056,48.92433370902563,458.4483453882638
20241231,786,135,4878,18,847,66.49592322812303,126.43033415951506,654.0737426123619
20241231,184,135,2552,19,867,48.064255033706914,46.649604875255164,772.286140091038
20241231,393,135,743,10,988,131.2517193407828,91.49593204198598,765.2523486172312
20241231,77,135,933,1,430,14.470536562225137,57.5684061200307,357.9610573177442
20241231,23,135,7473,2,204,18.869563394933518,12.473256825495714,172.65717977957075
20241231,60,135,667,16,883,37.43760800275407,108.02183520885767,737.5405567883882
20241231,281,135,1891,8,860,94.65214194567025,89.98623384809176,675.361624206238
20241231,473,135,8011,4,489,41.9685220926201,37.89250102179357,409.1389768855863
20241231,254,135,2680,5,539,18.05823702121919,51.478722677038355,469.46304030174247
20241231,755,135,6566,3,610,70.4800422820764,64.26636201792131,475.2535957000023
20241231,261,135,2491,12,781,74.55744278517555,63.49575098559907,642.9468062292253
20241231,699,135,5751,5,382,18.216890610360213,40.957485081449434,322.82562430819036
20241231,516,135,1932,19,576,27.142933761829703,33.120919055534756,515.7361471826356
20241231,990,135,3560,6,149,3.6892485046632206,13.355657290609384,131.9550942047274
20241231,510,135,870,18,584,62.17662396648101,44.07022803541699,477.753147998102
20241231,924,135,6188,2,241,21.831483660547764,32.842130805292406,186.32638553415984
20241231,781,135,4696,3,398,15.385953354344242,34.48734828133548,348.1266983643203
20241231,94,135,526,17,782,67.9384178963427,54.103430142168875,659.9581519614884
