DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,942,52,2834,4,267,34.86852239287813,28.791149733865172,203.34032787325668
20241231,128,52,9862,18,205,9.307615811641567,24.751256219219723,170.9411279691387
20241231,367,52,4917,1,410,42.496713107100575,53.68772370241296,313.8155631904865
20241231,699,52,5733,11,636,68.14547578621091,57.87083251034196,509.9836917034471
20241231,960,52,7128,18,735,72.14512551786864,38.07504046471192,624.7798340174195
20241231,711,52,3937,4,549,13.000403554324363,80.76798649620643,455.2316099494692
20241231,527,52,7153,2,848,100.23236602565967,74.74010125917906,673.0275327151612
20241231,758,52,5668,16,288,32.00924042450755,39.420924360203955,216.5698352152885
20241231,249,52,9085,11,257,5.462055231986151,18.322625926007976,233.21531884200587
20241231,699,52,8467,9,903,110.12019160494528,133.26978783060773,659.610020564447
20241231,125,52,5778,8,874,58.77603300684827,100.2935797721491,714.9303872210027
20241231,640,52,5767,16,502,62.89474937018967,43.729756222601125,395.3754944072092
20241231,23,52,5579,20,398,51.781259791618496,56.29512783149344,289.92361237688806
20241231,425,52,3863,14,972,143.3798536846605,70.28107409091228,758.3390722244272
20241231,434,52,569,5,421,59.192620516311095,46.89940079476612,314.90797868892275
20241231,325,52,3897,13,360,23.905554219715228,25.399390053862625,310.69505572642214
20241231,410,52,2312,19,242,20.20083709795462,19.688210516522766,202.1109523855226
20241231,283,52,425,8,226,20.293263215800625,17.625596848297224,188.08113993590214
20241231,966,52,5324,3,680,86.12222716078315,75.59304652466227,518.2847263145545
20241231,669,52,7353,1,658,52.83985011736442,76.98908186618245,528.1710680164531
20241231,551,52,8990,8,562,70.75884101578178,38.13919434618396,453.10196463803425
20241231,594,52,8198,10,723,56.484364708258006,80.76251273807755,585.7531225536644
20241231,23,52,5747,3,936,66.04640667284816,107.20828354943525,762.7453097777166
20241231,205,52,9232,1,742,105.56322687229809,69.849999600281,566.586773527421
20241231,689,52,2211,13,312,46.19295952964797,43.21101354188874,222.5960269284633
20241231,762,52,606,5,729,96.45711202980746,103.30694068213744,529.2359472880551
20241231,535,52,4517,7,527,48.490076982560716,32.64862964691151,445.8612933705278
20241231,187,52,7689,14,504,14.764996867326907,50.29153248901297,438.94347064366013
20241231,562,52,3278,10,228,31.84537612238479,25.09750803761605,171.05711583999917
20241231,489,52,675,9,346,44.71410735143986,49.655510153799725,251.63038249476043
20241231,764,52,9589,2,769,55.88735180414268,114.10512846678103,599.0075197290763
20241231,563,52,7904,17,712,81.42170480732204,75.41370156524445,555.1645936274335
20241231,785,52,7952,16,595,68.4654460182604,60.329885028514184,466.20466895322545
20241231,69,52,1472,5,465,65.74037568123865,69.0288544685046,330.23076985025676
20241231,968,52,1256,14,863,110.45569420812954,66.85520880674615,685.6890969851243
20241231,758,52,9464,10,527,45.006532788019726,26.374572128888072,455.6188950830922
20241231,45,52,2426,16,237,4.836731035117308,17.957813219036833,214.20545574584585
20241231,782,52,8853,2,459,24.3255825394473,23.170354432755182,411.50406302779754
20241231,661,52,5408,3,913,126.7115404624788,128.85681528494482,657.4316442525765
20241231,607,52,2179,18,433,54.310876806376505,61.1601891973526,317.5289339962709
20241231,812,52,9324,6,586,22.06971801051964,47.04644833074365,516.8838336587366
20241231,992,52,8413,17,958,138.0299057916567,70.29275637751546,749.6773378308278
20241231,126,52,3664,14,245,26.82210496874618,29.473966221510487,188.70392880974333
20241231,359,52,9736,1,319,20.777890780188528,38.5610420526359,259.6610671671756
20241231,91,52,3881,12,879,63.502497092413854,92.90262403907549,722.5948788685107
20241231,881,52,6506,13,935,39.64739370303515,102.36638327264656,792.9862230243183
20241231,128,52,6515,2,345,43.66457919563631,46.36892591681126,254.96649488755244
20241231,793,52,2349,16,724,59.278450991797726,63.78531421112808,600.9362347970742
20241231,323,52,8364,6,412,45.46546939730624,44.200484004592695,322.33404659810105
20241231,402,52,7640,18,780,98.81041187455082,52.659941205158084,628.529646920291
20241231,429,52,5599,12,437,28.710690677428243,24.31989093143004,383.96941839114174
20241231,367,52,6370,19,113,13.305241479051428,9.537070434615838,90.15768808633274
20241231,685,52,3566,9,151,12.34839957906782,17.693345492683243,120.95825492824893
20241231,970,52,894,10,303,37.7572047955438,33.46475670999435,231.77803849446184
20241231,992,52,6367,1,343,12.389034310682103,44.12319040046499,286.4877752888529
20241231,32,52,8961,17,587,87.70868533913263,84.09073673553279,415.2005779253346
20241231,991,52,5533,8,660,68.96301587841641,75.92535922345202,515.1116248981316
20241231,509,52,4713,8,604,85.79310540838988,38.93717481639532,479.2697197752148
20241231,586,52,3102,7,785,107.665998905539,87.68581170735342,589.6481893871075
20241231,745,52,6969,18,365,47.12494447677018,53.942856853035885,263.93219867019394
