DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,985,41,7788,1,972,55.43735032306062,121.76475408672925,794.7978955902101
20241231,852,41,8970,18,489,56.7492401109755,54.853692605984016,377.3970672830405
20241231,780,41,5730,4,447,47.644265311466796,44.24438735478103,355.1113473337522
20241231,374,41,7169,14,107,13.310536603279049,9.163935881354735,84.5255275153662
20241231,181,41,2813,16,190,13.556657415118408,20.899707007088743,155.54363557779286
20241231,395,41,1116,3,885,46.005125732644714,71.40638336734396,767.5884909000113
20241231,338,41,2066,15,478,40.027348137767746,67.08610666485917,370.8865451973731
20241231,388,41,4326,14,778,68.95436703049513,81.45255802634391,627.5930749431609
20241231,854,41,3146,20,216,31.42604681865727,29.088018296214173,155.48593488512856
20241231,78,41,2780,7,123,4.144950212229971,9.388118435772526,109.4669313519975
20241231,225,41,3611,3,173,10.45208905708255,24.455397213033702,138.09251372988376
20241231,84,41,5057,5,106,4.451114798348003,10.06657381451718,91.48231138713481
20241231,842,41,5552,7,604,79.66875468783489,72.47556722141769,451.8556780907474
20241231,967,41,5556,1,903,135.25279099118524,134.60654816506315,633.1406608437517
20241231,169,41,4393,12,651,30.0240761713552,63.157142209712546,557.8187816189322
20241231,269,41,6823,14,878,27.817723941967564,111.03077560931696,739.1515004487155
20241231,394,41,6601,2,784,46.612520078912276,106.99323425338609,630.3942456677016
20241231,811,41,3477,14,711,106.36961121995867,62.9653838526345,541.6650049274068
20241231,985,41,9839,14,845,96.00231297796317,117.66822408715736,631.3294629348795
20241231,40,41,9095,7,427,51.28750318891739,25.601156255193498,350.1113405558891
20241231,427,41,9004,1,885,36.22168752326334,130.4159530825512,718.3623593941854
20241231,231,41,4372,15,132,12.863885612097826,15.190989321490777,103.94512506641139
20241231,735,41,9066,6,870,61.765860494739485,75.84200403480645,732.392135470454
20241231,945,41,3991,7,351,30.992641084718606,33.5495067203347,286.45785219494667
20241231,441,41,8683,19,841,100.03118142310306,112.92386019847679,628.0449583784201
20241231,731,41,8423,19,740,108.57874485233906,62.59512580727734,568.8261293403837
20241231,29,41,6928,4,887,32.66835592922314,49.60138073723969,804.7302633335372
20241231,400,41,7488,15,140,19.116297645073953,11.96806043490754,108.91564192001852
20241231,408,41,6657,3,611,61.40555415839084,50.94426463454503,498.6501812070641
20241231,507,41,3925,10,286,20.155131303869407,14.471942310499454,251.37292638563113
20241231,308,41,8318,13,672,28.33712571178015,72.51815093748637,571.1447233507334
20241231,367,41,9041,7,124,7.201647321225594,15.94130209356107,100.85705058521333
20241231,632,41,4577,1,924,129.87940684214468,121.33452303373916,672.7860701241161
20241231,907,41,1734,1,651,85.8458333965123,95.5529875642043,469.6011790392834
20241231,384,41,6261,4,149,10.803780094400064,17.68700740345212,120.50921250214782
20241231,390,41,1896,6,347,9.303743834494849,22.679791702265295,315.01646446323986
20241231,332,41,3088,9,177,14.33658419727104,12.75641071709232,149.90700508563663
20241231,933,41,4815,1,240,15.837746701035847,29.651554234903898,194.51069906406025
20241231,938,41,5229,1,552,23.615826365384887,59.6764774132177,468.70769622139744
20241231,339,41,4559,14,863,82.77092114426834,87.33885561617929,692.8902232395524
20241231,748,41,2963,18,452,18.95378838022826,27.650547809528373,405.3956638102434
20241231,559,41,2190,3,138,8.79385939480412,14.037992039358002,115.16814856583788
20241231,223,41,240,6,298,16.8148760954438,38.15983410503732,243.02528979951887
20241231,420,41,9029,1,572,80.25921443935682,70.29598140927722,421.44480415136593
20241231,291,41,7421,12,211,6.128260392162808,22.475847581034714,182.39589202680247
20241231,42,41,6963,3,775,37.30632189335284,45.927801614209145,691.765876492438
20241231,11,41,7074,11,210,20.66471331162912,11.128349046359409,178.20693764201147
20241231,989,41,1717,20,239,32.642526577769544,27.822907988529693,178.53456543370078
20241231,389,41,3167,11,588,57.64080114657207,82.5646187198212,447.7945801336067
20241231,901,41,4180,19,254,7.461776627377763,15.609462392834121,230.9287609797881
20241231,456,41,7867,19,653,72.78338992608835,47.7937729002468,532.4228371736649
20241231,838,41,5418,10,477,12.698212827872462,45.77412037238948,418.5276667997381
20241231,51,41,8916,10,483,23.054224544127642,24.415244041735708,435.53053141413665
20241231,961,41,5728,2,553,82.03291077041051,34.83464919207626,436.1324400375132
20241231,606,41,7561,6,379,24.41250857520588,31.759892558340304,322.8275988664538
20241231,483,41,6341,9,677,53.84359242886474,85.31652808208835,537.8398794890469
20241231,271,41,9438,7,500,35.67302210721886,51.5330398317032,412.79393806107794
20241231,831,41,6519,10,173,24.371076824804273,17.376513260039147,131.2524099151566
20241231,722,41,3766,2,157,23.473907047919194,11.104617281830324,122.42147567025049
20241231,567,41,2580,19,927,33.64228462808395,99.38152302893863,793.9761923429774
20241231,995,41,4395,4,416,54.4758860540589,52.11204669799503,309.4120672479461
20241231,165,41,6482,20,135,13.52708067194726,8.339384594381176,113.13353473367157
20241231,53,41,4647,10,291,33.87779559746908,33.478011734478805,223.6441926680521
20241231,342,41,8399,16,998,90.08273915608926,71.80527392946956,836.1119869144411
20241231,500,41,8407,3,724,53.89961923609482,99.13973075333692,570.9606500105683
20241231,978,41,6149,19,633,75.1537128862463,45.618474388652665,512.2278127251011
20241231,396,41,4314,13,929,59.75870588595531,75.71639402872847,793.5249000853162
20241231,798,41,9517,3,218,19.407806355056735,24.939703202172904,173.65249044277036
20241231,11,41,9863,1,856,122.74089541853046,88.01781130695535,645.2412932745142
20241231,443,41,1013,18,664,32.7479496631081,94.35461307983388,536.8974372570581
20241231,502,41,9139,2,517,20.892762408270503,27.455651593020278,468.6515859987092
20241231,41,41,6270,17,253,35.826682492907615,17.47480875947384,199.69850874761855
20241231,902,41,1411,14,434,48.62775329130956,39.15888061589912,346.2133660927913
20241231,31,41,8859,4,651,15.272128620750262,65.90278172677034,569.8250896524794
20241231,891,41,6141,1,333,45.00438093344596,34.2860852307677,253.70953383578635
20241231,686,41,746,14,168,19.80128503322992,18.438546610854765,129.7601683559153
20241231,165,41,6841,4,807,59.07534546860428,117.12918746893241,630.7954670624633
20241231,146,41,2138,15,976,44.61136661669842,89.72582527789771,841.6628081054039
20241231,195,41,1035,2,811,62.552556783606164,96.20663736154545,652.2408058548484
20241231,278,41,4811,5,430,27.223301586403586,29.932310587557186,372.8443878260392
20241231,9,41,8109,3,182,19.389605893621763,11.509236265465544,151.1011578409127
20241231,659,41,2425,17,575,34.700382848054076,29.212141178994802,511.0874759729511
20241231,648,41,5720,8,731,101.96355257981072,45.804252397723296,583.2321950224659
20241231,226,41,4649,12,425,61.44932066911396,24.1848804402345,339.36579889065155
20241231,265,41,2401,20,145,18.585773138924726,10.037103943846807,116.37712291722846
20241231,608,41,1043,13,660,85.40681827225549,59.00270392233501,515.5904778054095
20241231,261,41,3631,15,792,72.63677326494413,53.319491553507824,666.0437351815481
20241231,829,41,6928,6,860,112.37870962857178,93.51945117488806,654.1018391965401
20241231,95,41,155,20,479,43.28880302781306,64.95521317699958,370.7559837951874
20241231,514,41,7110,3,273,11.447426845266492,37.36040299972523,224.19217015500828
20241231,601,41,8485,12,537,69.16629529119179,35.28414438987155,432.54956031893664
20241231,805,41,9936,7,320,47.62326572303873,36.15905502858566,236.21767924837562
20241231,991,41,9431,19,748,84.04011311655509,97.99314266150236,565.9667442219426
20241231,703,41,4629,1,431,21.104108651738372,23.7952368887831,386.1006544594785
20241231,253,41,9672,14,479,15.684797208246176,39.94463757074303,423.3705652210108
20241231,810,41,321,16,688,49.18011774428866,44.249653019129326,594.570229236582
20241231,706,41,6015,19,575,67.5342834589837,42.844896323071886,464.6208202179444
