DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,610,24,8660,12,229,19.076506527293063,24.96653358616112,184.9569598865458
20241231,106,24,4854,15,592,30.843043155627115,34.78999023567814,526.3669666086947
20241231,389,24,8320,20,627,73.86904408376932,42.246673061794695,510.884282854436
20241231,313,24,5066,2,720,58.40166166913996,50.24281400869657,611.3555243221634
20241231,558,24,3173,16,960,135.9687472981887,112.48895620377294,711.5422964980384
20241231,65,24,8621,9,748,74.06218718609962,56.13923653464929,617.798576279251
20241231,944,24,3379,7,846,35.66672487252158,43.31502921099771,767.0182459164807
20241231,195,24,8404,15,898,107.83288881248271,96.84361251635971,693.3234986711576
20241231,141,24,2059,8,532,33.20416522727973,31.686655363010885,467.1091794097094
20241231,83,24,4271,3,670,54.19989944033343,58.56793357547703,557.2321669841896
20241231,765,24,6496,12,833,30.593033196707168,73.86142384199633,728.5455429612965
20241231,173,24,6210,16,996,70.90985055279192,128.09295936836492,796.9971900788432
20241231,505,24,7007,20,596,17.287551257556633,84.41274275806498,494.2997059843784
20241231,11,24,9991,7,279,33.647873848368405,39.20948895434578,206.1426371972858
20241231,849,24,1446,3,203,19.204637687505553,11.99700011964893,171.7983621928455
20241231,470,24,8756,7,507,21.38504443243452,30.246835650004627,455.3681199175609
20241231,200,24,8180,11,554,42.949970168174296,56.95148690783331,454.0985429239924
20241231,979,24,4421,9,682,65.04992696098178,80.02174914280077,536.9283238962174
20241231,932,24,1313,20,410,9.313978555678778,57.41072274986284,343.2752986944584
20241231,155,24,237,3,997,29.37514475058248,101.89156421348983,865.7332910359277
20241231,914,24,3104,1,712,100.14087576222602,43.1135609008551,568.7455633369188
20241231,489,24,6804,8,214,14.1412660783715,20.954391536585838,178.90434238504267
20241231,5,24,2653,16,391,10.457757941107936,57.09160757329315,323.4506344855989
20241231,146,24,7123,8,417,54.397963637249646,56.110265350773176,306.49177101197716
20241231,456,24,7215,2,723,98.66726664003293,69.29818425026636,555.0345491097007
20241231,448,24,9420,18,622,85.85368162312946,90.36021868824997,445.78609968862054
20241231,455,24,4193,18,612,46.47565771618397,82.43423105647976,483.09011122733625
20241231,49,24,2969,18,954,95.5210957503821,76.61297793275942,781.8659263168585
20241231,381,24,4956,4,415,13.485505441978736,41.645330517467634,359.86916404055364
20241231,323,24,9600,11,475,21.752129760934285,40.32326181794142,412.9246084211243
20241231,132,24,5354,14,899,78.89533289859989,112.69478284999441,707.4098842514056
20241231,186,24,5474,11,283,7.105270080562196,36.152326934934315,239.74240298450349
20241231,279,24,5403,18,995,31.8373250733218,71.51701524047202,891.6456596862062
20241231,542,24,1576,19,916,77.52545279192059,53.42713902446996,785.0474081836095
20241231,23,24,8168,3,553,20.204670265988756,54.40224900660065,478.3930807274106
20241231,614,24,8760,8,343,33.08194895227605,30.940565311190706,278.97748573653325
20241231,834,24,3710,7,185,8.838959823183563,11.838958500455083,164.32208167636136
20241231,122,24,8196,12,196,19.725337152137936,10.456889419477292,165.81777342838478
20241231,261,24,5009,20,294,35.10976955878068,20.905179060111816,237.9850513811075
20241231,936,24,8966,16,540,68.15427145931334,50.54322369609488,421.3025048445918
20241231,373,24,4490,17,611,32.039258794440066,82.37510771606148,496.5856334894985
20241231,743,24,4887,20,291,12.657110656645317,43.22123194451379,235.1216573988409
20241231,868,24,8757,20,736,17.556464944483054,85.86932112021275,632.5742139353042
20241231,295,24,7598,8,681,31.440121537591693,94.84715609936353,554.7127223630448
20241231,474,24,5660,9,545,59.2277883714961,58.671206652115146,427.10100497638877
20241231,671,24,3929,15,698,35.719060519051986,91.37124795095929,570.9096915299888
20241231,998,24,3735,18,728,88.67171390188788,44.34169083269898,594.9865952654131
20241231,253,24,8581,15,695,30.14977285312582,53.708380057514255,611.1418470893599
20241231,259,24,6525,14,169,16.35180985354618,20.478525664318983,132.16966448213483
20241231,338,24,3346,5,638,57.045258413834155,44.574178225481674,536.3805633606842
20241231,216,24,968,4,128,4.45391258303715,8.44070400867419,115.10538340828866
20241231,166,24,1812,3,737,81.82484153808284,79.3062211969256,575.8689372649916
20241231,294,24,9737,7,692,41.39597377020871,63.20916202294704,587.3948642068442
20241231,327,24,2499,20,619,53.5076918475041,64.62055449433542,500.8717536581605
20241231,645,24,8213,5,469,45.84438520331484,60.03260356468678,363.12301123199836
20241231,535,24,4622,6,216,7.733427213023785,29.548953512352384,178.71761927462381
20241231,683,24,5930,4,731,46.62399421399284,61.038919186401145,623.337086599606
20241231,790,24,6969,17,867,119.53937230131814,75.50526131643899,671.9553663822428
20241231,14,24,9648,11,916,83.49098883493268,51.39757371428159,781.1114374507857
20241231,525,24,3462,15,382,47.06971208351989,52.97999936492762,281.9502885515525
20241231,868,24,7899,15,866,105.83258317608448,116.30227365235439,643.8651431715612
20241231,94,24,8252,7,549,73.12941038252394,80.85677577284328,395.01381384463275
20241231,287,24,1833,19,754,107.93807545179959,62.532702720784776,583.5292218274157
20241231,872,24,6760,5,570,49.73841782463555,79.28557932644378,440.97600284892064
20241231,862,24,1460,3,810,120.26227923681557,52.30999071992347,637.4277300432609
20241231,921,24,2571,7,987,49.882129878760495,71.7163386081694,865.4015315130702
20241231,973,24,1970,9,876,46.08394261942884,129.70629433775994,700.2097630428112
20241231,206,24,7243,4,556,25.85912331261538,77.45357894263748,452.6872977447471
20241231,361,24,8591,1,964,37.70403748909767,74.04565386889531,852.250308642007
20241231,261,24,4851,11,133,3.3891198313711626,16.007334172835655,113.60354599579318
20241231,944,24,5116,7,752,41.686695820546134,73.05530747896093,637.257996700493
20241231,475,24,3918,15,968,129.15734809280553,99.52988461892397,739.3127672882705
20241231,668,24,3310,20,956,98.56960969047486,121.67940016289288,735.7509901466323
20241231,26,24,2311,1,534,48.78874611658843,59.69215584895258,425.519098034459
20241231,952,24,4372,14,327,38.720866732602225,38.997767664259904,249.28136560313789
20241231,52,24,8514,11,874,112.79602008974406,80.25331568651701,680.950664223739
20241231,537,24,5983,13,316,36.03255493029526,20.353297487050998,259.61414758265374
20241231,393,24,2800,3,292,20.658483745064206,35.511490960933024,235.83002529400278
20241231,908,24,2503,12,406,21.30145413675221,55.6853476218675,329.0131982413803
20241231,431,24,1041,9,720,51.36611008879169,105.82414134780466,562.8097485634037
20241231,592,24,1134,13,530,12.359454676134732,55.94531326101872,461.69523206284657
20241231,856,24,6696,1,942,20.388581207614433,47.870977817380684,873.7404409750048
20241231,9,24,1036,6,804,68.73830031465522,71.85280148651533,663.4088981988294
20241231,793,24,3712,3,239,27.908392842024575,30.193572384076056,180.89803477389938
20241231,388,24,426,1,827,80.02839087629708,94.41690996629646,652.5546991574065
20241231,995,24,2062,10,249,14.031621452910079,18.346950886309585,216.62142766078034
20241231,494,24,9642,16,400,51.96729396790472,44.56954130111525,303.46316473098
