DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,948,187,9986,10,464,40.82307012119372,58.51652076642031,364.660409112386
20241231,342,187,9311,9,928,55.66518840006739,104.63271168932313,767.7020999106095
20241231,298,187,148,4,809,27.23689283577566,74.782811617345,706.9802955468793
20241231,582,187,1426,2,918,112.00453851879668,68.91064676066594,737.0848147205375
20241231,536,187,7795,16,497,73.86438326246595,60.11229108654548,363.02332565098857
20241231,16,187,3766,20,970,28.603894215586664,87.68603008431651,853.7100757000968
20241231,555,187,1361,9,660,89.09159810709872,65.12974998115241,505.77865191174885
20241231,506,187,5759,2,513,74.88433021367257,33.60459659708613,404.5110731892413
20241231,506,187,5999,12,519,32.2895380712492,37.71067854549215,448.99978338325866
20241231,164,187,8111,7,593,72.28154206927437,88.36270607821537,432.35575185251025
20241231,995,187,7603,16,383,10.381956738004872,20.806940113598518,351.8111031483966
20241231,284,187,1090,7,265,38.63393819115733,17.088306443055625,209.27775536578704
20241231,802,187,4769,17,115,5.584593340664809,7.602504248028003,101.81290241130719
20241231,913,187,5137,12,309,19.518111522333946,35.11595483015582,254.36593364751025
20241231,163,187,740,4,509,56.77563378931914,58.82469945759714,393.3996667530837
20241231,485,187,5965,20,430,13.228293792170879,64.4569996340612,352.3147065737679
20241231,837,187,7132,14,420,19.33238293294631,52.265063693151376,348.4025533739023
20241231,134,187,269,19,422,47.49247565109424,54.92363400134097,319.58389034756476
20241231,385,187,1168,2,186,23.70452062570228,21.515885658144565,140.77959371615316
20241231,421,187,3579,9,438,49.48030632615766,42.879991055617886,345.6397026182244
20241231,913,187,8890,11,136,13.048193223936368,20.04299594203563,102.908810834028
20241231,735,187,1042,9,463,66.43673983853179,61.885650205839525,334.67760995562867
20241231,710,187,4775,20,875,94.47911715083605,77.0416840612656,703.4791987878983
20241231,723,187,1275,1,693,74.05316817816384,52.46384563410334,566.4829861877329
20241231,696,187,566,2,724,95.58612453485189,108.39609958379857,520.0177758813495
20241231,630,187,5987,2,292,29.834288219116033,28.089555246597047,234.07615653428692
