DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,373,125,8607,5,905,94.65864836205513,71.54642796118328,738.7949236767615
20241231,690,125,4996,19,835,67.92765403538046,57.78902346685248,709.2833224977671
20241231,376,125,1159,13,408,37.850251008224134,50.237383970359176,319.9123650214167
20241231,789,125,6157,8,971,66.49100907840217,82.7218087474911,821.7871821741068
20241231,917,125,6678,8,395,39.58176967233701,46.049973275627266,309.3682570520357
20241231,769,125,104,15,638,86.22600422200803,58.290218568619295,493.48377720937265
20241231,788,125,4107,13,505,73.45429415184742,42.223202200910755,389.32250364724183
20241231,539,125,6374,8,857,38.30363906331219,81.60979651016734,737.0865644265205
20241231,797,125,3580,17,865,79.51387354062605,48.43575181262923,737.0503746467448
20241231,641,125,6659,18,968,142.05860351265764,142.99887185567923,682.9425246316631
20241231,855,125,2563,18,235,29.09634469569324,20.09409600390017,185.8095593004066
20241231,452,125,4835,2,381,46.35912561189512,31.815773011385495,302.8251013767194
20241231,371,125,1010,19,329,22.62719274557959,36.195147348541866,270.17765990587856
20241231,615,125,5289,5,729,93.25899269885784,99.3685078379038,536.3724994632383
20241231,336,125,9383,13,111,11.10397973442493,6.1135094696820245,93.78251079589305
20241231,305,125,8894,17,187,5.857275590780432,18.43675125091048,162.7059731583091
20241231,288,125,3465,17,889,60.01519094573341,91.76372778878827,737.2210812654783
20241231,743,125,9869,9,485,71.65951851698118,31.95266110534118,381.38782037767766
20241231,810,125,2024,8,512,18.401519569939488,60.99244056986038,432.6060398602001
20241231,943,125,7020,13,908,62.15308340668227,89.00582305037945,756.8410935429383
20241231,830,125,7477,13,715,42.19206203253023,59.1350058368422,613.6729321306276
20241231,937,125,869,16,434,23.09405491090883,63.228422758657125,347.67752233043404
20241231,914,125,529,18,447,43.50270927879917,37.65260695246949,365.84468376873133
20241231,100,125,8101,2,336,18.915533947698957,47.13511330735417,269.94935274494685
20241231,568,125,7998,8,895,92.34172499050275,87.75263617329693,714.9056388362003
20241231,139,125,1357,18,293,42.72491415800629,36.61342736562121,213.6616584763725
20241231,450,125,5911,17,904,128.39971789209707,62.01792720735736,713.5823549005456
20241231,810,125,537,16,861,114.81822883698038,88.59774742281645,657.5840237402032
20241231,739,125,6952,7,377,37.59559558682052,26.17928480877762,313.22511960440187
