DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,527,120,8998,6,755,82.89166578946651,96.32577250169595,575.7825617088375
20241231,664,120,9522,11,240,5.325531187415444,32.319101613511435,202.35536719907313
20241231,530,120,2831,20,733,74.44740798342049,52.920861883186554,605.6317301333929
20241231,445,120,8486,18,333,22.165960893902398,21.753277889791104,289.0807612163065
20241231,896,120,6785,15,203,6.182593404044254,15.477922150984895,181.33948444497085
20241231,741,120,8518,7,440,48.0521446635596,53.51808644171144,338.42976889472897
20241231,982,120,4634,20,432,11.199050838236733,64.04091013550793,356.76003902625536
20241231,434,120,7068,14,808,42.91188949586822,76.15445071984215,688.9336597842896
20241231,68,120,5854,2,299,22.673037425899015,37.421026594898734,238.90593597920224
20241231,756,120,7991,20,697,35.699526973182294,70.56244302861766,590.7380299982001
20241231,325,120,5891,7,956,42.79935996148643,81.03751077110891,832.1631292674047
20241231,135,120,2613,12,957,132.7420222073286,137.33710783028502,686.9208699623864
20241231,324,120,666,16,712,84.05629067670213,96.27984717244686,531.663862150851
20241231,58,120,5711,16,834,92.94100100404617,64.0353590349083,677.0236399610455
20241231,715,120,9249,4,760,43.25659558767717,60.61976967868037,656.1236347336425
20241231,253,120,3280,12,463,55.37293791231957,59.90035536391789,347.7267067237625
20241231,268,120,2579,5,997,77.6618114190352,129.60806529491853,789.7301232860463
20241231,677,120,1852,18,692,49.545074800170035,58.774816606744345,583.6801085930856
20241231,619,120,9799,4,135,12.786169562069203,7.852955946845579,114.36087449108521
20241231,824,120,4242,4,265,10.492106446290979,13.830395857160937,240.67749769654807
20241231,44,120,4674,6,354,35.29952213528553,50.99119873308164,267.7092791316328
20241231,639,120,3431,18,851,17.29770948520396,61.03632943359855,772.6659610811975
20241231,898,120,6435,2,166,23.55942291295826,13.054873147948008,129.38570393909373
20241231,336,120,753,20,386,26.579365746630657,40.2133476641864,319.20728658918296
20241231,574,120,4002,15,297,18.121893314727828,41.61688531985107,237.2612213654211
20241231,25,120,6156,10,438,14.991955247449077,59.40346119350397,363.60458355904694
20241231,290,120,7463,9,413,48.559076185362144,43.46972118237569,320.97120263226213
20241231,808,120,1315,9,778,45.54101180984878,110.16790080930873,622.2910873808426
20241231,133,120,7862,9,301,15.576965151820039,26.918347442065606,258.5046874061144
20241231,843,120,4551,19,611,64.72873365733405,55.00119050383813,491.27007583882784
20241231,58,120,5213,20,183,9.368261698863844,22.17903941651463,151.45269888462153
20241231,969,120,2234,18,944,30.217473838814744,102.01056304532234,811.771963115863
20241231,200,120,6956,6,181,24.914833359793416,26.971958918916343,129.11320772129022
