DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,509,66,965,19,179,22.780285348679573,19.90568539154083,136.3140292597796
20241231,242,66,1262,2,423,17.171118199303773,47.41997997570659,358.40890182498964
20241231,511,66,5353,8,817,109.45219570086522,74.7325263324571,632.8152779666777
20241231,667,66,394,19,914,109.94342173211496,48.32867142464608,755.727906843239
20241231,18,66,6223,13,348,17.32147630664171,39.481755043239076,291.1967686501192
20241231,588,66,3176,10,290,18.241243645708572,33.40397727833828,238.35477907595316
20241231,950,66,9873,3,114,7.913286167564175,8.232055549982212,97.85465828245361
20241231,396,66,9845,7,134,17.63508555588358,19.698268123439224,96.66664632067719
20241231,712,66,5479,2,797,60.75568493126093,67.8354317155421,668.408883353197
20241231,270,66,6030,13,364,46.162093956455735,33.21326256675548,284.6246434767888
20241231,417,66,6567,16,528,72.07144792868033,47.12191558798764,408.806636483332
20241231,963,66,8617,6,921,91.04798441490175,125.38463285944185,704.5673827256564
20241231,216,66,298,1,586,47.06738719403785,57.34088120721367,481.5917315987485
20241231,736,66,1182,5,879,18.819864375327803,114.4955182340414,745.6846173906308
20241231,712,66,7908,17,469,31.947314132859375,41.00764319582302,396.0450426713176
20241231,733,66,2724,3,316,30.594470402110133,43.15089323659467,242.25463636129518
20241231,703,66,5818,19,879,95.32542073521863,90.66116299175768,693.0134162730237
20241231,357,66,6629,13,660,71.31366915519901,48.37790297826045,540.3084278665406
20241231,556,66,5112,8,868,106.93370819543061,105.13679975182937,655.92949205274
20241231,896,66,7486,17,442,16.497478669117786,49.40840453008633,376.09411680079586
20241231,28,66,2557,19,437,21.848255510057445,39.12545349121139,376.02629099873116
20241231,980,66,1070,15,481,55.39566373821616,58.74766393267855,366.8566723291053
20241231,93,66,3779,18,279,29.86559918105351,28.269127475815424,220.86527334313107
20241231,117,66,3518,17,959,124.0905807347769,112.7362456504363,722.1731736147867
20241231,659,66,7948,20,352,16.14051978072989,40.61488808103281,295.2445921382373
20241231,737,66,1431,14,371,12.675648511497899,20.767975795736497,337.5563756927656
20241231,713,66,844,18,145,8.185256125155526,10.697825197617135,126.11691867722735
20241231,521,66,7476,17,939,78.84194855741775,54.693565748135335,805.4644856944469
20241231,112,66,2890,12,761,64.25769460524101,77.5733298636666,619.1689755310924
20241231,819,66,8124,15,496,15.861642448527897,52.539077845929484,427.5992797055426
20241231,785,66,8687,17,549,28.16120005521658,68.20978673238986,452.62901321239355
20241231,297,66,174,1,174,5.267863404030733,23.668394969349485,145.0637416266198
20241231,897,66,8148,15,687,31.933703173216937,99.46269651334713,555.6036003134359
20241231,345,66,2297,16,346,31.575468438916914,27.887511416470417,286.53702014461265
20241231,650,66,8003,13,304,27.300227718554638,43.92234090555828,232.7774313758871
20241231,322,66,7774,3,209,8.484620976848863,12.535480875020475,187.97989814813067
20241231,901,66,2516,19,194,12.84073490635896,18.900199445935304,162.25906564770574
20241231,921,66,1637,2,110,5.0666136905496595,7.378012146407282,97.55537416304306
20241231,733,66,4573,17,959,63.31020079690427,65.41834518667339,830.2714540164224
20241231,181,66,5353,16,305,24.01451134473963,30.49823449409942,250.48725416116093
20241231,137,66,77,4,605,52.09059331029116,33.02704039712614,519.8823662925827
20241231,182,66,4728,5,774,107.31989018023359,102.3925128236756,564.2875969960908
20241231,840,66,5149,17,599,58.42407275489928,54.13124340185791,486.44468384324284
20241231,554,66,7367,8,299,22.265478678600008,25.088990517432634,251.64553080396735
20241231,598,66,9428,10,190,6.480076721048506,19.135920059222236,164.38400321972927
20241231,548,66,8776,15,282,41.99529580620057,21.67063847800532,218.3340657157941
20241231,508,66,6075,6,677,91.23554081391222,42.50025846329886,543.2642007227889
20241231,519,66,6093,5,137,19.745672702123517,10.51955981366703,106.73476748420946
20241231,423,66,1004,3,476,15.754754835058522,67.99341461345966,392.2518305514818
20241231,295,66,7712,9,438,28.2818723917371,23.185893758758517,386.5322338495044
20241231,712,66,5097,12,103,6.892389902075643,12.816927741658642,83.29068235626572
20241231,518,66,5427,17,905,41.650065038733345,89.98575785904391,773.3641771022228
20241231,888,66,9063,19,659,88.70399449385069,96.18440179251006,474.1116037136393
20241231,573,66,8435,11,673,51.70800671602729,78.05803420773438,543.2339590762383
20241231,946,66,1292,5,345,18.428348774870027,40.052180564008296,286.51947066112166
20241231,140,66,1357,12,574,81.93969302825552,61.920809186211315,430.1394977855332
20241231,100,66,2207,20,456,14.771580225758104,62.135142247064955,379.09327752717695
20241231,1000,66,5445,1,855,114.4100045165786,93.39841052191674,647.1915849615046
20241231,831,66,6792,18,105,12.404324066789572,8.319262193533406,84.27641373967703
