DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20241231,206,40,2010,9,966,32.023246899311694,76.10288386403263,857.8738692366557
20241231,853,40,4617,10,349,43.98064239057631,47.416912962214134,257.60244464720955
20241231,585,40,1153,19,150,17.510417604374222,12.702024781247664,119.78755761437812
20241231,842,40,4163,5,480,43.737305823224446,26.035788071542513,410.22690610523307
20241231,248,40,8198,7,371,42.12744597617795,41.45461162758785,287.4179423962342
20241231,849,40,4317,8,990,122.03334891602334,103.73044097628596,764.2362101076907
20241231,750,40,2605,16,510,33.73663174169437,40.082586128472414,436.18078212983323
20241231,994,40,716,16,627,88.96227934651334,84.77137963563608,453.26634101785055
20241231,92,40,6794,15,364,22.271021669053795,42.18523228768191,299.54374604326426
20241231,878,40,7235,18,135,10.70707798120903,12.11840658809438,112.17451543069659
20241231,989,40,3937,15,766,33.37774331390774,107.02692446592825,625.595332220164
20241231,616,40,3403,8,431,36.011162940250244,39.89104210647018,355.09779495327956
20241231,891,40,8912,12,190,9.249529183328054,23.34141357154416,157.40905724512777
20241231,667,40,3339,3,214,13.635821890562664,19.065418700250305,181.29875940918703
20241231,676,40,4378,6,293,13.826038659260698,26.78993788986448,252.38402345087482
20241231,173,40,3882,18,169,8.350741366506577,17.37730358861895,143.27195504487446
20241231,81,40,4035,15,469,53.8208623135607,46.12656109656868,369.0525765898706
20241231,728,40,1834,16,667,83.0396643701522,67.19648803487115,516.7638475949766
20241231,632,40,3971,13,705,45.53503038858566,93.41571636170924,566.0492532497051
20241231,903,40,2522,14,805,98.18419243527885,119.80943518802003,587.0063723767012
20241231,11,40,5306,7,696,99.3329972789302,64.89391035645092,531.7730923646188
20241231,830,40,955,4,603,34.23444033653266,88.63524116828648,480.13031849518086
20241231,580,40,2878,10,409,56.96422412054305,27.196607617956435,324.8391682615005
20241231,739,40,5598,5,987,76.10480879269728,87.7811722683663,823.1140189389364
20241231,68,40,4817,16,277,34.24150472481285,19.89476408230248,222.86373119288467
20241231,496,40,5376,11,769,62.57325966386209,63.306015447882245,643.1207248882556
20241231,423,40,7050,16,835,23.578955423293497,46.51614022843337,764.9049043482731
20241231,937,40,7805,10,381,11.4808942702523,19.967543127175475,349.55156260257223
20241231,802,40,3957,5,450,44.13172083590941,39.291000713198635,366.577278450892
20241231,338,40,4469,13,802,110.94629916104235,75.42102828781681,615.6326725511408
20241231,399,40,1573,5,334,21.057051900001255,27.76645184390598,285.1764962560928
20241231,825,40,3510,17,549,24.003253217853082,37.83268426804325,487.16406251410365
20241231,144,40,2932,11,397,17.951692098659077,31.097534041457813,347.9507738598831
20241231,166,40,5202,17,968,116.31947573339411,109.11288702186546,742.5676372447404
20241231,162,40,7120,19,967,59.75699017606268,141.40607742448518,765.8369323994522
20241231,759,40,2771,14,824,25.50631968903009,94.66362433205809,703.8300559789118
20241231,990,40,4315,1,209,21.31549579969049,13.452703778231552,174.23180042207795
20241231,451,40,3715,11,190,17.429528924270485,12.906879261900151,159.66359181382936
20241231,806,40,7332,4,870,78.20691424781512,74.85858132521548,716.9345044269694
20241231,480,40,6410,8,404,37.19077434547951,37.30349820433069,329.5057274501898
20241231,194,40,8533,14,301,42.28278462192062,29.159914211299903,229.5573011667795
20241231,339,40,6076,19,632,63.87931152745222,37.97372652424606,530.1469619483017
20241231,933,40,8744,9,573,57.02234614521864,63.41251472078166,452.5651391339997
20241231,577,40,7737,16,803,70.53236835911137,108.00785844893043,624.4597731919582
20241231,485,40,217,8,881,103.20926386763324,69.15711896619995,708.6336171661668
20241231,740,40,1269,3,283,16.56997218761199,19.229787314582435,247.20024049780557
20241231,680,40,9175,12,672,42.88160327955631,62.21354114933894,566.9048555711047
20241231,290,40,8037,19,420,56.645968667759426,25.908142067639933,337.4458892646006
20241231,672,40,7368,3,108,7.219361701588466,11.070378855607096,89.71025944280444
20241231,74,40,9732,19,837,25.110998886894052,44.72866283697087,767.1603382761351
20241231,472,40,8558,13,612,19.170892423388658,60.027392704991975,532.8017148716194
20241231,84,40,3969,16,570,23.336547647843073,31.75379892536258,514.9096534267943
20241231,365,40,9419,3,898,33.452441075947775,123.51813581727501,741.0294231067772
20241231,303,40,5398,5,526,18.293718304835576,40.622522103619566,467.0837595915449
20241231,518,40,5927,4,187,27.313262023560473,22.838433970949822,136.8483040054897
20241231,906,40,9196,4,355,40.85554481301933,40.42311567638188,273.7213395105988
20241231,542,40,3566,5,517,22.09688496962833,51.547260930115904,443.3558541002558
20241231,682,40,9030,20,893,130.10927662000674,114.85376233053745,648.0369610494558
20241231,526,40,2301,4,879,130.3498331156998,70.96760407946385,677.6825628048364
20241231,918,40,4804,1,290,6.249806385704721,21.02913807071947,262.7210555435758
20241231,182,40,6439,15,160,6.145434747417844,8.671684314667836,145.18288093791432
20241231,702,40,5998,17,779,39.026542890668985,60.45109349534343,679.5223636139876
20241231,785,40,3105,20,324,14.38557506305253,28.425117914195983,281.1893070227515
20241231,270,40,3445,6,594,65.8477486726585,52.80636407476053,475.34588725258095
20241231,542,40,5429,11,878,68.66156790241862,83.66599128841986,725.6724408091616
20241231,600,40,3519,5,536,36.60278844878236,51.04443116169122,448.3527803895264
20241231,918,40,4793,20,394,12.485918802142901,44.9909502675465,336.5231309303106
20241231,45,40,890,2,237,25.503484810917996,28.40367380707243,183.09284138200957
20241231,666,40,6594,1,186,24.079423414491906,19.45068404032053,142.46989254518758
20241231,848,40,4486,11,520,75.94485258662195,43.312061575501914,400.74308583787615
20241231,204,40,7243,20,912,67.62512404612947,57.73361818404043,786.6412577698301
20241231,324,40,1966,5,989,61.94659383620479,115.36016592149043,811.6932402423048
20241231,158,40,1046,18,259,28.07435367632573,34.664246556510626,196.26139976716365
20241231,677,40,1695,1,853,75.81848000653582,84.49399510458014,692.687524888884
20241231,224,40,1410,12,589,72.91553248824428,37.037716161988946,479.04675134976674
20241231,168,40,8339,10,355,42.07134330198236,24.78059778059609,288.14805891742157
20241231,324,40,4445,9,871,91.87214693702408,110.10011509220381,669.0277379707721
20241231,339,40,4960,5,223,14.798566036326507,12.937577135989915,195.26385682768358
20241231,402,40,7735,10,363,9.36873380766088,22.661515511118274,330.96975068122083
20241231,416,40,2994,16,121,11.287369340484167,9.414391064431227,100.29823959508461
20241231,179,40,1803,2,190,10.130105808179763,21.4744337102704,158.39546048154983
20241231,193,40,7353,8,112,9.318592642073453,9.266884464001958,93.41452289392458
20241231,405,40,9797,18,525,62.09300631103716,51.963827990737116,410.9431656982257
20241231,876,40,5825,11,224,26.330553689420356,18.008202319689925,179.66124399088972
